ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0072331	signal transduction by p53 class mediator	0.884439408192936	2.84797364931137e-06	3.75932521709101e-05	1/13	4/18122	26585	GREM1	1
GO:1900158	negative regulation of bone mineralization involved in bone maturation	0.884439408192936	2.84797364931137e-06	3.75932521709101e-05	1/13	5/18122	26585	GREM1	1
GO:0090027	negative regulation of monocyte chemotaxis	0.884439408192936	4.74470178172893e-06	4.81769719375553e-05	1/13	6/18122	26585	GREM1	1
GO:0060117	auditory receptor cell development	0.685046609082357	4.74470178172893e-06	4.81769719375553e-05	1/13	6/18122	9497	SLC4A7	1
GO:0032328	alanine transport	0.892414264944839	4.74470178172893e-06	4.81769719375553e-05	1/13	5/18122	11254	SLC6A14	1
GO:2000404	regulation of T cell migration	0.706426922090139	7.1141724146671e-06	6.26047172490705e-05	1/13	6/18122	6693	SPN	1
GO:0035022	positive regulation of Rac protein signal transduction	0.692743521765159	7.1141724146671e-06	6.26047172490705e-05	1/13	6/18122	3845	KRAS	1
GO:0035900	response to isolation stress	0.692743521765159	9.95581068863565e-06	7.50952577657089e-05	1/13	7/18122	3845	KRAS	1
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	0.884439408192936	9.95581068863565e-06	7.50952577657089e-05	1/13	7/18122	26585	GREM1	1
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	0.687740528521337	1.70532931024825e-05	0.000104699287885009	1/13	9/18122	5238	PGM3	1
GO:2000727	positive regulation of cardiac muscle cell differentiation	0.884439408192936	2.13079899032132e-05	0.000112506186688965	1/13	11/18122	26585	GREM1	1
GO:0032872	regulation of stress-activated MAPK cascade	0.884439408192936	2.60325596660485e-05	0.000124956286397033	1/13	11/18122	26585	GREM1	1
GO:2000273	positive regulation of signaling receptor activity	0.884439408192936	2.60325596660485e-05	0.000124956286397033	1/13	11/18122	26585	GREM1	1
GO:0033689	negative regulation of osteoblast proliferation	0.884439408192936	3.12264299094394e-05	0.000137396291601533	1/13	13/18122	26585	GREM1	1
GO:0060394	negative regulation of pathway-restricted SMAD protein phosphorylation	0.884439408192936	3.12264299094394e-05	0.000137396291601533	1/13	12/18122	26585	GREM1	1
GO:0089718	amino acid import across plasma membrane	0.892414264944839	3.12264299094394e-05	0.000137396291601533	1/13	13/18122	11254	SLC6A14	1
GO:0032228	regulation of synaptic transmission, GABAergic	0.692743521765159	3.68890286264795e-05	0.00015119395783835	1/13	14/18122	3845	KRAS	1
GO:0010717	regulation of epithelial to mesenchymal transition	0.884439408192936	3.68890286264795e-05	0.00015119395783835	1/13	13/18122	26585	GREM1	1
GO:0035725	sodium ion transmembrane transport	1.1954917898925	3.72257850738363e-05	0.00015119395783835	2/13	100/18122	11254/9497	SLC6A14/SLC4A7	2
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	0.884439408192936	4.3019784284591e-05	0.000159960888044113	1/13	14/18122	26585	GREM1	1
GO:2000406	positive regulation of T cell migration	0.706426922090139	4.96181258252098e-05	0.000174655802904738	1/13	15/18122	6693	SPN	1
GO:0051146	striated muscle cell differentiation	0.692743521765159	4.96181258252098e-05	0.000174655802904738	1/13	16/18122	3845	KRAS	1
GO:0048169	regulation of long-term neuronal synaptic plasticity	0.692743521765159	5.66834826634712e-05	0.000182493163697029	1/13	17/18122	3845	KRAS	1
GO:2000774	positive regulation of cellular senescence	0.692743521765159	5.66834826634712e-05	0.000182493163697029	1/13	21/18122	3845	KRAS	1
GO:0060441	epithelial tube branching involved in lung morphogenesis	0.692743521765159	5.66834826634712e-05	0.000182493163697029	1/13	16/18122	3845	KRAS	1
GO:0050801	ion homeostasis	0.685046609082357	5.66834826634712e-05	0.000182493163697029	1/13	17/18122	9497	SLC4A7	1
GO:0030502	negative regulation of bone mineralization	0.884439408192936	6.42152846878955e-05	0.000201819466161957	1/13	17/18122	26585	GREM1	1
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	0.884439408192936	7.22129622600747e-05	0.000216638886780224	1/13	18/18122	26585	GREM1	1
GO:0050901	leukocyte tethering or rolling	0.706426922090139	8.9603667857539e-05	0.000241381309330513	1/13	20/18122	6693	SPN	1
GO:0051000	positive regulation of nitric-oxide synthase activity	0.692743521765159	9.89955589685404e-05	0.000251296418920141	1/13	24/18122	3845	KRAS	1
GO:0002042	cell migration involved in sprouting angiogenesis	0.884439408192936	9.89955589685404e-05	0.000251296418920141	1/13	21/18122	26585	GREM1	1
GO:0032331	negative regulation of chondrocyte differentiation	0.884439408192936	0.000108851051798104	0.000263639244722012	1/13	22/18122	26585	GREM1	1
GO:0051893	regulation of focal adhesion assembly	0.884439408192936	0.000119169579068472	0.000283430350216907	1/13	23/18122	26585	GREM1	1
GO:0009954	proximal/distal pattern formation	0.884439408192936	0.000119169579068472	0.000283430350216907	1/13	24/18122	26585	GREM1	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	1.19528114767745	0.000138089612861406	0.000317005719960097	2/13	153/18122	26585/3845	GREM1/KRAS	2
GO:0002092	positive regulation of receptor internalization	0.884439408192936	0.000141193470176249	0.000318590394243843	1/13	25/18122	26585	GREM1	1
GO:0048873	homeostasis of number of cells within a tissue	0.692743521765159	0.000141193470176249	0.000318590394243843	1/13	26/18122	3845	KRAS	1
GO:0051973	positive regulation of telomerase activity	0.884439408192936	0.000152897701812849	0.000342076214225356	1/13	34/18122	26585	GREM1	1
GO:0051453	regulation of intracellular pH	0.685046609082357	0.000177687910276825	0.000394198389185561	1/13	29/18122	9497	SLC4A7	1
GO:0015701	bicarbonate transport	0.685046609082357	0.000190772757723977	0.000409463479992926	1/13	29/18122	9497	SLC4A7	1
GO:0015698	inorganic anion transport	0.685046609082357	0.000190772757723977	0.000409463479992926	1/13	32/18122	9497	SLC4A7	1
GO:0003333	amino acid transmembrane transport	0.892414264944839	0.000190772757723977	0.000409463479992926	1/13	33/18122	11254	SLC6A14	1
GO:0030326	embryonic limb morphogenesis	0.884439408192936	0.000232779506500402	0.000480107732157078	1/13	33/18122	26585	GREM1	1
GO:0050776	regulation of immune response	0.706426922090139	0.000247697281409616	0.000499176200703348	1/13	35/18122	6693	SPN	1
GO:0060173	limb development	0.884439408192936	0.000247697281409616	0.000499176200703348	1/13	35/18122	26585	GREM1	1
GO:0006493	protein O-linked glycosylation	0.687740528521337	0.00027890274583011	0.000541399447787861	1/13	36/18122	5238	PGM3	1
GO:0006865	amino acid transport	0.892414264944839	0.000295189312520702	0.000560647327377449	1/13	37/18122	11254	SLC6A14	1
GO:0061098	positive regulation of protein tyrosine kinase activity	0.884439408192936	0.000311931021096504	0.000579928095559698	1/13	38/18122	26585	GREM1	1
GO:0045596	negative regulation of cell differentiation	0.692743521765159	0.000311931021096504	0.000579928095559698	1/13	44/18122	3845	KRAS	1
GO:0098656	anion transmembrane transport	0.685046609082357	0.000311931021096504	0.000579928095559698	1/13	40/18122	9497	SLC4A7	1
GO:0006487	protein N-linked glycosylation	0.687740528521337	0.000346777623399644	0.000635758976232681	1/13	46/18122	5238	PGM3	1
GO:0045494	photoreceptor cell maintenance	0.759108013341315	0.000364881398040918	0.000655297204644913	1/13	43/18122	128338	DRAM2	1
GO:0042130	negative regulation of T cell proliferation	0.706426922090139	0.000383438076394654	0.000683970622758032	1/13	41/18122	6693	SPN	1
GO:0008542	visual learning	0.692743521765159	0.000402447100082411	0.000713060633703064	1/13	44/18122	3845	KRAS	1
GO:0007162	negative regulation of cell adhesion	0.706426922090139	0.000462182666342676	0.000808054463009712	1/13	47/18122	6693	SPN	1
GO:0030514	negative regulation of BMP signaling pathway	0.884439408192936	0.000482995496882994	0.00081217077182873	1/13	49/18122	26585	GREM1	1
GO:0007163	establishment or maintenance of cell polarity	0.706426922090139	0.000482995496882994	0.00081217077182873	1/13	49/18122	6693	SPN	1
GO:0045668	negative regulation of osteoblast differentiation	0.884439408192936	0.000570736869594761	0.000953636288436815	1/13	51/18122	26585	GREM1	1
GO:0006968	cellular defense response	0.706426922090139	0.000617293819349169	0.00101853480192613	1/13	53/18122	6693	SPN	1
GO:0030097	hemopoiesis	0.687740528521337	0.000641241921582277	0.00105147743663181	1/13	55/18122	5238	PGM3	1
GO:0030199	collagen fibril organization	0.884439408192936	0.000665635704811362	0.0010847396671	1/13	55/18122	26585	GREM1	1
GO:0051384	response to glucocorticoid	0.692743521765159	0.000767656607526177	0.00122825057204188	1/13	62/18122	3845	KRAS	1
GO:1901224	positive regulation of NIK/NF-kappaB signaling	0.884439408192936	0.000963224622254859	0.00146989190910568	1/13	69/18122	26585	GREM1	1
GO:0010506	regulation of autophagy	0.759108013341315	0.00102306116509663	0.00150887233287994	1/13	69/18122	128338	DRAM2	1
GO:0007265	Ras protein signal transduction	0.692743521765159	0.00102306116509663	0.00150887233287994	1/13	68/18122	3845	KRAS	1
GO:0001889	liver development	0.692743521765159	0.00121306509912469	0.00169444013845988	1/13	77/18122	3845	KRAS	1
GO:0000902	cell morphogenesis	0.884439408192936	0.00121306509912469	0.00169444013845988	1/13	81/18122	26585	GREM1	1
GO:0031647	regulation of protein stability	0.692743521765159	0.00121306509912469	0.00169444013845988	1/13	84/18122	3845	KRAS	1
GO:0043406	positive regulation of MAP kinase activity	0.692743521765159	0.00124625711959976	0.00172257528572951	1/13	74/18122	3845	KRAS	1
GO:0009636	response to toxic substance	0.892414264944839	0.00127988331809696	0.00175072122268186	1/13	81/18122	11254	SLC6A14	1
GO:0007565	female pregnancy	0.692743521765159	0.00171706648618306	0.00222208604094279	1/13	88/18122	3845	KRAS	1
GO:0007264	small GTPase mediated signal transduction	0.846339690413068	0.00208537144947602	0.00260918513109796	1/13	98/18122	9743	ARHGAP32	1
GO:0032760	positive regulation of tumor necrosis factor production	0.706426922090139	0.00217187647270096	0.00270460089053327	1/13	103/18122	6693	SPN	1
GO:0000165	MAPK cascade	0.692743521765159	0.00230479225933174	0.00281696831696102	1/13	108/18122	3845	KRAS	1
GO:0006935	chemotaxis	0.706426922090139	0.00267766156530679	0.00322786599653421	1/13	113/18122	6693	SPN	1
GO:0051056	regulation of small GTPase mediated signal transduction	0.846339690413068	0.00287408395671608	0.00341782957014885	1/13	115/18122	9743	ARHGAP32	1
GO:0042742	defense response to bacterium	0.706426922090139	0.00297477733124264	0.00350598756896454	1/13	200/18122	6693	SPN	1
GO:0030308	negative regulation of cell growth	0.884439408192936	0.00307711988934459	0.00357867687571353	1/13	122/18122	26585	GREM1	1
GO:0006914	autophagy	0.759108013341315	0.00323371677573245	0.00372795296416318	1/13	128/18122	128338	DRAM2	1
GO:0009887	animal organ morphogenesis	0.884439408192936	0.00350289820617895	0.00400331223563308	1/13	135/18122	26585	GREM1	1
GO:0090090	negative regulation of canonical Wnt signaling pathway	0.884439408192936	0.00361342393047618	0.00407668340874236	1/13	134/18122	26585	GREM1	1
GO:0043524	negative regulation of neuron apoptotic process	0.692743521765159	0.00389683474260969	0.00430445343953539	1/13	138/18122	3845	KRAS	1
GO:0019221	cytokine-mediated signaling pathway	0.692743521765159	0.00389683474260969	0.00430445343953539	1/13	142/18122	3845	KRAS	1
GO:0005975	carbohydrate metabolic process	0.687740528521337	0.00395472930196082	0.0043321516004882	1/13	137/18122	5238	PGM3	1
GO:0045766	positive regulation of angiogenesis	0.884439408192936	0.00431054003052638	0.00464482680840394	1/13	153/18122	26585	GREM1	1
GO:0030036	actin cytoskeleton organization	0.692743521765159	0.00553170786338101	0.00570457373411166	1/13	166/18122	3845	KRAS	1
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	0.704053707346275	0.00587661879733231	0.00601328435075864	1/13	166/18122	56109	PCDHGA6	1
GO:0001934	positive regulation of protein phosphorylation	0.692743521765159	0.00814739702136581	0.00814739702136581	1/13	199/18122	3845	KRAS	1
