ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa04666	Fc gamma R-mediated phagocytosis	-1.49914478747969	0.0318111239183473	0.0355059003507899	1/55	97/18122	1785	DNM2	1
KEGG_hsa05215	Prostate cancer	-1.33789446677499	0.0330900433762587	0.0366736345717185	1/55	97/18122	5970	RELA	1
KEGG_hsa04974	Protein digestion and absorption	-1.54440691011716	0.0343889443514524	0.037953064634376	1/55	103/18122	6520	SLC3A2	1
KEGG_hsa04660	T cell receptor signaling pathway	-1.33789446677499	0.036374150288041	0.0399760535941092	1/55	104/18122	5970	RELA	1
KEGG_hsa04933	AGE-RAGE signaling pathway in diabetic complications	-1.33789446677499	0.036374150288041	0.0399760535941092	1/55	100/18122	5970	RELA	1
KEGG_hsa04620	Toll-like receptor signaling pathway	-1.33789446677499	0.0370455751040486	0.0405443238638754	1/55	104/18122	5970	RELA	1
KEGG_hsa04922	Glucagon signaling pathway	-1.21010433592748	0.0384027533509556	0.0419713864640125	1/55	107/18122	5564	PRKAB1	1
KEGG_hsa04625	C-type lectin receptor signaling pathway	-1.33789446677499	0.0397788100149536	0.0432354514369426	1/55	104/18122	5970	RELA	1
KEGG_hsa04659	Th17 cell differentiation	-1.33789446677499	0.0397788100149536	0.0432354514369426	1/55	108/18122	5970	RELA	1
KEGG_hsa01200	Carbon metabolism	-1.88743265201403	0.0425864830264334	0.0459700666093555	1/55	115/18122	2023	ENO1	1
KEGG_hsa04670	Leukocyte transendothelial migration	-0.933101000598649	0.0440175677402645	0.0474498541440881	1/55	114/18122	53842	CLDN22	1
KEGG_hsa04725	Cholinergic synapse	-1.11891730094929	0.0454664675657762	0.0488780033312846	1/55	113/18122	100134444	KCNJ18	1
KEGG_hsa04152	AMPK signaling pathway	-1.21010433592748	0.0461975168792253	0.0495962442790593	1/55	120/18122	5564	PRKAB1	1
KEGG_hsa04071	Sphingolipid signaling pathway	-1.33789446677499	0.0476726530853344	0.0509715748049437	1/55	119/18122	5970	RELA	1
KEGG_hsa04722	Neurotrophin signaling pathway	-1.33789446677499	0.0491649595022021	0.0524248823920639	1/55	119/18122	5970	RELA	1
KEGG_hsa05322	Systemic lupus erythematosus	-1.41576156674934	0.0499174721332141	0.0531553622175307	1/55	136/18122	3015	H2AZ1	1
KEGG_hsa04611	Platelet activation	-1.49510390832122	0.0529691853781541	0.0562529893234305	1/55	124/18122	7094	TLN1	1
KEGG_hsa04380	Osteoclast differentiation	-1.33789446677499	0.055300846220537	0.058258110724309	1/55	128/18122	5970	RELA	1
KEGG_hsa04926	Relaxin signaling pathway	-1.33789446677499	0.0568752432336729	0.059756922224179	1/55	129/18122	5970	RELA	1
KEGG_hsa04910	Insulin signaling pathway	-1.21010433592748	0.0608793209735365	0.0635402714266844	1/55	137/18122	5564	PRKAB1	1
KEGG_hsa05135	Yersinia infection	-1.33789446677499	0.0608793209735365	0.0635402714266844	1/55	137/18122	5970	RELA	1
KEGG_hsa05162	Measles	-1.33789446677499	0.0616915696664203	0.0641331885186533	1/55	139/18122	5970	RELA	1
KEGG_hsa04371	Apelin signaling pathway	-1.21010433592748	0.0625075605454802	0.0648958599602613	1/55	138/18122	5564	PRKAB1	1
KEGG_hsa05418	Fluid shear stress and atherosclerosis	-1.33789446677499	0.0649776946244058	0.067194781317627	1/55	139/18122	5970	RELA	1
KEGG_hsa04150	mTOR signaling pathway	-1.54440691011716	0.0658083632565363	0.0678756416834432	1/55	155/18122	6520	SLC3A2	1
KEGG_hsa04550	Signaling pathways regulating pluripotency of stem cells	-1.36466261866074	0.0658083632565363	0.0678756416834432	1/55	143/18122	1749	DLX5	1
KEGG_hsa01240	Biosynthesis of cofactors	-1.354400068417	0.0674804640816799	0.0695092884919788	1/55	156/18122	7389	UROD	1
KEGG_hsa04072	Phospholipase D signaling pathway	-1.49914478747969	0.0691667266226386	0.0710604701155661	1/55	148/18122	1785	DNM2	1
KEGG_hsa04514	Cell adhesion molecules	-0.933101000598649	0.0691667266226386	0.0710604701155661	1/55	149/18122	53842	CLDN22	1
KEGG_hsa04261	Adrenergic signaling in cardiomyocytes	-0.7153852732404	0.0700150979019081	0.0718384077431036	1/55	150/18122	782	CACNB1	1
KEGG_hsa04218	Cellular senescence	-1.33789446677499	0.0734428641322695	0.0750622268952378	1/55	156/18122	5970	RELA	1
KEGG_hsa04390	Hippo signaling pathway	-0.854763533738134	0.0778026373926564	0.0793123910289952	1/55	157/18122	329	BIRC2	1
KEGG_hsa05161	Hepatitis B	-1.33789446677499	0.0795692030257321	0.0809039122377766	1/55	162/18122	5970	RELA	1
KEGG_hsa05164	Influenza A	-1.33789446677499	0.0831399993974789	0.0842086369218681	1/55	172/18122	5970	RELA	1
KEGG_hsa05152	Tuberculosis	-1.33789446677499	0.0904264083602433	0.0910038439180992	1/55	180/18122	5970	RELA	1
KEGG_hsa05034	Alcoholism	-1.41576156674934	0.0978950633641797	0.0983945279731806	1/55	187/18122	3015	H2AZ1	1
KEGG_hsa05167	Kaposi sarcoma-associated herpesvirus infection	-1.33789446677499	0.109412372484134	0.109551397099743	1/55	194/18122	5970	RELA	1
KEGG_hsa04062	Chemokine signaling pathway	-1.33789446677499	0.111366175188763	0.111366175188763	1/55	192/18122	5970	RELA	1
