ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
CORUM_2400	ITGA3-ITGB1-CD151 complex	1.45338942310955	0.00206349802833359	0.011550075795997	1/480	3/18122	3675	ITGA3	1
CORUM_2401	ITGA3-ITGB1-THBS1 complex	1.45338942310955	0.00206349802833359	0.011550075795997	1/480	3/18122	3675	ITGA3	1
CORUM_2416	ITGB1-RAP1A-PKD1 complex	0.92191658751513	0.00206349802833359	0.011550075795997	1/480	3/18122	5310	PKD1	1
CORUM_2528	ERBB2-MEMO-SHC complex	1.21894903074348	0.00206349802833359	0.011550075795997	1/480	3/18122	2064	ERBB2	1
CORUM_2936	Ecsit complex (ECSIT, MT-CO2, GAPDH, TRAF6, NDUFAF1)	1.24520472210971	0.00206349802833359	0.011550075795997	1/480	5/18122	51295	ECSIT	1
CORUM_2942	Ecsit complex (ECSIT, NDUFS3, NDUFAF1)	1.24520472210971	0.00206349802833359	0.011550075795997	1/480	3/18122	51295	ECSIT	1
CORUM_2956	PLC-gamma-1-LAT-c-CBL complex, OKT3 stimulated	1.2696717297023	0.00206349802833359	0.011550075795997	1/480	3/18122	27040	LAT	1
CORUM_3120	OCT1-OBF1-DNA-TLE1 complex	2.43755440362919	0.00206349802833359	0.011550075795997	1/480	3/18122	5451	POU2F1	1
CORUM_5251	Ku-ORC complex	1.00183777821948	0.00206349802833359	0.011550075795997	1/480	6/18122	23595	ORC3	1
CORUM_5318	DDEF1-CTTN-PXN complex	1.06891961845513	0.00206349802833359	0.011550075795997	1/480	3/18122	2017	CTTN	1
CORUM_5377	RNA-induced silencing complex, RISC	1.14825017670737	0.00206349802833359	0.011550075795997	1/480	3/18122	6895	TARBP2	1
CORUM_5381	RNA-induced silencing complex, RISC	1.14825017670737	0.00206349802833359	0.011550075795997	1/480	3/18122	6895	TARBP2	1
CORUM_5465	IKB(epsilon)-RELA-cREL complex	0.890688684421046	0.00206349802833359	0.011550075795997	1/480	3/18122	5966	REL	1
CORUM_5466	IKB(beta)-RELA-cREL complex	0.890688684421046	0.00206349802833359	0.011550075795997	1/480	3/18122	5966	REL	1
CORUM_5467	IKB(alpha)-RELA-cREL complex	0.890688684421046	0.00206349802833359	0.011550075795997	1/480	3/18122	5966	REL	1
CORUM_5655	Ternary complex (LRRC7, CAMK2a, ACTN4)	1.02951811306703	0.00206349802833359	0.011550075795997	1/480	3/18122	57554	LRRC7	1
CORUM_5919	BRAF-RAF1-14-3-3 complex	0.989024113494951	0.00206349802833359	0.011550075795997	1/480	3/18122	673	BRAF	1
CORUM_5921	KSR1-BRAF-MEK complex	0.989024113494951	0.00206349802833359	0.011550075795997	1/480	3/18122	673	BRAF	1
CORUM_6076	c-Abl-cortactin-nmMLCK complex	1.06891961845513	0.00206349802833359	0.011550075795997	1/480	3/18122	2017	CTTN	1
CORUM_6190	p38gamma-Hsp90-K-Ras complex	1.23906525558689	0.00206349802833359	0.011550075795997	1/480	3/18122	3845	KRAS	1
CORUM_6230	ULK2-ATG13-RB1CC1 complex	1.00729375477141	0.00206349802833359	0.011550075795997	1/480	3/18122	9706	ULK2	1
CORUM_6233	Ubiquitin E3 ligase (CUL3, KLHL3, WNK1)	0.997670032095009	0.00206349802833359	0.011550075795997	1/480	3/18122	26249	KLHL3	1
CORUM_6250	LPA(2)-NHERF2-PLC-beta3 complex	1.11964277425825	0.00206349802833359	0.011550075795997	1/480	3/18122	9170	LPAR2	1
CORUM_6254	GPC-4.1R-p55 complex	1.00364019930107	0.00206349802833359	0.011550075795997	1/480	3/18122	2035	EPB41	1
CORUM_6266	Ubiquitin E3 ligase (CUL3, KLHL3, WNK4)	0.997670032095009	0.00206349802833359	0.011550075795997	1/480	3/18122	26249	KLHL3	1
CORUM_6290	Ubiquitin E3 ligase (DDB1, DYRK2, EDD, VPRBP)	1.5322770903968	0.00206349802833359	0.011550075795997	1/480	4/18122	8445	DYRK2	1
CORUM_6294	DDR1-PRKCZ-WWC1 complex	1.0325444252361	0.00206349802833359	0.011550075795997	1/480	3/18122	5590	PRKCZ	1
CORUM_6393	KCTD16-GNB1-GNG2 complex	1.0813745220495	0.00206349802833359	0.011550075795997	1/480	3/18122	57528	KCTD16	1
CORUM_6515	SLN-PLN-SERCA1A complex	1.37931854259465	0.00206349802833359	0.011550075795997	1/480	3/18122	5350	PLN	1
CORUM_6737	H2A-H2B-TDIF2-PCNA complex	0.936158209147391	0.00206349802833359	0.011550075795997	1/480	4/18122	8349	H2BC21	1
CORUM_6741	INPP5E-PDE6D-RPGR complex	0.908575272198273	0.00206349802833359	0.011550075795997	1/480	3/18122	6103	RPGR	1
CORUM_6782	mitochondrial permeability  transition pore (PTP) complex (PPIF-SPG7-VDAC1)	0.932741486980668	0.00206349802833359	0.011550075795997	1/480	3/18122	10105	PPIF	1
CORUM_6789	PTEN-NHERF1-EGFR complex	0.885786974210069	0.00206349802833359	0.011550075795997	1/480	3/18122	5728	PTEN	1
CORUM_6794	LPAR2-TRIP6-NHERF2 complex, LPA stimulated	1.11964277425825	0.00206349802833359	0.011550075795997	1/480	3/18122	9170	LPAR2	1
CORUM_6890	Phosphatidylinositol 4-kinase complex	0.988177519015948	0.00206349802833359	0.011550075795997	1/480	4/18122	145567	TTC7B	1
CORUM_6907	CTNNB1-FERMT2-TCF7L2 complex	0.878844070636169	0.00206349802833359	0.011550075795997	1/480	3/18122	10979	FERMT2	1
CORUM_6916	CTTN-FER-PTK2 complex	1.06891961845513	0.00206349802833359	0.011550075795997	1/480	3/18122	2017	CTTN	1
CORUM_6930	PRKCZ-VAMP2-WDFY2 complex	1.0325444252361	0.00206349802833359	0.011550075795997	1/480	3/18122	5590	PRKCZ	1
CORUM_6933	PRKCZ-SQSTM-TRAF6 complex	1.0325444252361	0.00206349802833359	0.011550075795997	1/480	3/18122	5590	PRKCZ	1
CORUM_6960	BICD2-dynein-dynactin complex	1.04099241996114	0.00206349802833359	0.011550075795997	1/480	3/18122	23299	BICD2	1
CORUM_7132	CCDC22-CCDC93-C16orf62 complex	1.40808614859062	0.00206349802833359	0.011550075795997	1/480	3/18122	57020	VPS35L	1
CORUM_7134	COMMD1-CCDC93-C16orf62 complex	1.40808614859062	0.00206349802833359	0.011550075795997	1/480	3/18122	57020	VPS35L	1
CORUM_7281	BIN1-EHBP1-RAB8A complex	0.94904829543823	0.00206349802833359	0.011550075795997	1/480	3/18122	23301	EHBP1	1
CORUM_7389	Potassium channel complex (KCNA1, KCNA2, KCNAB2)	1.07425266212308	0.00206349802833359	0.011550075795997	1/480	3/18122	3737	KCNA2	1
CORUM_7427	ATF2-HK1-VDAC1 complex	1.02294463454388	0.00206349802833359	0.011550075795997	1/480	3/18122	1386	ATF2	1
CORUM_7509	IL1RAP-IL1RL1-KIT complex	1.21322412888147	0.00206349802833359	0.011550075795997	1/480	3/18122	3556	IL1RAP	1
CORUM_118	GPI-GnT activity complex	0.935779188278012	0.00405457623330107	0.0181005663504902	1/480	4/18122	5277	PIGA	1
CORUM_389	ORC complex (origin recognition complex)	1.00183777821948	0.00405457623330107	0.0181005663504902	1/480	6/18122	23595	ORC3	1
CORUM_522	Polycystin-1-E-cadherin-beta-catenin-Flotillin-2 complex	0.92191658751513	0.00405457623330107	0.0181005663504902	1/480	4/18122	5310	PKD1	1
CORUM_1031	ORC complex (origin recognition complex)	1.00183777821948	0.00405457623330107	0.0181005663504902	1/480	6/18122	23595	ORC3	1
CORUM_1033	ORC complex (origin recognition complex)	1.00183777821948	0.00405457623330107	0.0181005663504902	1/480	6/18122	23595	ORC3	1
CORUM_1034	ORC 2-5 complex (origin recognition 2-5 complex)	1.00183777821948	0.00405457623330107	0.0181005663504902	1/480	4/18122	23595	ORC3	1
CORUM_1038	ORC 1-5 complex (origin recognition 1-5 complex)	1.00183777821948	0.00405457623330107	0.0181005663504902	1/480	5/18122	23595	ORC3	1
CORUM_1185	EGFR-containing signaling complex	1.21894903074348	0.00405457623330107	0.0181005663504902	1/480	4/18122	2064	ERBB2	1
CORUM_2547	PLC-gamma-1-SLP-76-SOS1-LAT complex	1.2696717297023	0.00405457623330107	0.0181005663504902	1/480	4/18122	27040	LAT	1
CORUM_2551	PDGFRA-PLC-gamma-1-PI3K-SHP-2 complex, PDGF stimulated	0.974507422649474	0.00405457623330107	0.0181005663504902	1/480	4/18122	5781	PTPN11	1
CORUM_2589	PGC-1-SRp40-SRp55-SRp75 complex	0.870266175629534	0.00405457623330107	0.0181005663504902	1/480	4/18122	6430	SRSF5	1
CORUM_2707	SMAD3-SMAD4-FOXO3-FOXG1 complex	0.89328150225963	0.00405457623330107	0.0181005663504902	1/480	4/18122	2290	FOXG1	1
CORUM_2757	SMN complex, U7 snRNA specific	1.09942497661218	0.00405457623330107	0.0181005663504902	1/480	7/18122	84967	LSM10	1
CORUM_2909	PLC-gamma-2-Syk-LAT-FcR-gamma complex	1.2696717297023	0.00405457623330107	0.0181005663504902	1/480	4/18122	27040	LAT	1
CORUM_2939	Ecsit complex (ECSIT, MT-CO2, NDUFA1, MT-ND1, TRAF6, NDUFAF1)	1.24520472210971	0.00405457623330107	0.0181005663504902	1/480	5/18122	51295	ECSIT	1
CORUM_2955	LCK-SLP76-PLC-gamma-1-LAT complex, pervanadate-activated	1.2696717297023	0.00405457623330107	0.0181005663504902	1/480	4/18122	27040	LAT	1
CORUM_3032	RNA-induced silencing complex, RISC	1.14825017670737	0.00405457623330107	0.0181005663504902	1/480	4/18122	6895	TARBP2	1
CORUM_5872	BRAF-MAP2K1-MAP2K2-YWHAE complex	0.989024113494951	0.00405457623330107	0.0181005663504902	1/480	4/18122	673	BRAF	1
CORUM_6259	USH2 complex	0.885088142755123	0.00405457623330107	0.0181005663504902	1/480	4/18122	84059	ADGRV1	1
CORUM_6282	G alpha-13-Hax-1-cortactin-Rac complex	1.06891961845513	0.00405457623330107	0.0181005663504902	1/480	4/18122	2017	CTTN	1
CORUM_6444	SMAR1-HDAC1-SIN3A-SIN3B-p107-p130 repressor complex	1.29634542772478	0.00405457623330107	0.0181005663504902	1/480	6/18122	5934	RBL2	1
CORUM_6463	GARP complex	1.42783070123145	0.00405457623330107	0.0181005663504902	1/480	4/18122	51542	VPS54	1
CORUM_6951	NG2-galectin-3-alpha3beta1-integrin complex	1.45338942310955	0.00405457623330107	0.0181005663504902	1/480	4/18122	3675	ITGA3	1
CORUM_7131	COMMD1-CCDC22-CCDC93-C16orf62 complex	1.40808614859062	0.00405457623330107	0.0181005663504902	1/480	4/18122	57020	VPS35L	1
CORUM_7534	CTNNB1-EPCAM-FHL2-LEF1 complex	1.68548376665145	0.00405457623330107	0.0181005663504902	1/480	4/18122	4072	EPCAM	1
CORUM_207	Ubiquitin E3 ligase (ASB2, TCEB1, TCEB2, CUL5, RNF7)	0.922804993036649	0.006639307405662	0.0242806591281878	1/480	5/18122	51676	ASB2	1
CORUM_905	KIF3A/B-PAR-3-aPKC-PAR-6 complex	0.870174429417139	0.006639307405662	0.0242806591281878	1/480	5/18122	11127	KIF3A	1
CORUM_1099	DNA synthesome complex (17 subunits)	0.884695785948138	0.006639307405662	0.0242806591281878	1/480	17/18122	5558	PRIM2	1
CORUM_1111	DNA synthesome complex (17 subunits)	0.884695785948138	0.006639307405662	0.0242806591281878	1/480	17/18122	5558	PRIM2	1
CORUM_1256	MLL-HCF complex	0.879074523782896	0.006639307405662	0.0242806591281878	1/480	7/18122	3053	SERPIND1	1
CORUM_1471	pRb2/p130-multimolecular complex (RB2, E2F5, HDAC1, SUV39H1, P300)	1.29634542772478	0.006639307405662	0.0242806591281878	1/480	5/18122	5934	RBL2	1
CORUM_1874	SNARE complex (SNAP25, VAMP3, VAMP2, NAPB, STX13)	1.39843684002315	0.006639307405662	0.0242806591281878	1/480	5/18122	63908	NAPB	1
CORUM_2084	NFKB1-NFKB2-REL-RELA-RELB complex	0.890688684421046	0.006639307405662	0.0242806591281878	1/480	5/18122	5966	REL	1
CORUM_2236	ASF1-histone containing complex	1.00882412377003	0.006639307405662	0.0242806591281878	1/480	7/18122	11200	CHEK2	1
CORUM_2922	LAT-PLC-gamma-1-p85-GRB2-SOS signaling complex, C305 activated	1.2696717297023	0.006639307405662	0.0242806591281878	1/480	5/18122	27040	LAT	1
CORUM_3045	hs4 enhancer complex (faster migrating complex)	2.43755440362919	0.006639307405662	0.0242806591281878	1/480	5/18122	5451	POU2F1	1
CORUM_5220	CHUK-IQGAP2-AKAP8L-RELA-TNIP2 complex	0.888186062004265	0.006639307405662	0.0242806591281878	1/480	5/18122	26993	AKAP8L	1
CORUM_5228	REL-MAP3K8-RELA-TNIP2-PAPOLA complex	0.890688684421046	0.006639307405662	0.0242806591281878	1/480	5/18122	5966	REL	1
CORUM_5378	TRBP containing complex (DICER, TRBP, AGO2, RPL7A, EIF6, MOV10)	1.14825017670737	0.006639307405662	0.0242806591281878	1/480	6/18122	6895	TARBP2	1
CORUM_5564	LMO4-gp130 complex	0.974507422649474	0.006639307405662	0.0242806591281878	1/480	5/18122	5781	PTPN11	1
CORUM_5877	MAP2K1-BRAF-RAF1-YWHAE-KSR1 complex	0.989024113494951	0.006639307405662	0.0242806591281878	1/480	5/18122	673	BRAF	1
CORUM_6601	BBS1-BBS4-BBS5-PKD1-TTC8 complex	0.92191658751513	0.006639307405662	0.0242806591281878	1/480	5/18122	5310	PKD1	1
CORUM_7135	CCDC22-CCDC93-C16orf62-FAM21-WASH1 complex	1.40808614859062	0.006639307405662	0.0242806591281878	1/480	5/18122	57020	VPS35L	1
CORUM_351	Spliceosome	2.57844528606031	0.00716088969733695	0.0259615444774898	4/480	143/18122	6430/1153/10421/7307	SRSF5/CIRBP/CD2BP2/U2AF1	4
CORUM_551	core-histone (H2A/H2B/H3/H4)-TDIF2-TDT complex	0.936158209147391	0.00978497674587247	0.0316769721806225	1/480	6/18122	8349	H2BC21	1
CORUM_1108	DNA synthesome complex (15 subunits)	0.884695785948138	0.00978497674587247	0.0316769721806225	1/480	15/18122	5558	PRIM2	1
CORUM_1400	ASCOM complex	1.0947074346945	0.00978497674587247	0.0316769721806225	1/480	7/18122	58508	KMT2C	1
CORUM_5117	RBL2 complex (DNMT1, E2F4, E2F5, HDAC1, SUV39H1, RBL2)	1.29634542772478	0.00978497674587247	0.0316769721806225	1/480	6/18122	5934	RBL2	1
CORUM_5118	RBL2 complex (E2F4, E2F5, HDAC1, SUV39H1, P300, RBL2)	1.29634542772478	0.00978497674587247	0.0316769721806225	1/480	6/18122	5934	RBL2	1
CORUM_5596	LINC complex, quiescent cells	1.29634542772478	0.00978497674587247	0.0316769721806225	1/480	7/18122	5934	RBL2	1
CORUM_6332	Elongator complex (ELP1, ELP2, ELP3, ELP4, ELP5, ELP6)	0.892744364316566	0.00978497674587247	0.0316769721806225	1/480	6/18122	23587	ELP5	1
CORUM_6602	AP5-SPG11-SPG15 complex	0.877536871380945	0.00978497674587247	0.0316769721806225	1/480	6/18122	23503	ZFYVE26	1
CORUM_59	AP3 adaptor complex	1.07246783019949	0.0134601798253138	0.0386667065892706	1/480	7/18122	8120	AP3B2	1
CORUM_659	MeCP1 complex	1.10344215077282	0.0134601798253138	0.0386667065892706	1/480	9/18122	57459	GATAD2B	1
CORUM_685	MeCP1 complex	1.10344215077282	0.0134601798253138	0.0386667065892706	1/480	9/18122	57459	GATAD2B	1
CORUM_1141	CF IIAm complex (Cleavage factor IIAm complex)	1.86158516081494	0.0134601798253138	0.0386667065892706	1/480	16/18122	7307	U2AF1	1
CORUM_2529	LAT-PLC-gamma-1-p85-GRB2-CBL-VAV-SLP-76 signaling complex, C305 activated	1.2696717297023	0.0134601798253138	0.0386667065892706	1/480	7/18122	27040	LAT	1
CORUM_5268	TNF-alpha/NF-kappa B signaling complex 7	1.05030572933913	0.0134601798253138	0.0386667065892706	1/480	8/18122	257397	TAB3	1
CORUM_302	INO80 chromatin remodeling complex	1.17788500761807	0.017634776356593	0.0465971162647634	1/480	13/18122	83444	INO80B	1
CORUM_2755	17S U2 snRNP	1.86158516081494	0.017634776356593	0.0465971162647634	1/480	33/18122	7307	U2AF1	1
CORUM_6461	MLL3 complex	1.0947074346945	0.017634776356593	0.0465971162647634	1/480	9/18122	58508	KMT2C	1
CORUM_2300	Profilin 2 complex	1.11739261548528	0.0222798454854841	0.0540502785847187	1/480	9/18122	9475	ROCK2	1
CORUM_5195	PTIP-HMT complex	1.0947074346945	0.0222798454854841	0.0540502785847187	1/480	10/18122	58508	KMT2C	1
CORUM_6657	ATAC complex, GCN5-linked	1.06496136611377	0.0222798454854841	0.0540502785847187	1/480	10/18122	55689	YEATS2	1
CORUM_5194	TNF-alpha/NF-kappa B signaling complex (SEC16A, CHUK, IKBKB, NFKB2, REL, IKBKG, MAP3K14, RELA, FBXW7, USP2)	0.890688684421046	0.0273676425565929	0.0616981518973765	1/480	10/18122	5966	REL	1
CORUM_5611	Emerin complex 24	1.29634542772478	0.0273676425565929	0.0616981518973765	1/480	15/18122	5934	RBL2	1
CORUM_6173	Intraflagellar transport complex B core complex	0.947487931674785	0.0273676425565929	0.0616981518973765	1/480	10/18122	64792	IFT22	1
CORUM_3075	UTX-MLL2/3 complex	1.0947074346945	0.0328715573062943	0.0700670621943031	1/480	12/18122	58508	KMT2C	1
CORUM_5177	Polycystin-1 multiprotein complex (ACTN1, CDH1, SRC, JUP, VCL, CTNNB1, PXN, BCAR1, PKD1, PTK2, TLN1)	0.92191658751513	0.0328715573062943	0.0700670621943031	1/480	11/18122	5310	PKD1	1
CORUM_5196	TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)	0.890688684421046	0.0328715573062943	0.0700670621943031	1/480	12/18122	5966	REL	1
CORUM_5230	CHUK-NFKB2-REL-IKBKG-SPAG9-NFKB1-NFKBIE-COPB2-TNIP1-NFKBIA-RELA-TNIP2 complex	0.890688684421046	0.0328715573062943	0.0700670621943031	1/480	12/18122	5966	REL	1
CORUM_5193	TNF-alpha/NF-kappa B signaling complex (CHUK, KPNA3, NFKB2, NFKBIB, REL, IKBKG,  NFKB1, NFKBIE, RELB,  NFKBIA, RELA, TNIP2)	0.890688684421046	0.0387660734379067	0.0774001997231997	1/480	12/18122	5966	REL	1
CORUM_6645	CCC complex	1.40808614859062	0.0450267295354474	0.0846560241842739	1/480	13/18122	57020	VPS35L	1
CORUM_6665	ATAC complex, YEATS2-linked	1.06496136611377	0.0450267295354474	0.0846560241842739	1/480	14/18122	55689	YEATS2	1
CORUM_1181	C complex spliceosome	2.10922223732776	0.0479911583326808	0.0896548199934732	2/480	80/18122	3178/7307	HNRNPA1/U2AF1	2
CORUM_778	LARC complex (LCR-associated remodeling complex)	1.10344215077282	0.0516300812736467	0.0926183659789638	1/480	19/18122	57459	GATAD2B	1
CORUM_5232	TNF-alpha/Nf-kappa B signaling complex (RPL6, RPL30, RPS13, CHUK, DDX3X, NFKB2, NFKBIB, REL, IKBKG, NFKB1, MAP3K8, RELB, GLG1, NFKBIA, RELA, TNIP2,  GTF2I)	0.890688684421046	0.0516300812736467	0.0926183659789638	1/480	17/18122	5966	REL	1
CORUM_3055	Nop56p-associated pre-rRNA complex	2.10922223732776	0.0560627890873178	0.0991152262767348	2/480	104/18122	3178/7307	HNRNPA1/U2AF1	2
CORUM_652	AP3-BLOC1 complex	1.07246783019949	0.0585536648831961	0.0998476157572176	1/480	15/18122	8120	AP3B2	1
CORUM_6172	Intraflagellar transport complex B	0.947487931674785	0.0585536648831961	0.0998476157572176	1/480	15/18122	64792	IFT22	1
CORUM_6639	CCC-Wash (WASH1, FAM21C) complex	1.40808614859062	0.0585536648831961	0.0998476157572176	1/480	15/18122	57020	VPS35L	1
CORUM_5615	Emerin complex 52	1.29634542772478	0.0732763646801082	0.115114931765805	1/480	23/18122	5934	RBL2	1
