ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_5654706	FRS-mediated FGFR3 signaling	-1.32058913308913	0.0188386160735792	0.0365265780403915	1/203	20/18122	10818	FRS2	1
REACTOME_5654732	Negative regulation of FGFR3 signaling	-1.32058913308913	0.0188386160735792	0.0365265780403915	1/203	22/18122	10818	FRS2	1
REACTOME_69205	G1/S-Specific Transcription	-1.66235500610501	0.0188386160735792	0.0365265780403915	1/203	34/18122	5934	RBL2	1
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	-2.10209668967313	0.020476015385339	0.0388014349443646	2/203	66/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_937041	IKK complex recruitment mediated by RIP1	-1.33153998778999	0.0207793765159931	0.0388014349443646	1/203	25/18122	148022	TICAM1	1
REACTOME_9008059	Interleukin-37 signaling	-1.57326007326007	0.0207793765159931	0.0388014349443646	1/203	21/18122	59307	SIGIRR	1
REACTOME_450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	-1.68215811965812	0.0207793765159931	0.0388014349443646	1/203	23/18122	257397	TAB3	1
REACTOME_2022870	Chondroitin sulfate biosynthesis	-1.12114621489621	0.0207793765159931	0.0388014349443646	1/203	20/18122	51363	CHST15	1
REACTOME_163615	PKA activation	-1.37274877899878	0.0207793765159931	0.0388014349443646	1/203	21/18122	108	ADCY2	1
REACTOME_5218921	VEGFR2 mediated cell proliferation	-1.20982142857143	0.0207793765159931	0.0388014349443646	1/203	22/18122	5590	PRKCZ	1
REACTOME_5654693	FRS-mediated FGFR1 signaling	-1.32058913308913	0.0207793765159931	0.0388014349443646	1/203	23/18122	10818	FRS2	1
REACTOME_5654712	FRS-mediated FGFR4 signaling	-1.32058913308913	0.0207793765159931	0.0388014349443646	1/203	22/18122	10818	FRS2	1
REACTOME_5654695	PI-3K cascade:FGFR2	-1.32058913308913	0.0207793765159931	0.0388014349443646	1/203	23/18122	10818	FRS2	1
REACTOME_5654733	Negative regulation of FGFR4 signaling	-1.32058913308913	0.0207793765159931	0.0388014349443646	1/203	24/18122	10818	FRS2	1
REACTOME_388844	Receptor-type tyrosine-protein phosphatases	-1.15861568986569	0.0207793765159931	0.0388014349443646	1/203	20/18122	139065	SLITRK4	1
REACTOME_202427	Phosphorylation of CD3 and TCR zeta chains	-1.56944444444444	0.0207793765159931	0.0388014349443646	1/203	22/18122	3122	HLA-DRA	1
REACTOME_8856825	Cargo recognition for clathrin-mediated endocytosis	-2.72955253299259	0.0213308480590549	0.0397225206011049	3/203	106/18122	6869/1211/286749	TACR1/CLTA/STON1-GTF2A1L	3
REACTOME_606279	Deposition of new CENPA-containing nucleosomes at the centromere	-2.10209668967313	0.0226124808856716	0.0411659414466327	2/203	74/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_73728	RNA Polymerase I Promoter Opening	-2.10209668967313	0.0226124808856716	0.0411659414466327	2/203	63/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_416572	Sema4D induced cell migration and growth-cone collapse	-1.48504273504274	0.0227995983396735	0.0411659414466327	1/203	26/18122	10507	SEMA4D	1
REACTOME_450302	activated TAK1 mediates p38 MAPK activation	-1.68215811965812	0.0227995983396735	0.0411659414466327	1/203	24/18122	257397	TAB3	1
REACTOME_5654726	Negative regulation of FGFR1 signaling	-1.32058913308913	0.0227995983396735	0.0411659414466327	1/203	26/18122	10818	FRS2	1
REACTOME_8853338	Signaling by FGFR3 point mutants in cancer	-1.32058913308913	0.0227995983396735	0.0411659414466327	1/203	22/18122	10818	FRS2	1
REACTOME_2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	-1.67792277167277	0.0227995983396735	0.0411659414466327	1/203	21/18122	8529	CYP4F2	1
REACTOME_5362517	Signaling by Retinoic Acid	-1.79353632478632	0.0227995983396735	0.0411659414466327	1/203	21/18122	1737	DLAT	1
REACTOME_389948	PD-1 signaling	-1.56944444444444	0.0227995983396735	0.0411659414466327	1/203	23/18122	3122	HLA-DRA	1
REACTOME_70268	Pyruvate metabolism	-1.79353632478632	0.0227995983396735	0.0411659414466327	1/203	21/18122	1737	DLAT	1
REACTOME_204005	COPII-mediated vesicle transport	-1.9066752046976	0.0248657349263376	0.0439079873138062	2/203	68/18122	81876/10802	RAB1B/SEC24A	2
REACTOME_72187	mRNA 3'-end processing	-2.01873473748474	0.0248972763229934	0.0439079873138062	1/203	58/18122	7307	U2AF1	1
REACTOME_140875	Common Pathway of Fibrin Clot Formation	-1.45486111111111	0.0248972763229934	0.0439079873138062	1/203	22/18122	5196	PF4	1
REACTOME_5654700	FRS-mediated FGFR2 signaling	-1.32058913308913	0.0248972763229934	0.0439079873138062	1/203	25/18122	10818	FRS2	1
REACTOME_5654727	Negative regulation of FGFR2 signaling	-1.32058913308913	0.0248972763229934	0.0439079873138062	1/203	27/18122	10818	FRS2	1
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-2.89832239405807	0.0252316668772999	0.044440290693567	3/203	121/18122	8331/58508/8349	H2AC14/KMT2C/H2BC21	3
REACTOME_193648	NRAGE signals death through JNK	-2.26226827968193	0.026036122003734	0.0455465690679333	2/203	60/18122	10276/29	NET1/ABR	2
REACTOME_427359	SIRT1 negatively regulates rRNA expression	-2.10209668967313	0.026036122003734	0.0455465690679333	2/203	69/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_5334118	DNA methylation	-2.10209668967313	0.026036122003734	0.0455465690679333	2/203	65/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_977225	Amyloid fiber formation	-2.77720346404517	0.0260599783458285	0.0455465690679333	3/203	111/18122	8331/8349/26088	H2AC14/H2BC21/GGA1	3
REACTOME_69202	Cyclin E associated events during G1/S transition 	-1.66235500610501	0.0270704398086965	0.0465966586871006	1/203	28/18122	5934	RBL2	1
REACTOME_5696394	DNA Damage Recognition in GG-NER	-1.15273962148962	0.0270704398086965	0.0465966586871006	1/203	38/18122	83444	INO80B	1
REACTOME_983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	-1.18170024420024	0.0270704398086965	0.0465966586871006	1/203	34/18122	10802	SEC24A	1
REACTOME_212676	Dopamine Neurotransmitter Release Cycle	-1.34603937728938	0.0270704398086965	0.0465966586871006	1/203	23/18122	10497	UNC13B	1
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-2.10209668967313	0.0284642426910969	0.0487499263153668	2/203	67/18122	8331/8349	H2AC14/H2BC21	2
REACTOME_69656	Cyclin A:Cdk2-associated events at S phase entry	-1.66235500610501	0.0293171521874408	0.04934391212806	1/203	30/18122	5934	RBL2	1
REACTOME_210500	Glutamate Neurotransmitter Release Cycle	-1.34603937728938	0.0293171521874408	0.04934391212806	1/203	24/18122	10497	UNC13B	1
REACTOME_5668599	RHO GTPases Activate NADPH Oxidases	-1.20982142857143	0.0293171521874408	0.04934391212806	1/203	24/18122	5590	PRKCZ	1
REACTOME_5655253	Signaling by FGFR2 in disease	-1.32058913308913	0.0293171521874408	0.04934391212806	1/203	27/18122	10818	FRS2	1
REACTOME_210991	Basigin interactions	-1.77800671550672	0.0293171521874408	0.04934391212806	1/203	25/18122	3675	ITGA3	1
REACTOME_2132295	MHC class II antigen presentation	-2.53366245678213	0.0295356160228719	0.0496503890039657	3/203	123/18122	3122/10802/1211	HLA-DRA/SEC24A/CLTA	3
REACTOME_5689603	UCH proteinases	-1.977897921107	0.0310084649536212	0.0518072884476046	2/203	107/18122	8331/83444	H2AC14/INO80B	2
