ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0080090	regulation of primary metabolic process	-1.21010433592748	1.38737999810116e-05	0.000214926335117539	1/68	2/18122	5564	PRKAB1	1
GO:0032055	negative regulation of translation in response to stress	-0.706961429915334	1.38737999810116e-05	0.000214926335117539	1/68	2/18122	5936	RBM4	1
GO:0046851	negative regulation of bone remodeling	0.884439408192936	1.38737999810116e-05	0.000214926335117539	1/68	2/18122	26585	GREM1	1
GO:0015823	phenylalanine transport	-1.54440691011716	1.38737999810116e-05	0.000214926335117539	1/68	2/18122	6520	SLC3A2	1
GO:1902631	negative regulation of membrane hyperpolarization	-1.17037971435902	1.38737999810116e-05	0.000214926335117539	1/68	2/18122	6648	SOD2	1
GO:1905932	positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching	-1.17037971435902	1.38737999810116e-05	0.000214926335117539	1/68	3/18122	6648	SOD2	1
GO:0090291	negative regulation of osteoclast proliferation	0.884439408192936	1.38737999810116e-05	0.000214926335117539	1/68	2/18122	26585	GREM1	1
GO:1903843	cellular response to arsenite ion	-1.36064311981527	1.38737999810116e-05	0.000214926335117539	1/68	3/18122	170506	DHX36	1
GO:1903438	positive regulation of mitotic cytokinetic process	-1.02820063285727	1.38737999810116e-05	0.000214926335117539	1/68	2/18122	23636	NUP62	1
GO:0062000	positive regulation of cardiac endothelial to mesenchymal transition	-0.805417771316172	1.38737999810116e-05	0.000214926335117539	1/68	2/18122	140628	GATA5	1
GO:0002031	G protein-coupled receptor internalization	-2.21137058333661	1.40686926310575e-05	0.000214926335117539	2/68	13/18122	2966/1785	GTF2H2/DNM2	2
GO:0038061	NIK/NF-kappaB signaling	-1.66172402803466	1.40686926310575e-05	0.000214926335117539	2/68	20/18122	5970/329	RELA/BIRC2	2
GO:1901222	regulation of NIK/NF-kappaB signaling	-1.66172402803466	2.22619054324388e-05	0.00032037785644075	2/68	15/18122	5970/329	RELA/BIRC2	2
GO:0042254	ribosome biogenesis	-2.21663663871286	2.22619054324388e-05	0.00032037785644075	2/68	24/18122	8451/6234	CUL4A/RPS28	2
GO:0060166	olfactory pit development	-1.36466261866074	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	1749	DLX5	1
GO:0039535	regulation of RIG-I signaling pathway	-0.854763533738134	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	329	BIRC2	1
GO:1902524	positive regulation of protein K48-linked ubiquitination	-0.854763533738134	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	329	BIRC2	1
GO:2000116	regulation of cysteine-type endopeptidase activity	-0.854763533738134	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	329	BIRC2	1
GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	-1.49914478747969	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	1785	DNM2	1
GO:1904582	positive regulation of intracellular mRNA localization	-1.36064311981527	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	170506	DHX36	1
GO:0031442	positive regulation of mRNA 3'-end processing	-1.36064311981527	4.15203325259544e-05	0.000337948280313711	1/68	7/18122	170506	DHX36	1
GO:0033590	response to cobalamin	-1.33789446677499	4.15203325259544e-05	0.000337948280313711	1/68	4/18122	5970	RELA	1
GO:0060474	positive regulation of flagellated sperm motility involved in capacitation	-1.00359189258531	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	132141	IQCF1	1
GO:0034021	response to silicon dioxide	-1.17037971435902	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	6648	SOD2	1
GO:0090669	telomerase RNA stabilization	-1.36064311981527	4.15203325259544e-05	0.000337948280313711	1/68	4/18122	170506	DHX36	1
GO:1902856	negative regulation of non-motile cilium assembly	-1.49914478747969	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	1785	DNM2	1
GO:0048070	regulation of developmental pigmentation	-1.93399897374498	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	65082	VPS33A	1
GO:0014040	positive regulation of Schwann cell differentiation	-1.33789446677499	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	5970	RELA	1
GO:1901534	positive regulation of hematopoietic progenitor cell differentiation	-1.36064311981527	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	170506	DHX36	1
GO:0007044	cell-substrate junction assembly	-1.49510390832122	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	7094	TLN1	1
GO:1905776	positive regulation of DNA helicase activity	-1.41877619088343	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	2966	GTF2H2	1
GO:0070901	mitochondrial tRNA methylation	-1.07737535277516	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	57570	TRMT5	1
GO:2000630	positive regulation of miRNA metabolic process	-1.33789446677499	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	5970	RELA	1
GO:1904395	positive regulation of skeletal muscle acetylcholine-gated channel clustering	-0.933977593431968	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	23184	MESD	1
GO:0038098	sequestering of BMP from receptor via BMP binding	0.884439408192936	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	26585	GREM1	1
GO:0048263	determination of dorsal identity	0.884439408192936	4.15203325259544e-05	0.000337948280313711	1/68	4/18122	26585	GREM1	1
GO:1903706	regulation of hemopoiesis	-0.791798511930215	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	8328	GFI1B	1
GO:1904273	L-alanine import across plasma membrane	-1.54440691011716	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	6520	SLC3A2	1
GO:0098713	leucine import across plasma membrane	-1.54440691011716	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	6520	SLC3A2	1
GO:1903801	L-leucine import across plasma membrane	-1.54440691011716	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	6520	SLC3A2	1
GO:0003257	positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	0.884439408192936	4.15203325259544e-05	0.000337948280313711	1/68	4/18122	26585	GREM1	1
GO:0006435	threonyl-tRNA aminoacylation	-0.814846489352604	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	6897	TARS1	1
GO:0003352	regulation of cilium movement	-0.938916445736765	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	56683	CFAP298	1
GO:0002939	tRNA N1-guanine methylation	-1.07737535277516	4.15203325259544e-05	0.000337948280313711	1/68	3/18122	57570	TRMT5	1
GO:0003274	endocardial cushion fusion	-0.805417771316172	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	140628	GATA5	1
GO:1902523	positive regulation of protein K63-linked ubiquitination	-0.854763533738134	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	329	BIRC2	1
GO:0044806	G-quadruplex DNA unwinding	-1.36064311981527	8.28390740707845e-05	0.000520627851596766	1/68	7/18122	170506	DHX36	1
GO:0051385	response to mineralocorticoid	0.692743521765159	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	3845	KRAS	1
GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	0.884439408192936	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	26585	GREM1	1
GO:0021889	olfactory bulb interneuron differentiation	-1.36466261866074	8.28390740707845e-05	0.000520627851596766	1/68	5/18122	1749	DLX5	1
GO:0098534	centriole assembly	-1.02820063285727	8.28390740707845e-05	0.000520627851596766	1/68	5/18122	23636	NUP62	1
GO:1903298	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	-1.88743265201403	8.28390740707845e-05	0.000520627851596766	1/68	5/18122	2023	ENO1	1
GO:0000303	response to superoxide	-1.17037971435902	8.28390740707845e-05	0.000520627851596766	1/68	5/18122	6648	SOD2	1
GO:0032642	regulation of chemokine production	-1.11224664329086	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	2532	ACKR1	1
GO:0060676	ureteric bud formation	0.884439408192936	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	26585	GREM1	1
GO:2000819	regulation of nucleotide-excision repair	-1.04224749850338	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	8451	CUL4A	1
GO:0097167	circadian regulation of translation	-0.706961429915334	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	5936	RBM4	1
GO:0035878	nail development	-1.21010433592748	8.28390740707845e-05	0.000520627851596766	1/68	6/18122	5564	PRKAB1	1
GO:0007100	mitotic centrosome separation	-1.02820063285727	8.28390740707845e-05	0.000520627851596766	1/68	6/18122	23636	NUP62	1
GO:0072331	signal transduction by p53 class mediator	0.884439408192936	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	26585	GREM1	1
GO:0010729	positive regulation of hydrogen peroxide biosynthetic process	-1.17037971435902	8.28390740707845e-05	0.000520627851596766	1/68	6/18122	6648	SOD2	1
GO:1900158	negative regulation of bone mineralization involved in bone maturation	0.884439408192936	8.28390740707845e-05	0.000520627851596766	1/68	5/18122	26585	GREM1	1
GO:0035481	positive regulation of Notch signaling pathway involved in heart induction	-0.805417771316172	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	140628	GATA5	1
GO:0097056	selenocysteinyl-tRNA(Sec) biosynthetic process	-1.01120328401608	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	118672	PSTK	1
GO:0015827	tryptophan transport	-1.54440691011716	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	6520	SLC3A2	1
GO:0048284	organelle fusion	-0.81816043786881	8.28390740707845e-05	0.000520627851596766	1/68	4/18122	57617	VPS18	1
GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	-1.65428673751866	8.48064456230721e-05	0.000526330003148192	2/68	23/18122	23636/5753	NUP62/PTK6	2
GO:0034121	regulation of toll-like receptor signaling pathway	-0.854763533738134	0.00013773004234302	0.000727478361950103	1/68	6/18122	329	BIRC2	1
GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	-0.854763533738134	0.00013773004234302	0.000727478361950103	1/68	5/18122	329	BIRC2	1
GO:1902527	positive regulation of protein monoubiquitination	-0.854763533738134	0.00013773004234302	0.000727478361950103	1/68	5/18122	329	BIRC2	1
GO:0051246	regulation of protein metabolic process	-1.04224749850338	0.00013773004234302	0.000727478361950103	1/68	5/18122	8451	CUL4A	1
GO:1904358	positive regulation of telomere maintenance via telomere lengthening	-1.36064311981527	0.00013773004234302	0.000727478361950103	1/68	5/18122	170506	DHX36	1
GO:0033591	response to L-ascorbic acid	-1.17037971435902	0.00013773004234302	0.000727478361950103	1/68	5/18122	6648	SOD2	1
GO:0031124	mRNA 3'-end processing	-0.791606089113145	0.00013773004234302	0.000727478361950103	1/68	7/18122	23248	RPRD2	1
GO:2000370	positive regulation of clathrin-dependent endocytosis	-1.49914478747969	0.00013773004234302	0.000727478361950103	1/68	5/18122	1785	DNM2	1
GO:0090027	negative regulation of monocyte chemotaxis	0.884439408192936	0.00013773004234302	0.000727478361950103	1/68	6/18122	26585	GREM1	1
GO:0060117	auditory receptor cell development	0.685046609082357	0.00013773004234302	0.000727478361950103	1/68	6/18122	9497	SLC4A7	1
GO:0015820	leucine transport	-1.54440691011716	0.00013773004234302	0.000727478361950103	1/68	5/18122	6520	SLC3A2	1
GO:0046822	regulation of nucleocytoplasmic transport	-0.706961429915334	0.00013773004234302	0.000727478361950103	1/68	6/18122	5936	RBM4	1
GO:0032400	melanosome localization	-1.93399897374498	0.00013773004234302	0.000727478361950103	1/68	5/18122	65082	VPS33A	1
GO:1902570	protein localization to nucleolus	-1.10311724963653	0.00013773004234302	0.000727478361950103	1/68	8/18122	55035	NOL8	1
GO:0030422	production of siRNA involved in RNA interference	-2.39651928504233	0.00013773004234302	0.000727478361950103	1/68	6/18122	8575	PRKRA	1
GO:0032328	alanine transport	0.892414264944839	0.00013773004234302	0.000727478361950103	1/68	5/18122	11254	SLC6A14	1
GO:0035751	regulation of lysosomal lumen pH	-1.93399897374498	0.00013773004234302	0.000727478361950103	1/68	5/18122	65082	VPS33A	1
GO:0043330	response to exogenous dsRNA	-2.20161622845506	0.000172178997682385	0.000881307962363958	2/68	34/18122	6520/170506	SLC3A2/DHX36	2
GO:0042306	regulation of protein import into nucleus	-1.02820063285727	0.000206093793811401	0.000930232442066917	1/68	8/18122	23636	NUP62	1
GO:0060544	regulation of necroptotic process	-0.854763533738134	0.000206093793811401	0.000930232442066917	1/68	7/18122	329	BIRC2	1
GO:0030853	negative regulation of granulocyte differentiation	-1.04224749850338	0.000206093793811401	0.000930232442066917	1/68	6/18122	8451	CUL4A	1
GO:0002735	positive regulation of myeloid dendritic cell cytokine production	-1.36064311981527	0.000206093793811401	0.000930232442066917	1/68	7/18122	170506	DHX36	1
GO:0071224	cellular response to peptidoglycan	-1.33789446677499	0.000206093793811401	0.000930232442066917	1/68	6/18122	5970	RELA	1
GO:2000404	regulation of T cell migration	0.706426922090139	0.000206093793811401	0.000930232442066917	1/68	6/18122	6693	SPN	1
GO:0051891	positive regulation of cardioblast differentiation	-1.36064311981527	0.000206093793811401	0.000930232442066917	1/68	6/18122	170506	DHX36	1
GO:2000767	positive regulation of cytoplasmic translation	-1.36064311981527	0.000206093793811401	0.000930232442066917	1/68	8/18122	170506	DHX36	1
GO:0010756	positive regulation of plasminogen activation	-1.88743265201403	0.000206093793811401	0.000930232442066917	1/68	6/18122	2023	ENO1	1
GO:0035022	positive regulation of Rac protein signal transduction	0.692743521765159	0.000206093793811401	0.000930232442066917	1/68	6/18122	3845	KRAS	1
GO:0030490	maturation of SSU-rRNA	-1.88262208158727	0.000206093793811401	0.000930232442066917	1/68	16/18122	6234	RPS28	1
GO:0038128	ERBB2 signaling pathway	-1.15464380398529	0.000206093793811401	0.000930232442066917	1/68	6/18122	5753	PTK6	1
GO:0043620	regulation of DNA-templated transcription in response to stress	-1.33789446677499	0.000206093793811401	0.000930232442066917	1/68	6/18122	5970	RELA	1
GO:0006359	regulation of transcription by RNA polymerase III	-1.36064311981527	0.000206093793811401	0.000930232442066917	1/68	9/18122	170506	DHX36	1
GO:0017196	N-terminal peptidyl-methionine acetylation	-0.995937740528521	0.000206093793811401	0.000930232442066917	1/68	7/18122	51126	NAA20	1
GO:0106035	protein maturation by [4Fe-4S] cluster transfer	-1.89153767211152	0.000206093793811401	0.000930232442066917	1/68	6/18122	51647	CIAO2B	1
GO:0000398	mRNA splicing, via spliceosome	-1.99253485038208	0.000209850158582558	0.000942336508774426	3/68	183/18122	9410/5936/54883	SNRNP40/RBM4/CWC25	3
GO:0071773	cellular response to BMP stimulus	-1.64461339887367	0.000210673418880083	0.000942336508774426	2/68	33/18122	1749/140628	DLX5/GATA5	2
GO:0030326	embryonic limb morphogenesis	-0.363941137864428	0.000231844168303777	0.00102777347823951	2/68	33/18122	26585/1749	GREM1/DLX5	2
GO:1904781	positive regulation of protein localization to centrosome	-1.02820063285727	0.000287831421146637	0.00118106033553145	1/68	7/18122	23636	NUP62	1
GO:0003337	mesenchymal to epithelial transition involved in metanephros morphogenesis	0.884439408192936	0.000287831421146637	0.00118106033553145	1/68	7/18122	26585	GREM1	1
GO:1901385	regulation of voltage-gated calcium channel activity	-0.7153852732404	0.000287831421146637	0.00118106033553145	1/68	7/18122	782	CACNB1	1
GO:0010501	RNA secondary structure unwinding	-1.36064311981527	0.000287831421146637	0.00118106033553145	1/68	8/18122	170506	DHX36	1
GO:1905461	positive regulation of vascular associated smooth muscle cell apoptotic process	-1.17037971435902	0.000287831421146637	0.00118106033553145	1/68	9/18122	6648	SOD2	1
GO:0042473	outer ear morphogenesis	-2.39651928504233	0.000287831421146637	0.00118106033553145	1/68	7/18122	8575	PRKRA	1
GO:0000028	ribosomal small subunit assembly	-1.88262208158727	0.000287831421146637	0.00118106033553145	1/68	15/18122	6234	RPS28	1
GO:0042274	ribosomal small subunit biogenesis	-1.88262208158727	0.000287831421146637	0.00118106033553145	1/68	19/18122	6234	RPS28	1
GO:0006865	amino acid transport	-0.494118026765315	0.000330181063326584	0.00134372867165286	2/68	37/18122	11254/6520	SLC6A14/SLC3A2	2
GO:0050665	hydrogen peroxide biosynthetic process	-1.17037971435902	0.000382844550693198	0.00145101007190208	1/68	9/18122	6648	SOD2	1
GO:0032364	oxygen homeostasis	-1.17037971435902	0.000382844550693198	0.00145101007190208	1/68	8/18122	6648	SOD2	1
GO:0010042	response to manganese ion	-1.17037971435902	0.000382844550693198	0.00145101007190208	1/68	8/18122	6648	SOD2	1
GO:0032206	positive regulation of telomere maintenance	-1.36064311981527	0.000382844550693198	0.00145101007190208	1/68	11/18122	170506	DHX36	1
GO:0007033	vacuole organization	-0.81816043786881	0.000382844550693198	0.00145101007190208	1/68	8/18122	57617	VPS18	1
GO:2000001	regulation of DNA damage checkpoint	-1.04224749850338	0.000382844550693198	0.00145101007190208	1/68	9/18122	8451	CUL4A	1
GO:0051149	positive regulation of muscle cell differentiation	-0.706961429915334	0.000382844550693198	0.00145101007190208	1/68	8/18122	5936	RBM4	1
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	-0.684554861883178	0.000382844550693198	0.00145101007190208	1/68	9/18122	339487	ZBTB8OS	1
GO:0048646	anatomical structure formation involved in morphogenesis	-1.36466261866074	0.000382844550693198	0.00145101007190208	1/68	8/18122	1749	DLX5	1
GO:0044351	macropinocytosis	-1.49914478747969	0.000382844550693198	0.00145101007190208	1/68	8/18122	1785	DNM2	1
GO:0060158	phospholipase C-activating dopamine receptor signaling pathway	-0.688317796972548	0.000382844550693198	0.00145101007190208	1/68	8/18122	9630	GNA14	1
GO:0007260	tyrosine phosphorylation of STAT protein	-1.15464380398529	0.000382844550693198	0.00145101007190208	1/68	9/18122	5753	PTK6	1
GO:0046578	regulation of Ras protein signal transduction	-1.02820063285727	0.000382844550693198	0.00145101007190208	1/68	8/18122	23636	NUP62	1
GO:0033554	cellular response to stress	-1.33789446677499	0.000382844550693198	0.00145101007190208	1/68	9/18122	5970	RELA	1
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	-1.33789446677499	0.000382844550693198	0.00145101007190208	1/68	8/18122	5970	RELA	1
GO:0051591	response to cAMP	-1.66172402803466	0.000419236359462482	0.00157690039752365	2/68	40/18122	5970/329	RELA/BIRC2	2
GO:0035725	sodium ion transmembrane transport	0.0212997765148984	0.000428890930780861	0.0016071271481713	3/68	100/18122	11254/9497/6520	SLC6A14/SLC4A7/SLC3A2	3
GO:0006364	rRNA processing	-2.2627672838088	0.000452015134108724	0.00168108999314593	2/68	116/18122	55035/6234	NOL8/RPS28	2
GO:0006782	protoporphyrinogen IX biosynthetic process	-1.354400068417	0.000491035339952105	0.00168137273300841	1/68	9/18122	7389	UROD	1
GO:0033572	transferrin transport	-1.49914478747969	0.000491035339952105	0.00168137273300841	1/68	10/18122	1785	DNM2	1
GO:0071481	cellular response to X-ray	-1.49914478747969	0.000491035339952105	0.00168137273300841	1/68	12/18122	1785	DNM2	1
GO:0071316	cellular response to nicotine	-1.33789446677499	0.000491035339952105	0.00168137273300841	1/68	9/18122	5970	RELA	1
GO:0010224	response to UV-B	-1.33789446677499	0.000491035339952105	0.00168137273300841	1/68	9/18122	5970	RELA	1
GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	-0.7153852732404	0.000491035339952105	0.00168137273300841	1/68	9/18122	782	CACNB1	1
GO:0033622	integrin activation	-1.49510390832122	0.000491035339952105	0.00168137273300841	1/68	9/18122	7094	TLN1	1
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	0.687740528521337	0.000491035339952105	0.00168137273300841	1/68	9/18122	5238	PGM3	1
GO:0099527	postsynapse to nucleus signaling pathway	-1.33789446677499	0.000491035339952105	0.00168137273300841	1/68	9/18122	5970	RELA	1
GO:0000375	RNA splicing, via transesterification reactions	-0.804840502864962	0.000491035339952105	0.00168137273300841	1/68	25/18122	9410	SNRNP40	1
GO:0097428	protein maturation by iron-sulfur cluster transfer	-1.89153767211152	0.000491035339952105	0.00168137273300841	1/68	11/18122	51647	CIAO2B	1
GO:0008333	endosome to lysosome transport	-2.08574680693026	0.000522408157576639	0.00178265051709142	2/68	47/18122	65082/57617	VPS33A/VPS18	2
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	-2.6313817636502	0.00058938123232347	0.00194878310817032	4/68	186/18122	5970/23636/329/170506	RELA/NUP62/BIRC2/DHX36	4
GO:0007249	I-kappaB kinase/NF-kappaB signaling	-1.66172402803466	0.000599459609537221	0.00194878310817032	2/68	45/18122	5970/329	RELA/BIRC2	2
GO:1904385	cellular response to angiotensin	-1.33789446677499	0.000612306475074662	0.00194878310817032	1/68	11/18122	5970	RELA	1
GO:2000727	positive regulation of cardiac muscle cell differentiation	0.884439408192936	0.000612306475074662	0.00194878310817032	1/68	11/18122	26585	GREM1	1
GO:0033234	negative regulation of protein sumoylation	-1.33789446677499	0.000612306475074662	0.00194878310817032	1/68	11/18122	5970	RELA	1
GO:0071223	cellular response to lipoteichoic acid	-1.33789446677499	0.000612306475074662	0.00194878310817032	1/68	10/18122	5970	RELA	1
GO:0061621	canonical glycolysis	-1.88743265201403	0.000612306475074662	0.00194878310817032	1/68	10/18122	2023	ENO1	1
GO:2001171	positive regulation of ATP biosynthetic process	-1.88743265201403	0.000612306475074662	0.00194878310817032	1/68	14/18122	2023	ENO1	1
GO:0010269	response to selenium ion	-1.17037971435902	0.000746561168367119	0.00222623195251817	1/68	11/18122	6648	SOD2	1
GO:0046685	response to arsenic-containing substance	-0.706961429915334	0.000746561168367119	0.00222623195251817	1/68	12/18122	5936	RBM4	1
GO:0019430	removal of superoxide radicals	-1.17037971435902	0.000746561168367119	0.00222623195251817	1/68	13/18122	6648	SOD2	1
GO:0032872	regulation of stress-activated MAPK cascade	0.884439408192936	0.000746561168367119	0.00222623195251817	1/68	11/18122	26585	GREM1	1
GO:2000273	positive regulation of signaling receptor activity	0.884439408192936	0.000746561168367119	0.00222623195251817	1/68	11/18122	26585	GREM1	1
GO:0045947	negative regulation of translational initiation	-0.706961429915334	0.000746561168367119	0.00222623195251817	1/68	14/18122	5936	RBM4	1
GO:2000344	positive regulation of acrosome reaction	-1.00359189258531	0.000746561168367119	0.00222623195251817	1/68	12/18122	132141	IQCF1	1
GO:0030516	regulation of axon extension	-1.49914478747969	0.000893703155806168	0.0025501357290676	1/68	13/18122	1785	DNM2	1
GO:0032495	response to muramyl dipeptide	-1.33789446677499	0.000893703155806168	0.0025501357290676	1/68	12/18122	5970	RELA	1
GO:0035020	regulation of Rac protein signal transduction	-1.49914478747969	0.000893703155806168	0.0025501357290676	1/68	13/18122	1785	DNM2	1
GO:0033689	negative regulation of osteoblast proliferation	0.884439408192936	0.000893703155806168	0.0025501357290676	1/68	13/18122	26585	GREM1	1
GO:0060394	negative regulation of pathway-restricted SMAD protein phosphorylation	0.884439408192936	0.000893703155806168	0.0025501357290676	1/68	12/18122	26585	GREM1	1
GO:0060236	regulation of mitotic spindle organization	-1.02820063285727	0.000893703155806168	0.0025501357290676	1/68	17/18122	23636	NUP62	1
GO:1903358	regulation of Golgi organization	-1.49914478747969	0.000893703155806168	0.0025501357290676	1/68	14/18122	1785	DNM2	1
GO:0089718	amino acid import across plasma membrane	0.892414264944839	0.000893703155806168	0.0025501357290676	1/68	13/18122	11254	SLC6A14	1
GO:0033209	tumor necrosis factor-mediated signaling pathway	-1.66172402803466	0.000925093053343933	0.00263214155292414	2/68	53/18122	5970/329	RELA/BIRC2	2
GO:0006968	cellular defense response	-0.478562909346239	0.000979107649527728	0.00277786827423152	2/68	53/18122	6693/5970	SPN/RELA	2
GO:0030097	hemopoiesis	-0.268666043672592	0.00103508076056595	0.00285084805913712	2/68	55/18122	5238/8451	PGM3/CUL4A	2
GO:0016226	iron-sulfur cluster assembly	-1.89153767211152	0.00105363669456528	0.00285084805913712	1/68	22/18122	51647	CIAO2B	1
GO:0031054	pre-miRNA processing	-2.39651928504233	0.00105363669456528	0.00285084805913712	1/68	13/18122	8575	PRKRA	1
GO:0043069	negative regulation of programmed cell death	-1.02820063285727	0.00105363669456528	0.00285084805913712	1/68	15/18122	23636	NUP62	1
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	-1.33789446677499	0.00105363669456528	0.00285084805913712	1/68	14/18122	5970	RELA	1
GO:0032228	regulation of synaptic transmission, GABAergic	0.692743521765159	0.00105363669456528	0.00285084805913712	1/68	14/18122	3845	KRAS	1
GO:0010717	regulation of epithelial to mesenchymal transition	0.884439408192936	0.00105363669456528	0.00285084805913712	1/68	13/18122	26585	GREM1	1
GO:0006405	RNA export from nucleus	-1.02820063285727	0.00105363669456528	0.00285084805913712	1/68	20/18122	23636	NUP62	1
GO:0035196	production of miRNAs involved in gene silencing by miRNA	-2.39651928504233	0.00105363669456528	0.00285084805913712	1/68	15/18122	8575	PRKRA	1
