ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa04725	Cholinergic synapse	-0.322979328660863	0.00860593964981085	0.012331454649729	2/68	113/18122	3845/100134444	KRAS/KCNJ18	2
KEGG_hsa04071	Sphingolipid signaling pathway	-0.488932987625623	0.00924892146482095	0.0131956595036885	2/68	119/18122	3845/5970	KRAS/RELA	2
KEGG_hsa04216	Ferroptosis	-1.54440691011716	0.00940012396443215	0.0133538241726483	1/68	41/18122	6520	SLC3A2	1
KEGG_hsa04120	Ubiquitin mediated proteolysis	-1.43766552421073	0.00969280410630458	0.0137107613640462	2/68	142/18122	8451/329	CUL4A/BIRC2	2
KEGG_hsa04722	Neurotrophin signaling pathway	-0.488932987625623	0.00969280410630458	0.0137107613640462	2/68	119/18122	3845/5970	KRAS/RELA	2
KEGG_hsa05219	Bladder cancer	0.692743521765159	0.00987107706076498	0.0137668251704208	1/68	41/18122	3845	KRAS	1
KEGG_hsa03040	Spliceosome	-0.804840502864962	0.0113454860523697	0.0153698057980943	1/68	147/18122	9410	SNRNP40	1
KEGG_hsa04926	Relaxin signaling pathway	-0.488932987625623	0.0120973902639705	0.0162994688359874	2/68	129/18122	3845/5970	KRAS/RELA	2
KEGG_hsa00520	Amino sugar and nucleotide sugar metabolism	0.687740528521337	0.0129105189851366	0.0170480656279796	1/68	48/18122	5238	PGM3	1
KEGG_hsa04910	Insulin signaling pathway	-0.392086178444567	0.013416911898626	0.0176463490269345	2/68	137/18122	3845/5564	KRAS/PRKAB1	2
KEGG_hsa04371	Apelin signaling pathway	-0.392086178444567	0.0139668431372225	0.0182004351880751	2/68	138/18122	3845/5564	KRAS/PRKAB1	2
KEGG_hsa05030	Cocaine addiction	-1.33789446677499	0.0140031545656489	0.0182004351880751	1/68	49/18122	5970	RELA	1
KEGG_hsa04623	Cytosolic DNA-sensing pathway	-1.33789446677499	0.0145640195054792	0.0188799887322987	1/68	63/18122	5970	RELA	1
KEGG_hsa05144	Malaria	-1.11224664329086	0.0145640195054792	0.0188799887322987	1/68	50/18122	2532	ACKR1	1
KEGG_hsa04150	mTOR signaling pathway	-0.645440153407757	0.0151048499887011	0.0194418330074055	2/68	155/18122	3845/6520	KRAS/SLC3A2	2
KEGG_hsa04550	Signaling pathways regulating pluripotency of stem cells	-0.509219453259667	0.0151048499887011	0.0194418330074055	2/68	143/18122	3845/1749	KRAS/DLX5	2
KEGG_hsa04961	Endocrine and other factor-regulated calcium reabsorption	-1.49914478747969	0.0157144531690611	0.0200829498029314	1/68	53/18122	1785	DNM2	1
KEGG_hsa04072	Phospholipase D signaling pathway	-0.611137878849233	0.0162939443617721	0.0206238725107179	2/68	148/18122	3845/1785	KRAS/DNM2	2
KEGG_hsa04514	Cell adhesion molecules	-0.171786827996913	0.0162939443617721	0.0206238725107179	2/68	149/18122	6693/53842	SPN/CLDN22	2
KEGG_hsa05134	Legionellosis	-1.33789446677499	0.0163038669898424	0.0206238725107179	1/68	57/18122	5970	RELA	1
KEGG_hsa04932	Non-alcoholic fatty liver disease	-1.9310219983524	0.0172194330103869	0.021671605803947	2/68	155/18122	5564/5970	PRKAB1/RELA	2
KEGG_hsa04218	Cellular senescence	-0.488932987625623	0.0178525041809484	0.0222707746880424	2/68	156/18122	3845/5970	KRAS/RELA	2
KEGG_hsa05213	Endometrial cancer	0.692743521765159	0.0187543817418111	0.0232788763370231	1/68	58/18122	3845	KRAS	1
KEGG_hsa04370	VEGF signaling pathway	0.692743521765159	0.0193898466068832	0.0239777306110026	1/68	59/18122	3845	KRAS	1
KEGG_hsa04217	Necroptosis	-1.72073625474327	0.0194916026280828	0.0240735838428933	2/68	159/18122	329/3015	BIRC2/H2AZ1	2
KEGG_hsa05120	Epithelial cell signaling in Helicobacter pylori infection	-1.33789446677499	0.0200342959466352	0.0246518660161199	1/68	70/18122	5970	RELA	1
KEGG_hsa05161	Hepatitis B	-0.488932987625623	0.0201698517326964	0.0247879489734746	2/68	162/18122	3845/5970	KRAS/RELA	2
KEGG_hsa04730	Long-term depression	0.692743521765159	0.020687655497256	0.0252990663901173	1/68	60/18122	3845	KRAS	1
KEGG_hsa00010	Glycolysis / Gluconeogenesis	-1.88743265201403	0.0220208102556211	0.0266341834151422	1/68	67/18122	2023	ENO1	1
KEGG_hsa03013	Nucleocytoplasmic transport	-1.02820063285727	0.0220208102556211	0.0266341834151422	1/68	109/18122	23636	NUP62	1
KEGG_hsa04721	Synaptic vesicle cycle	-1.49914478747969	0.0220208102556211	0.0266341834151422	1/68	78/18122	1785	DNM2	1
KEGG_hsa05321	Inflammatory bowel disease	-1.33789446677499	0.0220208102556211	0.0266341834151422	1/68	65/18122	5970	RELA	1
KEGG_hsa04530	Tight junction	-1.62424591700307	0.0222822599036586	0.0269176205405511	2/68	169/18122	5564/53842	PRKAB1/CLDN22	2
KEGG_hsa04664	Fc epsilon RI signaling pathway	0.692743521765159	0.0240855362127535	0.0286087768651486	1/68	68/18122	3845	KRAS	1
KEGG_hsa04929	GnRH secretion	0.692743521765159	0.0240855362127535	0.0286087768651486	1/68	64/18122	3845	KRAS	1
KEGG_hsa04720	Long-term potentiation	0.692743521765159	0.0247908206645568	0.0293062915713154	1/68	67/18122	3845	KRAS	1
KEGG_hsa01230	Biosynthesis of amino acids	-1.88743265201403	0.025504507026845	0.0299715686126119	1/68	75/18122	2023	ENO1	1
KEGG_hsa04622	RIG-I-like receptor signaling pathway	-1.33789446677499	0.025504507026845	0.0299715686126119	1/68	70/18122	5970	RELA	1
KEGG_hsa05211	Renal cell carcinoma	0.692743521765159	0.025504507026845	0.0299715686126119	1/68	69/18122	3845	KRAS	1
KEGG_hsa05100	Bacterial invasion of epithelial cells	-1.49914478747969	0.0262265243110201	0.0306027481090986	1/68	77/18122	1785	DNM2	1
KEGG_hsa05230	Central carbon metabolism in cancer	0.692743521765159	0.0262265243110201	0.0306027481090986	1/68	70/18122	3845	KRAS	1
KEGG_hsa04621	NOD-like receptor signaling pathway	-1.66172402803466	0.0264578157566319	0.0308363979417084	2/68	184/18122	5970/329	RELA/BIRC2	2
KEGG_hsa05034	Alcoholism	-0.54794521433424	0.0276645600408419	0.0319783753531503	2/68	187/18122	3845/3015	KRAS/H2AZ1	2
KEGG_hsa05218	Melanoma	0.692743521765159	0.0276952696915501	0.0319783753531503	1/68	72/18122	3845	KRAS	1
KEGG_hsa01524	Platinum drug resistance	-0.854763533738134	0.0284418578058267	0.0326505951458796	1/68	73/18122	329	BIRC2	1
KEGG_hsa04613	Neutrophil extracellular trap formation	-2.08688103424207	0.0284852053280453	0.0326625968715346	2/68	190/18122	5970/3015	RELA/H2AZ1	2
KEGG_hsa05223	Non-small cell lung cancer	0.692743521765159	0.0291964968739908	0.0332097610491098	1/68	72/18122	3845	KRAS	1
KEGG_hsa05140	Leishmaniasis	-1.33789446677499	0.0299591178910347	0.03399931893234	1/68	77/18122	5970	RELA	1
KEGG_hsa05202	Transcriptional misregulation in cancer	-1.66172402803466	0.0301651877786064	0.0341940998449272	2/68	192/18122	5970/329	RELA/BIRC2	2
KEGG_hsa05412	Arrhythmogenic right ventricular cardiomyopathy	-0.7153852732404	0.0307296522429346	0.0347150678921889	1/68	77/18122	782	CACNB1	1
KEGG_hsa05214	Glioma	0.692743521765159	0.031508031704759	0.0355135930565558	1/68	75/18122	3845	KRAS	1
KEGG_hsa05167	Kaposi sarcoma-associated herpesvirus infection	-0.488932987625623	0.0327816140263185	0.0368236908689302	2/68	194/18122	3845/5970	KRAS/RELA	2
KEGG_hsa01521	EGFR tyrosine kinase inhibitor resistance	0.692743521765159	0.0330880549926262	0.037084016487221	1/68	79/18122	3845	KRAS	1
KEGG_hsa05133	Pertussis	-1.33789446677499	0.0330880549926262	0.037084016487221	1/68	76/18122	5970	RELA	1
KEGG_hsa05130	Pathogenic Escherichia coli infection	-1.72109272618413	0.0332289030950426	0.0371998881323307	2/68	197/18122	5970/53842	RELA/CLDN22	2
KEGG_hsa04062	Chemokine signaling pathway	-0.488932987625623	0.0336793891318767	0.037661749333281	2/68	192/18122	3845/5970	KRAS/RELA	2
KEGG_hsa04260	Cardiac muscle contraction	-0.7153852732404	0.0346986496656756	0.0386708856543388	1/68	87/18122	782	CACNB1	1
KEGG_hsa04914	Progesterone-mediated oocyte maturation	0.692743521765159	0.0363392837407586	0.0404539335813601	1/68	102/18122	3845	KRAS	1
KEGG_hsa04146	Peroxisome	-1.17037971435902	0.0371707009643379	0.0412407888911593	1/68	82/18122	6648	SOD2	1
KEGG_hsa04012	ErbB signaling pathway	0.692743521765159	0.0380094312814635	0.042124291587604	1/68	85/18122	3845	KRAS	1
KEGG_hsa05210	Colorectal cancer	0.692743521765159	0.0388554098852802	0.0430138484014306	1/68	86/18122	3845	KRAS	1
KEGG_hsa04540	Gap junction	0.692743521765159	0.0397085723395635	0.0438117914813184	1/68	88/18122	3845	KRAS	1
KEGG_hsa04657	IL-17 signaling pathway	-1.33789446677499	0.0431917848082753	0.0473393403031097	1/68	94/18122	5970	RELA	1
KEGG_hsa04658	Th1 and Th2 cell differentiation	-1.33789446677499	0.0431917848082753	0.0473393403031097	1/68	92/18122	5970	RELA	1
KEGG_hsa04350	TGF-beta signaling pathway	0.884439408192936	0.0449748457436133	0.049185046061022	1/68	94/18122	26585	GREM1	1
KEGG_hsa04912	GnRH signaling pathway	0.692743521765159	0.0458765216935203	0.0500059122301489	1/68	93/18122	3845	KRAS	1
KEGG_hsa05414	Dilated cardiomyopathy	-0.7153852732404	0.0458765216935203	0.0500059122301489	1/68	96/18122	782	CACNB1	1
KEGG_hsa04666	Fc gamma R-mediated phagocytosis	-1.49914478747969	0.0467848791322814	0.0509401151078459	1/68	97/18122	1785	DNM2	1
KEGG_hsa01522	Endocrine resistance	0.692743521765159	0.0486213941066711	0.0527085636986074	1/68	98/18122	3845	KRAS	1
KEGG_hsa05231	Choline metabolism in cancer	0.692743521765159	0.0495494303381567	0.053656035251679	1/68	98/18122	3845	KRAS	1
KEGG_hsa04974	Protein digestion and absorption	-1.54440691011716	0.050483905446772	0.0544305299768128	1/68	103/18122	6520	SLC3A2	1
KEGG_hsa04620	Toll-like receptor signaling pathway	-1.33789446677499	0.0542850042524474	0.0581499560115214	1/68	104/18122	5970	RELA	1
KEGG_hsa04916	Melanogenesis	0.692743521765159	0.0542850042524474	0.0581499560115214	1/68	101/18122	3845	KRAS	1
KEGG_hsa04922	Glucagon signaling pathway	-1.21010433592748	0.0562226490232848	0.0600958993327468	1/68	107/18122	5564	PRKAB1	1
KEGG_hsa04659	Th17 cell differentiation	-1.33789446677499	0.0581844046627527	0.0619926114057011	1/68	108/18122	5970	RELA	1
KEGG_hsa04726	Serotonergic synapse	0.692743521765159	0.0591741807878763	0.0629121643708364	1/68	115/18122	3845	KRAS	1
KEGG_hsa01200	Carbon metabolism	-1.88743265201403	0.0621784226821144	0.0658242790227501	1/68	115/18122	2023	ENO1	1
KEGG_hsa04670	Leukocyte transendothelial migration	-0.933101000598649	0.0642097853889985	0.0678301243524208	1/68	114/18122	53842	CLDN22	1
KEGG_hsa04919	Thyroid hormone signaling pathway	0.692743521765159	0.0652338609456511	0.0688387076716595	1/68	121/18122	3845	KRAS	1
KEGG_hsa04152	AMPK signaling pathway	-1.21010433592748	0.0672985266559993	0.0707917764506433	1/68	120/18122	5564	PRKAB1	1
KEGG_hsa04935	Growth hormone synthesis, secretion and action	0.692743521765159	0.0714924033081149	0.0748860300474242	1/68	119/18122	3845	KRAS	1
KEGG_hsa04650	Natural killer cell mediated cytotoxicity	0.692743521765159	0.0725540078529074	0.0758380313662495	1/68	131/18122	3845	KRAS	1
KEGG_hsa05322	Systemic lupus erythematosus	-1.41576156674934	0.0725540078529074	0.0758380313662495	1/68	136/18122	3015	H2AZ1	1
KEGG_hsa04611	Platelet activation	-1.49510390832122	0.0768513911987144	0.0802454589488154	1/68	124/18122	7094	TLN1	1
KEGG_hsa04380	Osteoclast differentiation	-1.33789446677499	0.0801264968239856	0.08322762693119	1/68	128/18122	5970	RELA	1
KEGG_hsa04915	Estrogen signaling pathway	0.692743521765159	0.0879337251353071	0.0907673482945529	1/68	138/18122	3845	KRAS	1
KEGG_hsa05135	Yersinia infection	-1.33789446677499	0.0879337251353071	0.0907673482945529	1/68	137/18122	5970	RELA	1
KEGG_hsa04140	Autophagy	0.692743521765159	0.0890672126626904	0.0916515462943539	1/68	141/18122	3845	KRAS	1
KEGG_hsa05162	Measles	-1.33789446677499	0.0890672126626904	0.0916515462943539	1/68	139/18122	5970	RELA	1
KEGG_hsa05418	Fluid shear stress and atherosclerosis	-1.33789446677499	0.093644655249323	0.0960631639076217	1/68	139/18122	5970	RELA	1
KEGG_hsa01240	Biosynthesis of cofactors	-1.354400068417	0.0971220831397087	0.0994249778945678	1/68	156/18122	7389	UROD	1
KEGG_hsa05224	Breast cancer	0.692743521765159	0.0994607883677639	0.101505203339352	1/68	147/18122	3845	KRAS	1
KEGG_hsa05226	Gastric cancer	0.692743521765159	0.0994607883677639	0.101505203339352	1/68	149/18122	3845	KRAS	1
KEGG_hsa04261	Adrenergic signaling in cardiomyocytes	-0.7153852732404	0.100636129640197	0.102599257425786	1/68	150/18122	782	CACNB1	1
KEGG_hsa04390	Hippo signaling pathway	-0.854763533738134	0.111385806227508	0.113209934067467	1/68	157/18122	329	BIRC2	1
KEGG_hsa05164	Influenza A	-1.33789446677499	0.118713413245458	0.119921077673184	1/68	172/18122	5970	RELA	1
KEGG_hsa05225	Hepatocellular carcinoma	0.692743521765159	0.12491050744252	0.125669841834267	1/68	168/18122	3845	KRAS	1
KEGG_hsa05152	Tuberculosis	-1.33789446677499	0.12866608779756	0.129317231966576	1/68	180/18122	5970	RELA	1
KEGG_hsa04360	Axon guidance	0.692743521765159	0.143944892334661	0.1443810889781	1/68	182/18122	3845	KRAS	1
