ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_9013026	RHOB GTPase cycle	0.846339690413068	0.00105363669456528	0.00154533381869574	1/13	70/18122	9743	ARHGAP32	1
REACTOME_9013408	RHOG GTPase cycle	0.846339690413068	0.00108464966801458	0.00156474050467677	1/13	74/18122	9743	ARHGAP32	1
REACTOME_9013106	RHOC GTPase cycle	0.846339690413068	0.00114798576544343	0.00163820671393008	1/13	74/18122	9743	ARHGAP32	1
REACTOME_9013404	RAC2 GTPase cycle	0.846339690413068	0.0016399059182436	0.00216467581208155	1/13	88/18122	9743	ARHGAP32	1
REACTOME_202733	Cell surface interactions at the vascular wall	0.706426922090139	0.0016782723546152	0.00220429801800205	1/13	89/18122	6693	SPN	1
REACTOME_9013423	RAC3 GTPase cycle	0.846339690413068	0.0018765092253155	0.00239322915692412	1/13	94/18122	9743	ARHGAP32	1
REACTOME_5673001	RAF/MAP kinase cascade	0.692743521765159	0.00361342393047618	0.00407668340874236	1/13	132/18122	3845	KRAS	1
REACTOME_8980692	RHOA GTPase cycle	0.846339690413068	0.00449385009763407	0.00474550570310158	1/13	147/18122	9743	ARHGAP32	1
REACTOME_9013148	CDC42 GTPase cycle	0.846339690413068	0.0051965505899387	0.0054011391958418	1/13	159/18122	9743	ARHGAP32	1
REACTOME_9013149	RAC1 GTPase cycle	0.846339690413068	0.00712142609205653	0.00720328156437902	1/13	185/18122	9743	ARHGAP32	1
