ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
CORUM_7134	COMMD1-CCDC93-C16orf62 complex	-1.5355235042735	0.000371840569374937	0.00275849118041733	1/203	3/18122	57020	VPS35L	1
CORUM_1787	Nogo-potassium channel complex	-1.55505952380952	0.000738186404915019	0.0044983234049509	1/203	4/18122	8506	CNTNAP1	1
CORUM_2547	PLC-gamma-1-SLP-76-SOS1-LAT complex	-1.17498473748474	0.000738186404915019	0.0044983234049509	1/203	4/18122	27040	LAT	1
CORUM_2707	SMAD3-SMAD4-FOXO3-FOXG1 complex	-1.22226037851038	0.000738186404915019	0.0044983234049509	1/203	4/18122	2290	FOXG1	1
CORUM_2757	SMN complex, U7 snRNA specific	-1.29471916971917	0.000738186404915019	0.0044983234049509	1/203	7/18122	84967	LSM10	1
CORUM_2909	PLC-gamma-2-Syk-LAT-FcR-gamma complex	-1.17498473748474	0.000738186404915019	0.0044983234049509	1/203	4/18122	27040	LAT	1
CORUM_2939	Ecsit complex (ECSIT, MT-CO2, NDUFA1, MT-ND1, TRAF6, NDUFAF1)	-1.1729242979243	0.000738186404915019	0.0044983234049509	1/203	5/18122	51295	ECSIT	1
CORUM_2955	LCK-SLP76-PLC-gamma-1-LAT complex, pervanadate-activated	-1.17498473748474	0.000738186404915019	0.0044983234049509	1/203	4/18122	27040	LAT	1
CORUM_3032	RNA-induced silencing complex, RISC	-1.71581196581197	0.000738186404915019	0.0044983234049509	1/203	4/18122	6895	TARBP2	1
CORUM_6444	SMAR1-HDAC1-SIN3A-SIN3B-p107-p130 repressor complex	-1.66235500610501	0.000738186404915019	0.0044983234049509	1/203	6/18122	5934	RBL2	1
CORUM_6463	GARP complex	-1.73733211233211	0.000738186404915019	0.0044983234049509	1/203	4/18122	51542	VPS54	1
CORUM_6951	NG2-galectin-3-alpha3beta1-integrin complex	-1.77800671550672	0.000738186404915019	0.0044983234049509	1/203	4/18122	3675	ITGA3	1
CORUM_7131	COMMD1-CCDC22-CCDC93-C16orf62 complex	-1.5355235042735	0.000738186404915019	0.0044983234049509	1/203	4/18122	57020	VPS35L	1
CORUM_7534	CTNNB1-EPCAM-FHL2-LEF1 complex	-2.2314942002442	0.000738186404915019	0.0044983234049509	1/203	4/18122	4072	EPCAM	1
CORUM_1099	DNA synthesome complex (17 subunits)	-1.18143315018315	0.00122122856080946	0.00601796745669645	1/203	17/18122	5558	PRIM2	1
CORUM_1111	DNA synthesome complex (17 subunits)	-1.18143315018315	0.00122122856080946	0.00601796745669645	1/203	17/18122	5558	PRIM2	1
CORUM_1471	pRb2/p130-multimolecular complex (RB2, E2F5, HDAC1, SUV39H1, P300)	-1.66235500610501	0.00122122856080946	0.00601796745669645	1/203	5/18122	5934	RBL2	1
CORUM_2236	ASF1-histone containing complex	-1.22931929181929	0.00122122856080946	0.00601796745669645	1/203	7/18122	11200	CHEK2	1
CORUM_2922	LAT-PLC-gamma-1-p85-GRB2-SOS signaling complex, C305 activated	-1.17498473748474	0.00122122856080946	0.00601796745669645	1/203	5/18122	27040	LAT	1
CORUM_5378	TRBP containing complex (DICER, TRBP, AGO2, RPL7A, EIF6, MOV10)	-1.71581196581197	0.00122122856080946	0.00601796745669645	1/203	6/18122	6895	TARBP2	1
CORUM_7135	CCDC22-CCDC93-C16orf62-FAM21-WASH1 complex	-1.5355235042735	0.00122122856080946	0.00601796745669645	1/203	5/18122	57020	VPS35L	1
CORUM_551	core-histone (H2A/H2B/H3/H4)-TDIF2-TDT complex	-1.31662087912088	0.00181833233523437	0.00792978797953648	1/203	6/18122	8349	H2BC21	1
CORUM_1108	DNA synthesome complex (15 subunits)	-1.18143315018315	0.00181833233523437	0.00792978797953648	1/203	15/18122	5558	PRIM2	1
CORUM_1400	ASCOM complex	-1.72401556776557	0.00181833233523437	0.00792978797953648	1/203	7/18122	58508	KMT2C	1
CORUM_5117	RBL2 complex (DNMT1, E2F4, E2F5, HDAC1, SUV39H1, RBL2)	-1.66235500610501	0.00181833233523437	0.00792978797953648	1/203	6/18122	5934	RBL2	1
CORUM_5118	RBL2 complex (E2F4, E2F5, HDAC1, SUV39H1, P300, RBL2)	-1.66235500610501	0.00181833233523437	0.00792978797953648	1/203	6/18122	5934	RBL2	1
CORUM_5596	LINC complex, quiescent cells	-1.66235500610501	0.00181833233523437	0.00792978797953648	1/203	7/18122	5934	RBL2	1
CORUM_6332	Elongator complex (ELP1, ELP2, ELP3, ELP4, ELP5, ELP6)	-1.31849053724054	0.00181833233523437	0.00792978797953648	1/203	6/18122	23587	ELP5	1
CORUM_59	AP3 adaptor complex	-1.31246184371184	0.00252690690702652	0.00982232024164941	1/203	7/18122	8120	AP3B2	1
CORUM_1141	CF IIAm complex (Cleavage factor IIAm complex)	-2.01873473748474	0.00252690690702652	0.00982232024164941	1/203	16/18122	7307	U2AF1	1
CORUM_2529	LAT-PLC-gamma-1-p85-GRB2-CBL-VAV-SLP-76 signaling complex, C305 activated	-1.17498473748474	0.00252690690702652	0.00982232024164941	1/203	7/18122	27040	LAT	1
CORUM_5268	TNF-alpha/NF-kappa B signaling complex 7	-1.68215811965812	0.00252690690702652	0.00982232024164941	1/203	8/18122	257397	TAB3	1
CORUM_302	INO80 chromatin remodeling complex	-1.15273962148962	0.00334440469112435	0.0116456949065937	1/203	13/18122	83444	INO80B	1
CORUM_2755	17S U2 snRNP	-2.01873473748474	0.00334440469112435	0.0116456949065937	1/203	33/18122	7307	U2AF1	1
CORUM_6461	MLL3 complex	-1.72401556776557	0.00334440469112435	0.0116456949065937	1/203	9/18122	58508	KMT2C	1
CORUM_5195	PTIP-HMT complex	-1.72401556776557	0.0042683207028308	0.0136127517742151	1/203	10/18122	58508	KMT2C	1
CORUM_6657	ATAC complex, GCN5-linked	-1.46626984126984	0.0042683207028308	0.0136127517742151	1/203	10/18122	55689	YEATS2	1
CORUM_1181	C complex spliceosome	-2.41442984433733	0.00494144253286395	0.0155416337727173	2/203	80/18122	3178/7307	HNRNPA1/U2AF1	2
CORUM_5611	Emerin complex 24	-1.66235500610501	0.00529619193078292	0.0158190415438046	1/203	15/18122	5934	RBL2	1
CORUM_3055	Nop56p-associated pre-rRNA complex	-2.41442984433733	0.00590047464171983	0.0173580773404043	2/203	104/18122	3178/7307	HNRNPA1/U2AF1	2
CORUM_3075	UTX-MLL2/3 complex	-1.72401556776557	0.00642559671851422	0.0180844113830349	1/203	12/18122	58508	KMT2C	1
CORUM_6645	CCC complex	-1.5355235042735	0.00897952347055754	0.0223261375907305	1/203	13/18122	57020	VPS35L	1
CORUM_6665	ATAC complex, YEATS2-linked	-1.46626984126984	0.00897952347055754	0.0223261375907305	1/203	14/18122	55689	YEATS2	1
CORUM_652	AP3-BLOC1 complex	-1.31246184371184	0.0119115318351503	0.026610868993421	1/203	15/18122	8120	AP3B2	1
CORUM_6639	CCC-Wash (WASH1, FAM21C) complex	-1.5355235042735	0.0119115318351503	0.026610868993421	1/203	15/18122	57020	VPS35L	1
CORUM_351	Spliceosome	-2.46431177117705	0.0147657075736637	0.0314439666665412	2/203	143/18122	10421/7307	CD2BP2/U2AF1	2
CORUM_5615	Emerin complex 52	-1.66235500610501	0.0152036761904155	0.0314439666665412	1/203	23/18122	5934	RBL2	1
CORUM_5614	Emerin complex 32	-1.66235500610501	0.0169793573221245	0.033638349411756	1/203	22/18122	5934	RBL2	1
