ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0051303	establishment of chromosome localization	1.34428418803419	8.04107906713325e-05	0.000950712914968783	1/163	2/18122	54820	NDE1	1
GO:0038018	Wnt receptor catabolic process	1.1717032967033	8.04107906713325e-05	0.000950712914968783	1/163	2/18122	54894	RNF43	1
GO:1904211	membrane protein proteolysis involved in retrograde protein transport, ER to cytosol	2.28781288156288	8.04107906713325e-05	0.000950712914968783	1/163	2/18122	81502	HM13	1
GO:0044727	DNA demethylation of male pronucleus	1.58375305250305	8.04107906713325e-05	0.000950712914968783	1/163	2/18122	285051	STPG4	1
GO:0034115	negative regulation of heterotypic cell-cell adhesion	2.16432620072186	8.18439813755735e-05	0.000950712914968783	2/163	11/18122	5598/4155	MAPK7/MBP	2
GO:0048251	elastic fiber assembly	1.75439797180605	8.18439813755735e-05	0.000950712914968783	2/163	10/18122	30008/538	EFEMP2/ATP7A	2
GO:2000810	regulation of bicellular tight junction assembly	2.03804540390504	8.18439813755735e-05	0.000950712914968783	2/163	10/18122	7855/6591	FZD5/SNAI2	2
GO:0032736	positive regulation of interleukin-13 production	1.89438545460666	0.000148072354988887	0.00131320930627617	2/163	12/18122	56848/85480	SPHK2/TSLP	2
GO:0010839	negative regulation of keratinocyte proliferation	1.77944014493254	0.000191223824736365	0.00131320930627617	2/163	14/18122	2810/6591	SFN/SNAI2	2
GO:0060003	copper ion export	1.16315628815629	0.000239803438537388	0.00131320930627617	1/163	3/18122	538	ATP7A	1
GO:0010751	negative regulation of nitric oxide mediated signal transduction	1.50087759462759	0.000239803438537388	0.00131320930627617	1/163	3/18122	6690	SPINK1	1
GO:0010041	response to iron(III) ion	1.16315628815629	0.000239803438537388	0.00131320930627617	1/163	3/18122	538	ATP7A	1
GO:0042093	T-helper cell differentiation	1.16315628815629	0.000239803438537388	0.00131320930627617	1/163	3/18122	538	ATP7A	1
GO:0001550	ovarian cumulus expansion	1.22630494505495	0.000239803438537388	0.00131320930627617	1/163	3/18122	5806	PTX3	1
GO:0060715	syncytiotrophoblast cell differentiation involved in labyrinthine layer development	1.50614316239316	0.000239803438537388	0.00131320930627617	1/163	3/18122	7855	FZD5	1
GO:0071727	cellular response to triacyl bacterial lipopeptide	1.35218253968254	0.000239803438537388	0.00131320930627617	1/163	3/18122	7096	TLR1	1
GO:1904831	positive regulation of aortic smooth muscle cell differentiation	1.15178571428571	0.000239803438537388	0.00131320930627617	1/163	3/18122	30008	EFEMP2	1
GO:0070561	vitamin D receptor signaling pathway	1.23965964590965	0.000239803438537388	0.00131320930627617	1/163	3/18122	1591	CYP24A1	1
GO:0071895	odontoblast differentiation	1.18776709401709	0.000239803438537388	0.00131320930627617	1/163	3/18122	1834	DSPP	1
GO:0035483	gastric emptying	1.67628205128205	0.000239803438537388	0.00131320930627617	1/163	3/18122	51738	GHRL	1
GO:0070236	negative regulation of activation-induced cell death of T cells	1.60878357753358	0.000239803438537388	0.00131320930627617	1/163	3/18122	57678	GPAM	1
GO:1905333	regulation of gastric motility	1.67628205128205	0.000239803438537388	0.00131320930627617	1/163	3/18122	51738	GHRL	1
GO:0032095	regulation of response to food	1.67628205128205	0.000239803438537388	0.00131320930627617	1/163	4/18122	51738	GHRL	1
GO:1904000	positive regulation of eating behavior	1.67628205128205	0.000239803438537388	0.00131320930627617	1/163	4/18122	51738	GHRL	1
GO:0060947	cardiac vascular smooth muscle cell differentiation	1.64816086691087	0.000239803438537388	0.00131320930627617	1/163	3/18122	55897	MESP1	1
GO:0060046	regulation of acrosome reaction	1.50087759462759	0.000239803438537388	0.00131320930627617	1/163	4/18122	6690	SPINK1	1
GO:0046010	positive regulation of circadian sleep/wake cycle, non-REM sleep	1.67628205128205	0.000239803438537388	0.00131320930627617	1/163	4/18122	51738	GHRL	1
GO:1904349	positive regulation of small intestine smooth muscle contraction	1.67628205128205	0.000239803438537388	0.00131320930627617	1/163	3/18122	51738	GHRL	1
GO:0010482	regulation of epidermal cell division	1.16491147741148	0.000239803438537388	0.00131320930627617	1/163	3/18122	2810	SFN	1
GO:0033058	directional locomotion	1.39419261294261	0.000239803438537388	0.00131320930627617	1/163	3/18122	2905	GRIN2C	1
GO:1903539	protein localization to postsynaptic membrane	1.39419261294261	0.000239803438537388	0.00131320930627617	1/163	3/18122	2905	GRIN2C	1
GO:0060743	epithelial cell maturation involved in prostate gland development	1.1784188034188	0.000239803438537388	0.00131320930627617	1/163	3/18122	10481	HOXB13	1
GO:0060913	cardiac cell fate determination	1.64816086691087	0.000239803438537388	0.00131320930627617	1/163	3/18122	55897	MESP1	1
GO:0060399	positive regulation of growth hormone receptor signaling pathway	1.67628205128205	0.000239803438537388	0.00131320930627617	1/163	3/18122	51738	GHRL	1
GO:0032878	regulation of establishment or maintenance of cell polarity	1.1689942002442	0.000239803438537388	0.00131320930627617	1/163	3/18122	3993	LLGL2	1
GO:1990079	cartilage homeostasis	1.29014041514042	0.000239803438537388	0.00131320930627617	1/163	3/18122	64116	SLC39A8	1
GO:0060414	aorta smooth muscle tissue morphogenesis	1.15178571428571	0.000239803438537388	0.00131320930627617	1/163	5/18122	30008	EFEMP2	1
GO:0038098	sequestering of BMP from receptor via BMP binding	1.18387515262515	0.000239803438537388	0.00131320930627617	1/163	3/18122	64388	GREM2	1
GO:0070681	glutaminyl-tRNAGln biosynthesis via transamidation	1.33661477411477	0.000239803438537388	0.00131320930627617	1/163	3/18122	283459	GATC	1
GO:1901185	negative regulation of ERBB signaling pathway	1.37240537240537	0.000239803438537388	0.00131320930627617	1/163	3/18122	5782	PTPN12	1
GO:1904028	positive regulation of collagen fibril organization	1.15178571428571	0.000239803438537388	0.00131320930627617	1/163	3/18122	30008	EFEMP2	1
GO:0042662	negative regulation of mesodermal cell fate specification	1.64816086691087	0.000239803438537388	0.00131320930627617	1/163	3/18122	55897	MESP1	1
GO:0060061	Spemann organizer formation	1.50614316239316	0.000239803438537388	0.00131320930627617	1/163	3/18122	7855	FZD5	1
GO:0050746	regulation of lipoprotein metabolic process	1.36511752136752	0.000239803438537388	0.00131320930627617	1/163	3/18122	9388	LIPG	1
GO:0045761	regulation of adenylate cyclase activity	1.35905067155067	0.000239803438537388	0.00131320930627617	1/163	3/18122	10486	CAP2	1
GO:1903012	positive regulation of bone development	1.67628205128205	0.000239803438537388	0.00131320930627617	1/163	3/18122	51738	GHRL	1
GO:0007020	microtubule nucleation	1.93235355312292	0.000241770436398409	0.00131770616994394	2/163	21/18122	55835/54820	CENPJ/NDE1	2
GO:0055091	phospholipid homeostasis	2.25379558138394	0.000300220422617874	0.00162855417929507	2/163	15/18122	9388/57678	LIPG/GPAM	2
GO:0061098	positive regulation of protein tyrosine kinase activity	2.95214483372478	0.000330557325758101	0.00177635946084961	3/163	38/18122	57091/51738/10006	CASS4/GHRL/ABI1	3
GO:0006956	complement activation	2.30561495117916	0.000367066769930267	0.00195429067323985	2/163	17/18122	721/1675	C4B/CFD	2
GO:0051969	regulation of transmission of nerve impulse	1.67628205128205	0.000476767937437323	0.0021757266986227	1/163	4/18122	51738	GHRL	1
GO:0071284	cellular response to lead ion	1.16315628815629	0.000476767937437323	0.0021757266986227	1/163	4/18122	538	ATP7A	1
GO:0045629	negative regulation of T-helper 2 cell differentiation	1.37492368742369	0.000476767937437323	0.0021757266986227	1/163	4/18122	3142	HLX	1
GO:0044793	negative regulation by host of viral process	1.22630494505495	0.000476767937437323	0.0021757266986227	1/163	4/18122	5806	PTX3	1
GO:0006525	arginine metabolic process	1.29014041514042	0.000476767937437323	0.0021757266986227	1/163	4/18122	64116	SLC39A8	1
GO:0071279	cellular response to cobalt ion	1.16315628815629	0.000476767937437323	0.0021757266986227	1/163	4/18122	538	ATP7A	1
GO:0048368	lateral mesoderm development	1.64816086691087	0.000476767937437323	0.0021757266986227	1/163	4/18122	55897	MESP1	1
GO:0071657	positive regulation of granulocyte colony-stimulating factor production	1.32505341880342	0.000476767937437323	0.0021757266986227	1/163	4/18122	85480	TSLP	1
GO:0051464	positive regulation of cortisol secretion	1.67628205128205	0.000476767937437323	0.0021757266986227	1/163	4/18122	51738	GHRL	1
GO:0060561	apoptotic process involved in morphogenesis	1.50614316239316	0.000476767937437323	0.0021757266986227	1/163	5/18122	7855	FZD5	1
GO:0042369	vitamin D catabolic process	1.23965964590965	0.000476767937437323	0.0021757266986227	1/163	4/18122	1591	CYP24A1	1
GO:0071799	cellular response to prostaglandin D stimulus	1.29979395604396	0.000476767937437323	0.0021757266986227	1/163	4/18122	5737	PTGFR	1
GO:0090116	C-5 methylation of cytosine	1.58375305250305	0.000476767937437323	0.0021757266986227	1/163	4/18122	285051	STPG4	1
GO:0003273	cell migration involved in endocardial cushion formation	1.18307387057387	0.000476767937437323	0.0021757266986227	1/163	4/18122	6591	SNAI2	1
GO:0060429	epithelium development	1.18307387057387	0.000476767937437323	0.0021757266986227	1/163	4/18122	6591	SNAI2	1
GO:0032642	regulation of chemokine production	1.18307387057387	0.000476767937437323	0.0021757266986227	1/163	4/18122	6591	SNAI2	1
GO:0010957	negative regulation of vitamin D biosynthetic process	1.18307387057387	0.000476767937437323	0.0021757266986227	1/163	4/18122	6591	SNAI2	1
GO:0032100	positive regulation of appetite	1.67628205128205	0.000476767937437323	0.0021757266986227	1/163	4/18122	51738	GHRL	1
GO:0007100	mitotic centrosome separation	1.34428418803419	0.000476767937437323	0.0021757266986227	1/163	6/18122	54820	NDE1	1
GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	1.37240537240537	0.000476767937437323	0.0021757266986227	1/163	4/18122	5782	PTPN12	1
GO:0072331	signal transduction by p53 class mediator	1.1422847985348	0.000476767937437323	0.0021757266986227	1/163	4/18122	4101	MAGEA2	1
GO:1904685	positive regulation of metalloendopeptidase activity	1.19249847374847	0.000476767937437323	0.0021757266986227	1/163	7/18122	4155	MBP	1
GO:0003211	cardiac ventricle formation	1.64816086691087	0.000476767937437323	0.0021757266986227	1/163	4/18122	55897	MESP1	1
GO:0061092	positive regulation of phospholipid translocation	1.51655982905983	0.000476767937437323	0.0021757266986227	1/163	4/18122	10396	ATP8A1	1
GO:0033005	positive regulation of mast cell activation	1.32505341880342	0.000476767937437323	0.0021757266986227	1/163	5/18122	85480	TSLP	1
GO:0035481	positive regulation of Notch signaling pathway involved in heart induction	1.64816086691087	0.000476767937437323	0.0021757266986227	1/163	4/18122	55897	MESP1	1
GO:0006450	regulation of translational fidelity	1.33661477411477	0.000476767937437323	0.0021757266986227	1/163	5/18122	283459	GATC	1
GO:0032119	sequestering of zinc ion	1.23313492063492	0.000476767937437323	0.0021757266986227	1/163	4/18122	6280	S100A9	1
GO:1904179	positive regulation of adipose tissue development	1.67628205128205	0.000476767937437323	0.0021757266986227	1/163	4/18122	51738	GHRL	1
GO:0031077	post-embryonic camera-type eye development	1.50614316239316	0.000476767937437323	0.0021757266986227	1/163	4/18122	7855	FZD5	1
GO:0090082	positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway	1.64816086691087	0.000476767937437323	0.0021757266986227	1/163	4/18122	55897	MESP1	1
GO:0006655	phosphatidylglycerol biosynthetic process	1.60878357753358	0.000476767937437323	0.0021757266986227	1/163	4/18122	57678	GPAM	1
GO:1903724	positive regulation of centriole elongation	1.20547161172161	0.000476767937437323	0.0021757266986227	1/163	4/18122	55835	CENPJ	1
GO:0030307	positive regulation of cell growth	2.83251797892565	0.000507872422589934	0.00230851101177243	4/163	80/18122	6280/2810/102/221927	S100A9/SFN/ADAM10/BRAT1	4
GO:0008593	regulation of Notch signaling pathway	1.91696967771496	0.000527845928765043	0.00238048163952863	2/163	18/18122	102/3993	ADAM10/LLGL2	2
GO:0007099	centriole replication	2.40020265129088	0.000622690966432613	0.00278636035563232	2/163	23/18122	55125/55835	CEP192/CENPJ	2
GO:0043473	pigmentation	1.77810996021681	0.000727757353565441	0.0030585856401166	2/163	23/18122	6591/538	SNAI2/ATP7A	2
GO:0008154	actin polymerization or depolymerization	2.35734756979728	0.000727757353565441	0.0030585856401166	2/163	21/18122	51738/10006	GHRL/ABI1	2
GO:0097327	response to antineoplastic agent	1.36046245421245	0.000789912987056201	0.0030585856401166	1/163	6/18122	102	ADAM10	1
GO:0010430	fatty acid omega-oxidation	1.23965964590965	0.000789912987056201	0.0030585856401166	1/163	5/18122	1591	CYP24A1	1
GO:0018119	peptidyl-cysteine S-nitrosylation	1.23313492063492	0.000789912987056201	0.0030585856401166	1/163	5/18122	6280	S100A9	1
GO:0055070	copper ion homeostasis	1.16315628815629	0.000789912987056201	0.0030585856401166	1/163	5/18122	538	ATP7A	1
GO:0042428	serotonin metabolic process	1.16315628815629	0.000789912987056201	0.0030585856401166	1/163	6/18122	538	ATP7A	1
GO:1902512	positive regulation of apoptotic DNA fragmentation	2.30151098901099	0.000789912987056201	0.0030585856401166	1/163	5/18122	400410	ST20	1
GO:0032782	bile acid secretion	1.30902777777778	0.000789912987056201	0.0030585856401166	1/163	6/18122	200931	SLC51A	1
GO:1904628	cellular response to phorbol 13-acetate 12-myristate	1.17460317460317	0.000789912987056201	0.0030585856401166	1/163	6/18122	56848	SPHK2	1
GO:0051461	positive regulation of corticotropin secretion	1.67628205128205	0.000789912987056201	0.0030585856401166	1/163	5/18122	51738	GHRL	1
GO:0009299	mRNA transcription	1.13389041514042	0.000789912987056201	0.0030585856401166	1/163	5/18122	10114	HIPK3	1
GO:0097187	dentinogenesis	1.18776709401709	0.000789912987056201	0.0030585856401166	1/163	5/18122	1834	DSPP	1
GO:0010631	epithelial cell migration	1.53056318681319	0.000789912987056201	0.0030585856401166	1/163	5/18122	5586	PKN2	1
GO:0006824	cobalt ion transport	1.29014041514042	0.000789912987056201	0.0030585856401166	1/163	6/18122	64116	SLC39A8	1
GO:0006072	glycerol-3-phosphate metabolic process	1.60878357753358	0.000789912987056201	0.0030585856401166	1/163	5/18122	57678	GPAM	1
GO:0010983	positive regulation of high-density lipoprotein particle clearance	1.36511752136752	0.000789912987056201	0.0030585856401166	1/163	7/18122	9388	LIPG	1
GO:1901984	negative regulation of protein acetylation	1.1422847985348	0.000789912987056201	0.0030585856401166	1/163	5/18122	4101	MAGEA2	1
GO:0008207	C21-steroid hormone metabolic process	1.17036782661783	0.000789912987056201	0.0030585856401166	1/163	5/18122	3284	HSD3B2	1
GO:1904894	positive regulation of receptor signaling pathway via STAT	1.32505341880342	0.000789912987056201	0.0030585856401166	1/163	6/18122	85480	TSLP	1
GO:0015820	leucine transport	1.1689942002442	0.000789912987056201	0.0030585856401166	1/163	5/18122	3993	LLGL2	1
GO:0060718	chorionic trophoblast cell differentiation	1.50614316239316	0.000789912987056201	0.0030585856401166	1/163	5/18122	7855	FZD5	1
GO:0009086	methionine biosynthetic process	1.3904532967033	0.000789912987056201	0.0030585856401166	1/163	5/18122	4522	MTHFD1	1
GO:0070574	cadmium ion transmembrane transport	1.29014041514042	0.000789912987056201	0.0030585856401166	1/163	5/18122	64116	SLC39A8	1
GO:0043248	proteasome assembly	1.14060592185592	0.000789912987056201	0.0030585856401166	1/163	8/18122	51371	POMP	1
GO:0044381	glucose import in response to insulin stimulus	1.40220543345543	0.000789912987056201	0.0030585856401166	1/163	5/18122	286753	TRARG1	1
GO:0071221	cellular response to bacterial lipopeptide	1.35218253968254	0.000789912987056201	0.0030585856401166	1/163	6/18122	7096	TLR1	1
GO:1901537	positive regulation of DNA demethylation	1.58375305250305	0.000789912987056201	0.0030585856401166	1/163	5/18122	285051	STPG4	1
GO:0010172	embryonic body morphogenesis	1.18387515262515	0.000789912987056201	0.0030585856401166	1/163	5/18122	64388	GREM2	1
GO:0035904	aorta development	2.03526936623743	0.000843465938125602	0.00324409976202155	2/163	22/18122	30008/144165	EFEMP2/PRICKLE1	2
GO:0006509	membrane protein ectodomain proteolysis	2.76487568281298	0.00097022393063974	0.003719191734119	2/163	23/18122	81502/102	HM13/ADAM10	2
GO:0032755	positive regulation of interleukin-6 production	2.89721115551202	0.00107235172645751	0.00401942326394621	4/163	93/18122	7096/56848/85480/4155	TLR1/SPHK2/TSLP/MBP	4
GO:0044458	motile cilium assembly	2.2936143716786	0.00110842515850018	0.00401942326394621	2/163	23/18122	129880/80127	BBS5/BBOF1	2
GO:0007214	gamma-aminobutyric acid signaling pathway	1.91234294826896	0.00110842515850018	0.00401942326394621	2/163	26/18122	2554/2570	GABRA1/GABRR2	2
GO:0051353	positive regulation of oxidoreductase activity	1.16315628815629	0.00117786577386946	0.00401942326394621	1/163	6/18122	538	ATP7A	1
GO:0060761	negative regulation of response to cytokine stimulus	1.66334706959707	0.00117786577386946	0.00401942326394621	1/163	7/18122	5598	MAPK7	1
GO:0045627	positive regulation of T-helper 1 cell differentiation	1.37492368742369	0.00117786577386946	0.00401942326394621	1/163	6/18122	3142	HLX	1
GO:0014047	glutamate secretion	1.12103174603175	0.00117786577386946	0.00401942326394621	1/163	6/18122	10755	GIPC1	1
GO:2000427	positive regulation of apoptotic cell clearance	1.78292887667888	0.00117786577386946	0.00401942326394621	1/163	6/18122	721	C4B	1
GO:0031279	regulation of cyclase activity	1.57883089133089	0.00117786577386946	0.00401942326394621	1/163	6/18122	2778	GNAS	1
GO:0051346	negative regulation of hydrolase activity	1.68372252747253	0.00117786577386946	0.00401942326394621	1/163	6/18122	5104	SERPINA5	1
GO:0071219	cellular response to molecule of bacterial origin	1.50614316239316	0.00117786577386946	0.00401942326394621	1/163	6/18122	7855	FZD5	1
GO:0032376	positive regulation of cholesterol transport	1.36511752136752	0.00117786577386946	0.00401942326394621	1/163	6/18122	9388	LIPG	1
GO:0097494	regulation of vesicle size	1.4311278998779	0.00117786577386946	0.00401942326394621	1/163	6/18122	57403	RAB22A	1
GO:0044691	tooth eruption	1.5427731990232	0.00117786577386946	0.00401942326394621	1/163	6/18122	11096	ADAMTS5	1
GO:0033211	adiponectin-activated signaling pathway	1.28716422466422	0.00117786577386946	0.00401942326394621	1/163	7/18122	51094	ADIPOR1	1
GO:0006766	vitamin metabolic process	1.23965964590965	0.00117786577386946	0.00401942326394621	1/163	6/18122	1591	CYP24A1	1
GO:0045815	positive regulation of gene expression, epigenetic	1.17460317460317	0.00117786577386946	0.00401942326394621	1/163	6/18122	56848	SPHK2	1
