ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0045204	MAPK export from nucleus	1.05478402059423	0.00014141775046492	0.00183248883375552	1/216	2/18122	6815	STYX	1
GO:0070472	regulation of uterine smooth muscle contraction	1.87146942897178	0.00014141775046492	0.00183248883375552	1/216	2/18122	6869	TACR1	1
GO:0090291	negative regulation of osteoclast proliferation	1.5759839747375	0.00014141775046492	0.00183248883375552	1/216	2/18122	26585	GREM1	1
GO:2000276	negative regulation of oxidative phosphorylation uncoupler activity	0.932741486980668	0.00014141775046492	0.00183248883375552	1/216	2/18122	10105	PPIF	1
GO:0032812	positive regulation of epinephrine secretion	1.09941169001376	0.00014141775046492	0.00183248883375552	1/216	2/18122	7432	VIP	1
GO:0050954	sensory perception of mechanical stimulus	0.960368240518758	0.00014141775046492	0.00183248883375552	1/216	2/18122	7442	TRPV1	1
GO:0099180	zinc ion import into synaptic vesicle	1.55875992670442	0.00014141775046492	0.00183248883375552	1/216	2/18122	81615	TMEM163	1
GO:0006398	mRNA 3'-end processing by stem-loop binding and cleavage	1.09942497661218	0.00014141775046492	0.00183248883375552	1/216	6/18122	84967	LSM10	1
GO:2000002	negative regulation of DNA damage checkpoint	1.00882412377003	0.00014141775046492	0.00183248883375552	1/216	4/18122	11200	CHEK2	1
GO:0006643	membrane lipid metabolic process	1.30971948246172	0.00014141775046492	0.00183248883375552	1/216	2/18122	392636	AGMO	1
GO:0010939	regulation of necrotic cell death	0.932741486980668	0.00014141775046492	0.00183248883375552	1/216	2/18122	10105	PPIF	1
GO:0046498	S-adenosylhomocysteine metabolic process	1.06146384124394	0.00014141775046492	0.00183248883375552	1/216	2/18122	27232	GNMT	1
GO:0099011	neuronal dense core vesicle exocytosis	1.03886842030657	0.00014141775046492	0.00183248883375552	1/216	2/18122	10497	UNC13B	1
GO:1905704	positive regulation of inhibitory synapse assembly	1.26337164977805	0.00014141775046492	0.00183248883375552	1/216	2/18122	10507	SEMA4D	1
GO:0044773	mitotic DNA damage checkpoint signaling	1.00882412377003	0.00014141775046492	0.00183248883375552	1/216	3/18122	11200	CHEK2	1
GO:0036049	peptidyl-lysine desuccinylation	0.942083584075588	0.00014141775046492	0.00183248883375552	1/216	2/18122	23408	SIRT5	1
GO:0061698	protein deglutarylation	0.942083584075588	0.00014141775046492	0.00183248883375552	1/216	2/18122	23408	SIRT5	1
GO:0061699	peptidyl-lysine deglutarylation	0.942083584075588	0.00014141775046492	0.00183248883375552	1/216	2/18122	23408	SIRT5	1
GO:0030328	prenylcysteine catabolic process	1.11237958824389	0.00014141775046492	0.00183248883375552	1/216	2/18122	78991	PCYOX1L	1
GO:0097055	agmatine biosynthetic process	1.29494210973515	0.00014141775046492	0.00183248883375552	1/216	2/18122	79814	AGMAT	1
GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	2.06971511768219	0.00018839234809373	0.00238115574393878	2/216	10/18122	4855/4072	NOTCH4/EPCAM	2
GO:0032682	negative regulation of chemokine production	1.49200305966346	0.00018839234809373	0.00238115574393878	2/216	10/18122	2150/59307	F2RL1/SIGIRR	2
GO:1900271	regulation of long-term synaptic potentiation	1.50729350772116	0.000339347529897131	0.00326154634820633	2/216	13/18122	54915/10590	YTHDF1/SCGN	2
GO:0006885	regulation of pH	1.43195823304326	0.000339347529897131	0.00326154634820633	2/216	12/18122	84679/51458	SLC9A7/RHCG	2
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	1.73997901510824	0.000339347529897131	0.00326154634820633	2/216	13/18122	10507/5590	SEMA4D/PRKCZ	2
GO:0008295	spermidine biosynthetic process	1.29494210973515	0.000420912920423514	0.00326154634820633	1/216	3/18122	79814	AGMAT	1
GO:1902445	regulation of mitochondrial membrane permeability involved in programmed necrotic cell death	0.932741486980668	0.000420912920423514	0.00326154634820633	1/216	3/18122	10105	PPIF	1
GO:0072757	cellular response to camptothecin	0.87367720081737	0.000420912920423514	0.00326154634820633	1/216	4/18122	9400	RECQL5	1
GO:0072011	glomerular endothelium development	1.3391379858513	0.000420912920423514	0.00326154634820633	1/216	3/18122	2303	FOXC2	1
GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	1.31573072714888	0.000420912920423514	0.00326154634820633	1/216	3/18122	25897	RNF19A	1
GO:0060465	pharynx development	1.15750230158156	0.000420912920423514	0.00326154634820633	1/216	3/18122	2304	FOXE1	1
GO:0034698	response to gonadotropin	1.45338942310955	0.000420912920423514	0.00326154634820633	1/216	4/18122	3675	ITGA3	1
GO:0003095	pressure natriuresis	1.14664337374239	0.000420912920423514	0.00326154634820633	1/216	3/18122	8529	CYP4F2	1
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	1.0520194893431	0.000420912920423514	0.00326154634820633	1/216	4/18122	3122	HLA-DRA	1
GO:2000341	regulation of chemokine (C-X-C motif) ligand 2 production	0.958436168984146	0.000420912920423514	0.00326154634820633	1/216	3/18122	2150	F2RL1	1
GO:0021852	pyramidal neuron migration to cerebral cortex	0.89328150225963	0.000420912920423514	0.00326154634820633	1/216	3/18122	2290	FOXG1	1
GO:0034508	centromere complex assembly	0.918406740902037	0.000420912920423514	0.00326154634820633	1/216	3/18122	201161	CENPV	1
GO:0031508	pericentric heterochromatin assembly	0.918406740902037	0.000420912920423514	0.00326154634820633	1/216	3/18122	201161	CENPV	1
GO:0032831	positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	1.0520194893431	0.000420912920423514	0.00326154634820633	1/216	3/18122	3122	HLA-DRA	1
GO:0045622	regulation of T-helper cell differentiation	1.0520194893431	0.000420912920423514	0.00326154634820633	1/216	3/18122	3122	HLA-DRA	1
GO:0001660	fever generation	0.960368240518758	0.000420912920423514	0.00326154634820633	1/216	3/18122	7442	TRPV1	1
GO:1902532	negative regulation of intracellular signal transduction	1.25087875958055	0.000420912920423514	0.00326154634820633	1/216	5/18122	693235	MIR92B	1
GO:0050689	negative regulation of defense response to virus by host	1.14825017670737	0.000420912920423514	0.00326154634820633	1/216	3/18122	6895	TARBP2	1
GO:0038098	sequestering of BMP from receptor via BMP binding	1.5759839747375	0.000420912920423514	0.00326154634820633	1/216	3/18122	26585	GREM1	1
GO:0048263	determination of dorsal identity	1.5759839747375	0.000420912920423514	0.00326154634820633	1/216	4/18122	26585	GREM1	1
GO:1902667	regulation of axon guidance	0.929437925145827	0.000420912920423514	0.00326154634820633	1/216	5/18122	54915	YTHDF1	1
GO:0001667	ameboidal-type cell migration	0.918406740902037	0.000420912920423514	0.00326154634820633	1/216	4/18122	201161	CENPV	1
GO:0006269	DNA replication, synthesis of RNA primer	0.884695785948138	0.000420912920423514	0.00326154634820633	1/216	6/18122	5558	PRIM2	1
GO:1904273	L-alanine import across plasma membrane	1.10571882452762	0.000420912920423514	0.00326154634820633	1/216	3/18122	6509	SLC1A4	1
GO:0003257	positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	1.5759839747375	0.000420912920423514	0.00326154634820633	1/216	4/18122	26585	GREM1	1
GO:0098989	NMDA selective glutamate receptor signaling pathway	2.06307255642862	0.000420912920423514	0.00326154634820633	1/216	3/18122	445329	SULT1A4	1
GO:0035087	siRNA loading onto RISC involved in RNA interference	1.14825017670737	0.000420912920423514	0.00326154634820633	1/216	4/18122	6895	TARBP2	1
GO:0010693	negative regulation of alkaline phosphatase activity	1.26337164977805	0.000420912920423514	0.00326154634820633	1/216	3/18122	10507	SEMA4D	1
GO:0051304	chromosome separation	0.87367720081737	0.000420912920423514	0.00326154634820633	1/216	4/18122	9400	RECQL5	1
GO:0042360	vitamin E metabolic process	1.14664337374239	0.000420912920423514	0.00326154634820633	1/216	3/18122	8529	CYP4F2	1
GO:0002175	protein localization to paranode region of axon	0.989464723501647	0.000420912920423514	0.00326154634820633	1/216	3/18122	8506	CNTNAP1	1
GO:0050955	thermoception	0.960368240518758	0.000420912920423514	0.00326154634820633	1/216	3/18122	7442	TRPV1	1
GO:0050968	detection of chemical stimulus involved in sensory perception of pain	0.960368240518758	0.000420912920423514	0.00326154634820633	1/216	3/18122	7442	TRPV1	1
GO:0075733	intracellular transport of virus	0.939482035289891	0.000420912920423514	0.00326154634820633	1/216	3/18122	9397	NMT2	1
GO:0030327	prenylated protein catabolic process	1.11237958824389	0.000420912920423514	0.00326154634820633	1/216	3/18122	78991	PCYOX1L	1
GO:0045761	regulation of adenylate cyclase activity	1.21936689643063	0.000420912920423514	0.00326154634820633	1/216	3/18122	10886	NPFFR2	1
GO:0061789	dense core granule priming	1.03886842030657	0.000420912920423514	0.00326154634820633	1/216	3/18122	10497	UNC13B	1
GO:0031344	regulation of cell projection organization	1.26337164977805	0.000420912920423514	0.00326154634820633	1/216	3/18122	10507	SEMA4D	1
GO:0001886	endothelial cell morphogenesis	1.78007397531086	0.000437281679559955	0.00332161748710074	2/216	13/18122	4855/11061	NOTCH4/CNMD	2
GO:0051209	release of sequestered calcium ion into cytosol	1.78496941695889	0.000687699139070541	0.00517222767846753	3/216	35/18122	7442/22821/25998	TRPV1/RASA3/IBTK	3
GO:0006493	protein O-linked glycosylation	2.52347380504186	0.000769245093841974	0.00517222767846753	3/216	36/18122	2589/338596/5238	GALNT1/ST8SIA6/PGM3	3
GO:0072144	glomerular mesangial cell development	1.3391379858513	0.000835204080375108	0.00517222767846753	1/216	4/18122	2303	FOXC2	1
GO:0090324	negative regulation of oxidative phosphorylation	0.932741486980668	0.000835204080375108	0.00517222767846753	1/216	5/18122	10105	PPIF	1
GO:0070459	prolactin secretion	1.09941169001376	0.000835204080375108	0.00517222767846753	1/216	4/18122	7432	VIP	1
GO:0015696	ammonium transport	0.989527113421751	0.000835204080375108	0.00517222767846753	1/216	5/18122	51458	RHCG	1
GO:0015837	amine transport	0.989527113421751	0.000835204080375108	0.00517222767846753	1/216	4/18122	51458	RHCG	1
GO:1903416	response to glycoside	1.00882412377003	0.000835204080375108	0.00517222767846753	1/216	4/18122	11200	CHEK2	1
GO:0002260	lymphocyte homeostasis	1.2696717297023	0.000835204080375108	0.00517222767846753	1/216	4/18122	27040	LAT	1
GO:0072385	minus-end-directed organelle transport along microtubule	1.04099241996114	0.000835204080375108	0.00517222767846753	1/216	4/18122	23299	BICD2	1
GO:1905050	positive regulation of metallopeptidase activity	1.10730567318644	0.000835204080375108	0.00517222767846753	1/216	4/18122	84168	ANTXR1	1
GO:0051385	response to mineralocorticoid	1.23906525558689	0.000835204080375108	0.00517222767846753	1/216	4/18122	3845	KRAS	1
GO:2001045	negative regulation of integrin-mediated signaling pathway	1.25087875958055	0.000835204080375108	0.00517222767846753	1/216	4/18122	693235	MIR92B	1
GO:1900086	positive regulation of peptidyl-tyrosine autophosphorylation	1.5759839747375	0.000835204080375108	0.00517222767846753	1/216	4/18122	26585	GREM1	1
GO:1901990	regulation of mitotic cell cycle phase transition	0.962759789076817	0.000835204080375108	0.00517222767846753	1/216	8/18122	10537	UBD	1
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	1.57543575179394	0.000835204080375108	0.00517222767846753	1/216	4/18122	1737	DLAT	1
GO:0003104	positive regulation of glomerular filtration	0.958436168984146	0.000835204080375108	0.00517222767846753	1/216	4/18122	2150	F2RL1	1
GO:0048562	embryonic organ morphogenesis	1.15750230158156	0.000835204080375108	0.00517222767846753	1/216	4/18122	2304	FOXE1	1
GO:0060676	ureteric bud formation	1.5759839747375	0.000835204080375108	0.00517222767846753	1/216	4/18122	26585	GREM1	1
GO:2000479	regulation of cAMP-dependent protein kinase activity	1.21936689643063	0.000835204080375108	0.00517222767846753	1/216	4/18122	10886	NPFFR2	1
GO:0051170	import into nucleus	0.921550266917153	0.000835204080375108	0.00517222767846753	1/216	4/18122	3178	HNRNPA1	1
GO:0007610	behavior	1.15327093140475	0.000835204080375108	0.00517222767846753	1/216	5/18122	5367	PMCH	1
GO:0042361	menaquinone catabolic process	1.14664337374239	0.000835204080375108	0.00517222767846753	1/216	4/18122	8529	CYP4F2	1
GO:0042377	vitamin K catabolic process	1.14664337374239	0.000835204080375108	0.00517222767846753	1/216	4/18122	8529	CYP4F2	1
GO:0072331	signal transduction by p53 class mediator	1.5759839747375	0.000835204080375108	0.00517222767846753	1/216	4/18122	26585	GREM1	1
GO:0051222	positive regulation of protein transport	1.0325444252361	0.000835204080375108	0.00517222767846753	1/216	4/18122	5590	PRKCZ	1
GO:1900158	negative regulation of bone mineralization involved in bone maturation	1.5759839747375	0.000835204080375108	0.00517222767846753	1/216	5/18122	26585	GREM1	1
GO:0043550	regulation of lipid kinase activity	1.29634542772478	0.000835204080375108	0.00517222767846753	1/216	4/18122	5934	RBL2	1
GO:0034721	histone H3-K4 demethylation, trimethyl-H3-K4-specific	1.11843676862492	0.000835204080375108	0.00517222767846753	1/216	4/18122	5927	KDM5A	1
GO:0140009	L-aspartate import across plasma membrane	1.10571882452762	0.000835204080375108	0.00517222767846753	1/216	4/18122	6509	SLC1A4	1
GO:0071205	protein localization to juxtaparanode region of axon	0.989464723501647	0.000835204080375108	0.00517222767846753	1/216	4/18122	8506	CNTNAP1	1
GO:0097116	gephyrin clustering involved in postsynaptic density assembly	0.95494358455906	0.000835204080375108	0.00517222767846753	1/216	4/18122	84885	ZDHHC12	1
GO:0006865	amino acid transport	2.21815311632485	0.000857390564265961	0.00528838500039245	3/216	37/18122	6545/6509/11254	SLC7A4/SLC1A4/SLC6A14	3
GO:0098656	anion transmembrane transport	2.0766473046743	0.000952422108807199	0.00585113502701474	3/216	40/18122	57419/84679/9497	SLC24A3/SLC9A7/SLC4A7	3
GO:0043011	myeloid dendritic cell differentiation	1.61280536792566	0.00119394462136135	0.00695949843762823	2/216	18/18122	55509/10537	BATF3/UBD	2
GO:0050915	sensory perception of sour taste	1.03719836072258	0.00138106778334257	0.00695949843762823	1/216	5/18122	41	ASIC1	1
GO:0046929	negative regulation of neurotransmitter secretion	1.03719836072258	0.00138106778334257	0.00695949843762823	1/216	5/18122	41	ASIC1	1
GO:0072006	nephron development	1.45338942310955	0.00138106778334257	0.00695949843762823	1/216	9/18122	3675	ITGA3	1
GO:0007506	gonadal mesoderm development	1.28323110398016	0.00138106778334257	0.00695949843762823	1/216	8/18122	728403	TSPY8	1
GO:0016199	axon midline choice point recognition	0.89328150225963	0.00138106778334257	0.00695949843762823	1/216	5/18122	2290	FOXG1	1
GO:1903441	protein localization to ciliary membrane	0.931101735752488	0.00138106778334257	0.00695949843762823	1/216	5/18122	26088	GGA1	1
GO:0046500	S-adenosylmethionine metabolic process	1.06146384124394	0.00138106778334257	0.00695949843762823	1/216	5/18122	27232	GNMT	1
GO:0051873	killing by host of symbiont cells	1.34323449689748	0.00138106778334257	0.00695949843762823	1/216	9/18122	5196	PF4	1
GO:0007635	chemosensory behavior	0.960368240518758	0.00138106778334257	0.00695949843762823	1/216	5/18122	7442	TRPV1	1
GO:0042376	phylloquinone catabolic process	1.14664337374239	0.00138106778334257	0.00695949843762823	1/216	5/18122	8529	CYP4F2	1
GO:0048664	neuron fate determination	0.89328150225963	0.00138106778334257	0.00695949843762823	1/216	6/18122	2290	FOXG1	1
GO:0097029	mature conventional dendritic cell differentiation	0.958436168984146	0.00138106778334257	0.00695949843762823	1/216	5/18122	2150	F2RL1	1
GO:0060023	soft palate development	1.15750230158156	0.00138106778334257	0.00695949843762823	1/216	5/18122	2304	FOXE1	1
GO:0015811	L-cystine transport	1.10571882452762	0.00138106778334257	0.00695949843762823	1/216	5/18122	6509	SLC1A4	1
GO:0036101	leukotriene B4 catabolic process	1.14664337374239	0.00138106778334257	0.00695949843762823	1/216	5/18122	8529	CYP4F2	1
GO:1903936	cellular response to sodium arsenite	0.921550266917153	0.00138106778334257	0.00695949843762823	1/216	5/18122	3178	HNRNPA1	1
GO:0090027	negative regulation of monocyte chemotaxis	1.5759839747375	0.00138106778334257	0.00695949843762823	1/216	6/18122	26585	GREM1	1
GO:0048499	synaptic vesicle membrane organization	2.17736937333598	0.00138106778334257	0.00695949843762823	1/216	5/18122	9144	SYNGR2	1
GO:0060406	positive regulation of penile erection	1.09941169001376	0.00138106778334257	0.00695949843762823	1/216	5/18122	7432	VIP	1
GO:0071847	TNFSF11-mediated signaling pathway	1.12188902348827	0.00138106778334257	0.00695949843762823	1/216	5/18122	51208	CLDN18	1
GO:2001205	negative regulation of osteoclast development	1.12188902348827	0.00138106778334257	0.00695949843762823	1/216	5/18122	51208	CLDN18	1
GO:0035470	positive regulation of vascular wound healing	1.3391379858513	0.00138106778334257	0.00695949843762823	1/216	5/18122	2303	FOXC2	1
GO:0045347	negative regulation of MHC class II biosynthetic process	1.34323449689748	0.00138106778334257	0.00695949843762823	1/216	6/18122	5196	PF4	1
GO:0071502	cellular response to temperature stimulus	0.960368240518758	0.00138106778334257	0.00695949843762823	1/216	5/18122	7442	TRPV1	1
GO:0060117	auditory receptor cell development	0.889858117018865	0.00138106778334257	0.00695949843762823	1/216	6/18122	9497	SLC4A7	1
GO:0046485	ether lipid metabolic process	1.30971948246172	0.00138106778334257	0.00695949843762823	1/216	5/18122	392636	AGMO	1
GO:0070842	aggresome assembly	0.962759789076817	0.00138106778334257	0.00695949843762823	1/216	6/18122	10537	UBD	1
GO:0006873	cellular ion homeostasis	0.989527113421751	0.00138106778334257	0.00695949843762823	1/216	5/18122	51458	RHCG	1
GO:0043248	proteasome assembly	1.00297564552621	0.00138106778334257	0.00695949843762823	1/216	8/18122	51633	OTUD6B	1
GO:0030422	production of siRNA involved in RNA interference	1.14825017670737	0.00138106778334257	0.00695949843762823	1/216	6/18122	6895	TARBP2	1
