ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
CORUM_5877	MAP2K1-BRAF-RAF1-YWHAE-KSR1 complex	0.310536630344574	9.94804123837145e-05	0.00195100390854031	2/395	5/18122	8844/5894	KSR1/RAF1	2
CORUM_5266	TNF-alpha/NF-kappa B signaling complex 6	-0.069979679266387	0.000195739304065127	0.00352330747317228	2/395	14/18122	1147/3326	CHUK/HSP90AB1	2
CORUM_6344	TNF-R1-associated signaling complex	-0.767472241278599	0.000250794558173134	0.00403062052847257	3/395	15/18122	1147/23118/10318	CHUK/TAB2/TNIP1	3
CORUM_5268	TNF-alpha/NF-kappa B signaling complex 7	-2.1292579936785	0.00033700331898244	0.00403062052847257	2/395	8/18122	23118/3326	TAB2/HSP90AB1	2
CORUM_746	C/EBPalpha-HNF6 complex	1.16266849440256	0.000473919993644606	0.00403062052847257	1/395	2/18122	1050	CEBPA	1
CORUM_839	LIN9-BMYB complex	1.5953468890412	0.000473919993644606	0.00403062052847257	1/395	2/18122	286826	LIN9	1
CORUM_873	SNARE complex (STX1A, SNAP29)	-1.35983550376971	0.000473919993644606	0.00403062052847257	1/395	2/18122	9342	SNAP29	1
CORUM_1248	Apoptosome	1.12672302185668	0.000473919993644606	0.00403062052847257	1/395	2/18122	317	APAF1	1
CORUM_1490	DAXX-DNMT1-DMAP1 complex	1.20634376665905	0.000473919993644606	0.00403062052847257	1/395	3/18122	1616	DAXX	1
CORUM_1514	IL4-IL4R complex	1.09957352829183	0.000473919993644606	0.00403062052847257	1/395	2/18122	3566	IL4R	1
CORUM_2101	IKKA-IKKB complex	1.37693244992765	0.000473919993644606	0.00403062052847257	1/395	2/18122	1147	CHUK	1
CORUM_2160	AOF2-AR complex	1.31528444139822	0.000473919993644606	0.00403062052847257	1/395	2/18122	367	AR	1
CORUM_2256	RIAM-Rap1-GTP complex	1.11149188942198	0.000473919993644606	0.00403062052847257	1/395	2/18122	54518	APBB1IP	1
CORUM_2578	Sam68-p120GAP complex	-1.72728657375676	0.000473919993644606	0.00403062052847257	1/395	2/18122	5921	RASA1	1
CORUM_2628	CCNC-CDK3 complex	2.1556621734826	0.000473919993644606	0.00403062052847257	1/395	2/18122	1018	CDK3	1
CORUM_2805	CTF8-DCC1 subcomplex	1.24065189246821	0.000473919993644606	0.00403062052847257	1/395	2/18122	79075	DSCC1	1
CORUM_2839	ATRX-DAXX complex	1.20634376665905	0.000473919993644606	0.00403062052847257	1/395	2/18122	1616	DAXX	1
CORUM_2843	ATRX-DAXX complex	1.20634376665905	0.000473919993644606	0.00403062052847257	1/395	2/18122	1616	DAXX	1
CORUM_3046	hs4 enhancer complex (slow migrating complex)	-1.33283832152921	0.000473919993644606	0.00403062052847257	1/395	2/18122	5971	RELB	1
CORUM_3151	Sulphiredoxin-peroxiredoxin complex	-5.42494859492803	0.000473919993644606	0.00403062052847257	1/395	2/18122	5052	PRDX1	1
CORUM_3159	RIAM-profilin complex	1.11149188942198	0.000473919993644606	0.00403062052847257	1/395	2/18122	54518	APBB1IP	1
CORUM_3160	RIAM-VASP complex	1.11149188942198	0.000473919993644606	0.00403062052847257	1/395	2/18122	54518	APBB1IP	1
CORUM_3168	DAXX-AXIN complex	1.20634376665905	0.000473919993644606	0.00403062052847257	1/395	2/18122	1616	DAXX	1
CORUM_4089	SMAD6-HOXC8 complex	-1.22309801233722	0.000473919993644606	0.00403062052847257	1/395	2/18122	3224	HOXC8	1
CORUM_5426	ANCO1-HDAC3  complex	1.52562638032138	0.000473919993644606	0.00403062052847257	1/395	2/18122	29123	ANKRD11	1
CORUM_5446	EPO-EPOR complex	1.11853628817303	0.000473919993644606	0.00403062052847257	1/395	2/18122	2056	EPO	1
CORUM_5829	IKBKG-CHUK complex	1.37693244992765	0.000473919993644606	0.00403062052847257	1/395	2/18122	1147	CHUK	1
CORUM_5830	DJ-1-SNCA complex, high molecular weight complex	1.15867032213845	0.000473919993644606	0.00403062052847257	1/395	2/18122	6622	SNCA	1
CORUM_5849	HSP90-CDC37-LRRK2 complex	-1.469271190313	0.000473919993644606	0.00403062052847257	1/395	3/18122	3326	HSP90AB1	1
CORUM_5922	RAF1-RAS complex, EGF induced	-1.1266468661945	0.000473919993644606	0.00403062052847257	1/395	2/18122	5894	RAF1	1
CORUM_5923	RAF1-BRAF complex, RAS stimulated	-1.1266468661945	0.000473919993644606	0.00403062052847257	1/395	2/18122	5894	RAF1	1
CORUM_5924	RAF1-CNK1 complex, RAS stimulated	-1.1266468661945	0.000473919993644606	0.00403062052847257	1/395	2/18122	5894	RAF1	1
CORUM_6087	ERbeta-AR complex	1.31528444139822	0.000473919993644606	0.00403062052847257	1/395	2/18122	367	AR	1
CORUM_6152	IKBKG-CHUK complex	1.37693244992765	0.000473919993644606	0.00403062052847257	1/395	2/18122	1147	CHUK	1
CORUM_6394	CNOT1-CNOT2-CNOT3 complex	-1.40175919579621	0.000473919993644606	0.00403062052847257	1/395	3/18122	23019	CNOT1	1
CORUM_6426	ATF4-CREB1 complex	-1.75694920417333	0.000473919993644606	0.00403062052847257	1/395	2/18122	468	ATF4	1
CORUM_6440	CHRNA2-CHRNB4 complex	-1.68856141954154	0.000473919993644606	0.00403062052847257	1/395	2/18122	1135	CHRNA2	1
CORUM_6492	CUL4A-DDB1-WDR5B complex	1.09812657071053	0.000473919993644606	0.00403062052847257	1/395	3/18122	54554	WDR5B	1
CORUM_6619	MGAT1-NGT complex	1.33854999619222	0.000473919993644606	0.00403062052847257	1/395	2/18122	4245	MGAT1	1
CORUM_6668	GLIS3-SUFU complex	-1.22184144391135	0.000473919993644606	0.00403062052847257	1/395	2/18122	169792	GLIS3	1
CORUM_6675	PI4K2A-PRDX1 complex	-5.42494859492803	0.000473919993644606	0.00403062052847257	1/395	2/18122	5052	PRDX1	1
CORUM_6706	CAPN1-HSP90AB1 complex	-1.469271190313	0.000473919993644606	0.00403062052847257	1/395	2/18122	3326	HSP90AB1	1
CORUM_6744	AHI1-HAP1 complex	1.37761785088721	0.000473919993644606	0.00403062052847257	1/395	2/18122	9001	HAP1	1
CORUM_6788	SLC9A3R1-ACTN4 complex	1.5522808620821	0.000473919993644606	0.00403062052847257	1/395	2/18122	81	ACTN4	1
CORUM_6825	CP-MPO complex	1.61503312771305	0.000473919993644606	0.00403062052847257	1/395	2/18122	4353	MPO	1
CORUM_6844	NIF-1-DBC1-EMSY complex	-1.10174396466377	0.000473919993644606	0.00403062052847257	1/395	3/18122	56946	EMSY	1
CORUM_6875	CRBN-DDB1-CUL4A-RBX1 E3 ubiquitin ligase	-1.17961312923616	0.000473919993644606	0.00403062052847257	1/395	4/18122	51185	CRBN	1
CORUM_7105	PRRX1-UCHL1 complex	-1.16575279872058	0.000473919993644606	0.00403062052847257	1/395	2/18122	7345	UCHL1	1
CORUM_7106	PRRX2-UCHL1 complex	-1.16575279872058	0.000473919993644606	0.00403062052847257	1/395	2/18122	7345	UCHL1	1
CORUM_7197	Methionine adenosyltransferase alpha1 beta-v1	1.66114538115909	0.000473919993644606	0.00403062052847257	1/395	2/18122	4143	MAT1A	1
CORUM_7241	SNCA-TUBB3 complex	1.15867032213845	0.000473919993644606	0.00403062052847257	1/395	2/18122	6622	SNCA	1
CORUM_7243	AURKA-HRAS-RAF1 complex	-1.1266468661945	0.000473919993644606	0.00403062052847257	1/395	3/18122	5894	RAF1	1
CORUM_7309	END1-ENDRA complex	1.48865280633615	0.000473919993644606	0.00403062052847257	1/395	2/18122	1906	EDN1	1
CORUM_7429	HSD17B10-TRMT10C complex	1.16624781052471	0.000473919993644606	0.00403062052847257	1/395	2/18122	54931	TRMT10C	1
CORUM_7542	KNL1-MIS12-NDC80-SPC24-ZWINT complex	1.16929403701165	0.000473919993644606	0.00403062052847257	1/395	5/18122	11130	ZWINT	1
CORUM_7579	APP(AICD)-MED12 complex	1.24853400350316	0.000473919993644606	0.00403062052847257	1/395	2/18122	9968	MED12	1
CORUM_6765	CCR4-NOT complex	-1.8946745657377	0.00053049329916082	0.00439790659367393	2/395	9/18122	23019/55571	CNOT1/CNOT11	2
CORUM_7192	CCR4-NOT-CNOT7-CNOT6 complex	-1.8946745657377	0.00053049329916082	0.00439790659367393	2/395	9/18122	23019/55571	CNOT1/CNOT11	2
CORUM_7214	CCR4-NOT-CNOT7-CNOT6L complex	-1.8946745657377	0.00053049329916082	0.00439790659367393	2/395	9/18122	23019/55571	CNOT1/CNOT11	2
CORUM_7215	CCR4-NOT-CNOT8-CNOT6 complex	-1.8946745657377	0.00053049329916082	0.00439790659367393	2/395	9/18122	23019/55571	CNOT1/CNOT11	2
CORUM_7216	CCR4-NOT-CNOT8-CNOT6L complex	-1.8946745657377	0.00053049329916082	0.00439790659367393	2/395	9/18122	23019/55571	CNOT1/CNOT11	2
CORUM_5286	TNF-alpha/NF-kappa B signaling complex 10	-0.069979679266387	0.000782896922783155	0.00629190554456921	2/395	10/18122	1147/3326	CHUK/HSP90AB1	2
CORUM_281	NELF complex (Negative elongation factor complex)	1.14983626532633	0.00140120252425586	0.00749971534367493	1/395	4/18122	51497	NELFCD	1
CORUM_612	CTF18-CTF8-DCC1 complex	1.24065189246821	0.00140120252425586	0.00749971534367493	1/395	3/18122	79075	DSCC1	1
CORUM_613	CTF18-CTF8-DCC1-RFC3 complex	1.24065189246821	0.00140120252425586	0.00749971534367493	1/395	4/18122	79075	DSCC1	1
CORUM_1032	ORC 2-4 complex (origin recognition 2-4 complex)	2.17900388393877	0.00140120252425586	0.00749971534367493	1/395	3/18122	5000	ORC4	1
CORUM_1062	BAR-BCL2-CASP8 complex	1.64652349402178	0.00140120252425586	0.00749971534367493	1/395	3/18122	841	CASP8	1
CORUM_1243	Ubiquitin E3 ligase (SPOP, DAXX, CUL3)	1.20634376665905	0.00140120252425586	0.00749971534367493	1/395	3/18122	1616	DAXX	1
CORUM_1464	Mis12 centromere complex	1.16929403701165	0.00140120252425586	0.00749971534367493	1/395	6/18122	11130	ZWINT	1
CORUM_1515	IL4-IL4R-IL2RG complex	1.09957352829183	0.00140120252425586	0.00749971534367493	1/395	3/18122	3566	IL4R	1
CORUM_1539	G protein complex (GNG2, GNB2L1, RAF1)	-1.1266468661945	0.00140120252425586	0.00749971534367493	1/395	3/18122	5894	RAF1	1
CORUM_1700	ABL2-HRAS-RIN1 complex	-1.59508034422359	0.00140120252425586	0.00749971534367493	1/395	3/18122	9610	RIN1	1
CORUM_2100	CHUK-IKBKB-MAP3K14 complex	1.37693244992765	0.00140120252425586	0.00749971534367493	1/395	3/18122	1147	CHUK	1
CORUM_2112	CDC37-HSP90AA1-HSP90AB1-MAP3K11 complex	-1.469271190313	0.00140120252425586	0.00749971534367493	1/395	4/18122	3326	HSP90AB1	1
CORUM_2121	I-kappa-B kinase complex	1.37693244992765	0.00140120252425586	0.00749971534367493	1/395	3/18122	1147	CHUK	1
CORUM_2124	IKK-alpha--ER-alpha-AIB1 complex	1.37693244992765	0.00140120252425586	0.00749971534367493	1/395	3/18122	1147	CHUK	1
CORUM_2159	AR-AKT-APPL complex	1.31528444139822	0.00140120252425586	0.00749971534367493	1/395	3/18122	367	AR	1
CORUM_2220	RAD52-ERCC4-ERCC1 complex	-1.13639479095271	0.00140120252425586	0.00749971534367493	1/395	3/18122	5893	RAD52	1
CORUM_2378	ITGA2b-ITGB3-TLN1 complex	-2.06621734825984	0.00140120252425586	0.00749971534367493	1/395	3/18122	7094	TLN1	1
CORUM_2598	NELF complex (Negative elongation factor complex)	1.14983626532633	0.00140120252425586	0.00749971534367493	1/395	4/18122	51497	NELFCD	1
CORUM_2709	MMP-9-TIMP-1-LRP complex	-1.16537202040972	0.00140120252425586	0.00749971534367493	1/395	3/18122	7076	TIMP1	1
CORUM_2758	TAK1 complex	-1.34030157642221	0.00140120252425586	0.00749971534367493	1/395	3/18122	23118	TAB2	1
CORUM_2804	CTF18-cohesion-RFC complex	1.24065189246821	0.00140120252425586	0.00749971534367493	1/395	7/18122	79075	DSCC1	1
CORUM_2806	CTF18-CTF8-DCC1 complex	1.24065189246821	0.00140120252425586	0.00749971534367493	1/395	3/18122	79075	DSCC1	1
CORUM_2921	SHARP-CtBP complex	1.29377046683421	0.00140120252425586	0.00749971534367493	1/395	3/18122	1488	CTBP2	1
CORUM_3158	RIAM-Rap1-GTP-profilin complex	1.11149188942198	0.00140120252425586	0.00749971534367493	1/395	3/18122	54518	APBB1IP	1
CORUM_3170	Daxx-Axin-p53 complex	1.20634376665905	0.00140120252425586	0.00749971534367493	1/395	3/18122	1616	DAXX	1
CORUM_3677	RIN1-STAM2-HRS complex	-1.59508034422359	0.00140120252425586	0.00749971534367493	1/395	3/18122	9610	RIN1	1
CORUM_3678	RIN1-STAM2-EGFR complex, EGF stimulated	-1.59508034422359	0.00140120252425586	0.00749971534367493	1/395	3/18122	9610	RIN1	1
CORUM_5215	CS-MAP3K7IP1-MAP3K7IP2 complex	-1.34030157642221	0.00140120252425586	0.00749971534367493	1/395	3/18122	23118	TAB2	1
CORUM_5251	Ku-ORC complex	2.17900388393877	0.00140120252425586	0.00749971534367493	1/395	6/18122	5000	ORC4	1
CORUM_5465	IKB(epsilon)-RELA-cREL complex	1.12504759728886	0.00140120252425586	0.00749971534367493	1/395	3/18122	4794	NFKBIE	1
CORUM_5541	Ternary complex (TRAF2, FADD, TRADD)	1.64576193740005	0.00140120252425586	0.00749971534367493	1/395	3/18122	8772	FADD	1
CORUM_5655	Ternary complex (LRRC7, CAMK2a, ACTN4)	1.5522808620821	0.00140120252425586	0.00749971534367493	1/395	3/18122	81	ACTN4	1
CORUM_5749	MRIT complex	1.64652349402178	0.00140120252425586	0.00749971534367493	1/395	3/18122	841	CASP8	1
CORUM_5816	Apoptosome-procaspase 9 complex	1.12672302185668	0.00140120252425586	0.00749971534367493	1/395	3/18122	317	APAF1	1
CORUM_5844	I-kappa-B kinase complex	1.37693244992765	0.00140120252425586	0.00749971534367493	1/395	3/18122	1147	CHUK	1
CORUM_5856	AK2-FADD-caspase-10 (AFAC10) complex	1.64576193740005	0.00140120252425586	0.00749971534367493	1/395	3/18122	8772	FADD	1
CORUM_5861	FAS-FADD-CASP10 complex	1.64576193740005	0.00140120252425586	0.00749971534367493	1/395	3/18122	8772	FADD	1
CORUM_5873	RAF1-MAP2K1-YWHAE complex	-1.1266468661945	0.00140120252425586	0.00749971534367493	1/395	3/18122	5894	RAF1	1
CORUM_5919	BRAF-RAF1-14-3-3 complex	-1.1266468661945	0.00140120252425586	0.00749971534367493	1/395	3/18122	5894	RAF1	1
CORUM_5921	KSR1-BRAF-MEK complex	1.53640240651893	0.00140120252425586	0.00749971534367493	1/395	3/18122	8844	KSR1	1
CORUM_5928	CNK1-SRC-RAF1 complex	-1.1266468661945	0.00140120252425586	0.00749971534367493	1/395	3/18122	5894	RAF1	1
CORUM_5980	LRRK2-CHIP-HSP90 complex	-1.469271190313	0.00140120252425586	0.00749971534367493	1/395	3/18122	3326	HSP90AB1	1
CORUM_6127	DAXX-MDM2-USP7 complex	1.20634376665905	0.00140120252425586	0.00749971534367493	1/395	3/18122	1616	DAXX	1
CORUM_6175	Caspase-10-SUMO-FADD/Drp1 complex	1.64576193740005	0.00140120252425586	0.00749971534367493	1/395	3/18122	8772	FADD	1
CORUM_6190	p38gamma-Hsp90-K-Ras complex	-1.469271190313	0.00140120252425586	0.00749971534367493	1/395	3/18122	3326	HSP90AB1	1
CORUM_6206	ICAT-AR-beta-catenin complex	1.31528444139822	0.00140120252425586	0.00749971534367493	1/395	3/18122	367	AR	1
CORUM_6220	HDAC10-PAX3-KAP1 complex	1.16822785774122	0.00140120252425586	0.00749971534367493	1/395	3/18122	5077	PAX3	1
CORUM_6304	DDX11-Ctf18-RFC complex	1.24065189246821	0.00140120252425586	0.00749971534367493	1/395	6/18122	79075	DSCC1	1
CORUM_6374	Calcineurin-FKBP12 complex	1.10543751427919	0.00140120252425586	0.00749971534367493	1/395	3/18122	2280	FKBP1A	1
CORUM_6395	4E-T-DDX6-CNOT1 complex	-1.40175919579621	0.00140120252425586	0.00749971534367493	1/395	3/18122	23019	CNOT1	1
CORUM_6450	DJ-1-DJBP-AR complex	1.31528444139822	0.00140120252425586	0.00749971534367493	1/395	3/18122	367	AR	1
CORUM_6787	NHE3-NHERF2-ACTN4, Ca(2+) induced	1.5522808620821	0.00140120252425586	0.00749971534367493	1/395	3/18122	81	ACTN4	1
CORUM_6823	CP\u2013LF\u2013MPO complex	1.61503312771305	0.00140120252425586	0.00749971534367493	1/395	3/18122	4353	MPO	1
CORUM_6913	ELN-FBLN2-FBN1 complex	1.21578706876856	0.00140120252425586	0.00749971534367493	1/395	3/18122	2199	FBLN2	1
CORUM_7104	NBS1\u2013RNF8-VRK1 complex	1.10951184220547	0.00140120252425586	0.00749971534367493	1/395	3/18122	9025	RNF8	1
CORUM_7386	HIVEP3-RUNX2-WWP1 complex	-1.09203411773665	0.00140120252425586	0.00749971534367493	1/395	3/18122	860	RUNX2	1
CORUM_7428	mtRNase P	1.16624781052471	0.00140120252425586	0.00749971534367493	1/395	3/18122	54931	TRMT10C	1
CORUM_7566	7SK RNP complex	-1.30161450003808	0.00140120252425586	0.00749971534367493	1/395	4/18122	51574	LARP7	1
CORUM_7584	CDK8 subcomplex (CCNC, CDK8, MED12)	1.24853400350316	0.00140120252425586	0.00749971534367493	1/395	3/18122	9968	MED12	1
CORUM_725	P2X7 receptor signalling complex	0.0629095673405048	0.00148867282916385	0.00779329122518448	2/395	12/18122	81/3326	ACTN4/HSP90AB1	2
CORUM_6442	Cytochrome c oxidase, mitochondrial	-1.94142387724761	0.00148867282916385	0.00779329122518448	2/395	12/18122	55744/1345	COA1/COX6C	2
CORUM_310	Cell cycle kinase complex CDC2	1.33679841596223	0.0027619572682496	0.0110646702758536	1/395	6/18122	9133	CCNB2	1
CORUM_313	Cell cycle kinase complex CDK5	1.15124514507654	0.0027619572682496	0.0110646702758536	1/395	5/18122	1020	CDK5	1
CORUM_389	ORC complex (origin recognition complex)	2.17900388393877	0.0027619572682496	0.0110646702758536	1/395	6/18122	5000	ORC4	1
CORUM_559	Decapping complex	1.17839463864138	0.0027619572682496	0.0110646702758536	1/395	5/18122	80153	EDC3	1
CORUM_1031	ORC complex (origin recognition complex)	2.17900388393877	0.0027619572682496	0.0110646702758536	1/395	6/18122	5000	ORC4	1
CORUM_1033	ORC complex (origin recognition complex)	2.17900388393877	0.0027619572682496	0.0110646702758536	1/395	6/18122	5000	ORC4	1
CORUM_1034	ORC 2-5 complex (origin recognition 2-5 complex)	2.17900388393877	0.0027619572682496	0.0110646702758536	1/395	4/18122	5000	ORC4	1
CORUM_1038	ORC 1-5 complex (origin recognition 1-5 complex)	2.17900388393877	0.0027619572682496	0.0110646702758536	1/395	5/18122	5000	ORC4	1
CORUM_1288	DCS complex (PTBP1, PTBP2, HNRPH1, HNRPF)	1.14480999162288	0.0027619572682496	0.0110646702758536	1/395	4/18122	58155	PTBP2	1
CORUM_2086	NFKB1-NFKB2-RELA-RELB complex	-1.33283832152921	0.0027619572682496	0.0110646702758536	1/395	4/18122	5971	RELB	1
CORUM_2118	CHUK-ERC1-IKBKB-IKBKG	1.37693244992765	0.0027619572682496	0.0110646702758536	1/395	4/18122	1147	CHUK	1
CORUM_2564	p21(ras)GAP-Fyn-Lyn-Yes complex, thrombin stimulated	-1.72728657375676	0.0027619572682496	0.0110646702758536	1/395	4/18122	5921	RASA1	1
CORUM_2600	BRD4 complex	1.24853400350316	0.0027619572682496	0.0110646702758536	1/395	8/18122	9968	MED12	1
CORUM_2842	DAXX-Axin-p53-HIPK2 complex	1.20634376665905	0.0027619572682496	0.0110646702758536	1/395	4/18122	1616	DAXX	1
CORUM_3032	RNA-induced silencing complex, RISC	-1.469271190313	0.0027619572682496	0.0110646702758536	1/395	4/18122	3326	HSP90AB1	1
CORUM_3070	CTF18-cohesion-RFC-POLH complex	1.24065189246821	0.0027619572682496	0.0110646702758536	1/395	8/18122	79075	DSCC1	1
CORUM_5234	IKBKB-CDC37-KIAA1967-HSP90AB1-HSP90AA1 complex	-1.469271190313	0.0027619572682496	0.0110646702758536	1/395	5/18122	3326	HSP90AB1	1
CORUM_5593	LINC core complex	1.5953468890412	0.0027619572682496	0.0110646702758536	1/395	5/18122	286826	LIN9	1
CORUM_6083	CART complex	1.5522808620821	0.0027619572682496	0.0110646702758536	1/395	4/18122	81	ACTN4	1
CORUM_6459	EARP complex	1.17036021628208	0.0027619572682496	0.0110646702758536	1/395	4/18122	55275	VPS53	1
CORUM_6463	GARP complex	1.17036021628208	0.0027619572682496	0.0110646702758536	1/395	4/18122	55275	VPS53	1
CORUM_6589	E2F-1-DP-1-cyclinA-CDK2 complex	1.28371791942731	0.0027619572682496	0.0110646702758536	1/395	4/18122	8900	CCNA1	1
CORUM_6939	Norrin receptor complex	-1.2027644505369	0.0027619572682496	0.0110646702758536	1/395	4/18122	4693	NDP	1
CORUM_6990	THSD1-FAK-talin-vinculin complex	-2.06621734825984	0.0027619572682496	0.0110646702758536	1/395	4/18122	7094	TLN1	1
CORUM_7381	DCS complex	1.14480999162288	0.0027619572682496	0.0110646702758536	1/395	4/18122	58155	PTBP2	1
CORUM_7534	CTNNB1-EPCAM-FHL2-LEF1 complex	1.27218033660803	0.0027619572682496	0.0110646702758536	1/395	4/18122	51176	LEF1	1
CORUM_7583	CDK8 subcomplex (CCNC, CDK8, MED12, MED13)	1.24853400350316	0.0027619572682496	0.0110646702758536	1/395	4/18122	9968	MED12	1
CORUM_5232	TNF-alpha/Nf-kappa B signaling complex (RPL6, RPL30, RPS13, CHUK, DDX3X, NFKB2, NFKBIB, REL, IKBKG, NFKB1, MAP3K8, RELB, GLG1, NFKBIA, RELA, TNIP2,  GTF2I)	0.0334171004496809	0.00312831230770631	0.0123441512682465	2/395	17/18122	1147/5971	CHUK/RELB	2
CORUM_905	KIF3A/B-PAR-3-aPKC-PAR-6 complex	-1.15052166628589	0.00453694183882684	0.015404500196947	1/395	5/18122	11127	KIF3A	1
CORUM_1874	SNARE complex (SNAP25, VAMP3, VAMP2, NAPB, STX13)	1.76342243545808	0.00453694183882684	0.015404500196947	1/395	5/18122	63908	NAPB	1
CORUM_2084	NFKB1-NFKB2-REL-RELA-RELB complex	-1.33283832152921	0.00453694183882684	0.015404500196947	1/395	5/18122	5971	RELB	1
CORUM_2745	Ubiquitin E3 ligase (TRAF6, TAB2, MALT1, UEV1A, BCL10)	-1.34030157642221	0.00453694183882684	0.015404500196947	1/395	5/18122	23118	TAB2	1
CORUM_5211	RAF1-PPP2-PIN1 complex	-1.1266468661945	0.00453694183882684	0.015404500196947	1/395	5/18122	5894	RAF1	1
CORUM_5220	CHUK-IQGAP2-AKAP8L-RELA-TNIP2 complex	1.37693244992765	0.00453694183882684	0.015404500196947	1/395	5/18122	1147	CHUK	1
CORUM_5269	TNF-alpha/NF-kappa B signaling complex 8	-1.469271190313	0.00453694183882684	0.015404500196947	1/395	6/18122	3326	HSP90AB1	1
CORUM_6585	Intraflagellar transport complex A	-1.47372629655015	0.00453694183882684	0.015404500196947	1/395	5/18122	57728	WDR19	1
CORUM_2920	Respiratory chain complex I (lambda subunit) mitochondrial	-1.96543340019591	0.00465977504903359	0.0155602145220588	2/395	16/18122	4731/4728	NDUFV3/NDUFS8	2
CORUM_66	TRAP complex	1.24853400350316	0.00670754310620771	0.0200767918942071	1/395	8/18122	9968	MED12	1
CORUM_486	WIP-WASp-actin-myosin-IIa complex	-1.63449089939837	0.00670754310620771	0.0200767918942071	1/395	6/18122	59	ACTA2	1
CORUM_2105	IkappaB kinase complex (IKBKB, CHUK, IKBKAP, NFKBIA, RELA, MAP3K14)	1.37693244992765	0.00670754310620771	0.0200767918942071	1/395	6/18122	1147	CHUK	1
CORUM_5589	LINC complex, S-phase	1.5953468890412	0.00670754310620771	0.0200767918942071	1/395	7/18122	286826	LIN9	1
CORUM_5596	LINC complex, quiescent cells	1.5953468890412	0.00670754310620771	0.0200767918942071	1/395	7/18122	286826	LIN9	1
