ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0061441	renal artery morphogenesis	-0.699585238109655	1.34657470403935e-05	9.76740806451081e-05	1/67	2/18122	5311	PKD2	1
GO:0072208	metanephric smooth muscle tissue development	-0.699585238109655	1.34657470403935e-05	9.76740806451081e-05	1/67	2/18122	5311	PKD2	1
GO:0061197	fungiform papilla morphogenesis	-0.909600072659017	1.34657470403935e-05	9.76740806451081e-05	1/67	2/18122	51804	SIX4	1
GO:0072095	regulation of branch elongation involved in ureteric bud branching	-0.909600072659017	1.34657470403935e-05	9.76740806451081e-05	1/67	2/18122	51804	SIX4	1
GO:0009258	10-formyltetrahydrofolate catabolic process	-0.867972510671793	1.34657470403935e-05	9.76740806451081e-05	1/67	2/18122	160428	ALDH1L2	1
GO:0019677	NAD catabolic process	-0.723108594956253	1.34657470403935e-05	9.76740806451081e-05	1/67	3/18122	83594	NUDT12	1
GO:0098528	skeletal muscle fiber differentiation	-0.909600072659017	1.34657470403935e-05	9.76740806451081e-05	1/67	2/18122	51804	SIX4	1
GO:0014809	regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion	-0.991311192516121	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	844	CASQ1	1
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	-0.882534588719688	4.03006325607363e-05	0.000203478684007639	1/67	4/18122	3122	HLA-DRA	1
GO:0110155	NAD-cap decapping	-0.723108594956253	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	83594	NUDT12	1
GO:0048254	snoRNA localization	-0.827888952801913	4.03006325607363e-05	0.000203478684007639	1/67	6/18122	54680	ZNHIT6	1
GO:0032831	positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	-0.882534588719688	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	3122	HLA-DRA	1
GO:0045622	regulation of T-helper cell differentiation	-0.882534588719688	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	3122	HLA-DRA	1
GO:0000470	maturation of LSU-rRNA	-0.904392843086797	4.03006325607363e-05	0.000203478684007639	1/67	13/18122	6130	RPL7A	1
GO:0030241	skeletal muscle myosin thick filament assembly	-0.754412521570646	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	7273	TTN	1
GO:0071464	cellular response to hydrostatic pressure	-0.699585238109655	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	5311	PKD2	1
GO:0072218	metanephric ascending thin limb development	-0.699585238109655	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	5311	PKD2	1
GO:0003127	detection of nodal flow	-0.699585238109655	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	5311	PKD2	1
GO:0030910	olfactory placode formation	-0.909600072659017	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	51804	SIX4	1
GO:0061055	myotome development	-0.909600072659017	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	51804	SIX4	1
GO:0006391	transcription initiation from mitochondrial promoter	-0.813932366564742	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	7019	TFAM	1
GO:0006363	termination of RNA polymerase I transcription	-1.1423208501105	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	7270	TTF1	1
GO:0048769	sarcomerogenesis	-0.754412521570646	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	7273	TTN	1
GO:0045003	double-strand break repair via synthesis-dependent strand annealing	-0.882928158396658	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	57697	FANCM	1
GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	-1.10120795616239	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	53918	PELO	1
GO:0006742	NADP catabolic process	-0.723108594956253	4.03006325607363e-05	0.000203478684007639	1/67	3/18122	83594	NUDT12	1
GO:0090305	nucleic acid phosphodiester bond hydrolysis	-2.57281592126185	6.22973742835228e-05	0.000311486871417614	3/67	66/18122	53918/57697/5883	PELO/FANCM/RAD9A	3
GO:0060159	regulation of dopamine receptor signaling pathway	-0.724894795797887	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	85397	RGS8	1
GO:0044793	negative regulation by host of viral process	-0.770821349641246	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	325	APCS	1
GO:0035502	metanephric part of ureteric bud development	-0.699585238109655	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	5311	PKD2	1
GO:0061333	renal tubule morphogenesis	-0.699585238109655	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	5311	PKD2	1
GO:0046661	male sex differentiation	-0.909600072659017	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	51804	SIX4	1
GO:1903298	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	-1.13063485816354	8.04085598622652e-05	0.000333954905879569	1/67	5/18122	2023	ENO1	1
GO:1902725	negative regulation of satellite cell differentiation	-0.909600072659017	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	51804	SIX4	1
GO:0072107	positive regulation of ureteric bud formation	-0.909600072659017	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	51804	SIX4	1
GO:0031587	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	-0.699585238109655	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	5311	PKD2	1
GO:0010621	negative regulation of transcription by transcription factor localization	-1.09469891919712	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	3087	HHEX	1
GO:0008582	regulation of synaptic assembly at neuromuscular junction	-0.909600072659017	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	51804	SIX4	1
GO:0097116	gephyrin clustering involved in postsynaptic density assembly	-1.11658744815476	8.04085598622652e-05	0.000333954905879569	1/67	4/18122	84885	ZDHHC12	1
GO:1902527	positive regulation of protein monoubiquitination	-0.882928158396658	0.000133693941734768	0.000502572116740185	1/67	5/18122	57697	FANCM	1
GO:0034501	protein localization to kinetochore	-1.46616814507584	0.000133693941734768	0.000502572116740185	1/67	12/18122	57082	KNL1	1
GO:0006554	lysine catabolic process	-0.895037994611123	0.000133693941734768	0.000502572116740185	1/67	5/18122	1428	CRYM	1
GO:0072177	mesonephric duct development	-0.699585238109655	0.000133693941734768	0.000502572116740185	1/67	5/18122	5311	PKD2	1
GO:0072284	metanephric S-shaped body morphogenesis	-0.699585238109655	0.000133693941734768	0.000502572116740185	1/67	5/18122	5311	PKD2	1
GO:0051661	maintenance of centrosome location	-1.32072901214011	0.000133693941734768	0.000502572116740185	1/67	6/18122	51490	SPOUT1	1
GO:0043553	negative regulation of phosphatidylinositol 3-kinase activity	-1.48403015349217	0.000133693941734768	0.000502572116740185	1/67	7/18122	100287171	WASHC1	1
GO:0061551	trigeminal ganglion development	-0.909600072659017	0.000133693941734768	0.000502572116740185	1/67	5/18122	51804	SIX4	1
GO:0033108	mitochondrial respiratory chain complex assembly	-0.813932366564742	0.000133693941734768	0.000502572116740185	1/67	6/18122	7019	TFAM	1
GO:0000244	spliceosomal tri-snRNP complex assembly	-0.718385758832612	0.000133693941734768	0.000502572116740185	1/67	25/18122	10772	SRSF10	1
GO:0034504	protein localization to nucleus	-1.51897459309822	0.000164759858387619	0.000614864688910318	2/67	34/18122	51804/3087	SIX4/HHEX	2
GO:0030240	skeletal muscle thin filament assembly	-0.754412521570646	0.000200061698093604	0.000691488419585274	1/67	6/18122	7273	TTN	1
GO:0045656	negative regulation of monocyte differentiation	-0.770821349641246	0.000200061698093604	0.000691488419585274	1/67	8/18122	325	APCS	1
GO:0048525	negative regulation of viral process	-0.770821349641246	0.000200061698093604	0.000691488419585274	1/67	6/18122	325	APCS	1
GO:0010756	positive regulation of plasminogen activation	-1.13063485816354	0.000200061698093604	0.000691488419585274	1/67	6/18122	2023	ENO1	1
GO:0030490	maturation of SSU-rRNA	-1.35826950440495	0.000200061698093604	0.000691488419585274	1/67	16/18122	6208	RPS14	1
GO:0071910	determination of liver left/right asymmetry	-0.699585238109655	0.000200061698093604	0.000691488419585274	1/67	6/18122	5311	PKD2	1
GO:0014894	response to denervation involved in regulation of muscle adaptation	-0.991311192516121	0.000279417253626834	0.000872120518895875	1/67	8/18122	844	CASQ1	1
GO:0002674	negative regulation of acute inflammatory response	-0.770821349641246	0.000279417253626834	0.000872120518895875	1/67	7/18122	325	APCS	1
GO:0030238	male sex determination	-0.909600072659017	0.000279417253626834	0.000872120518895875	1/67	9/18122	51804	SIX4	1
GO:0001833	inner cell mass cell proliferation	-1.10120795616239	0.000279417253626834	0.000872120518895875	1/67	13/18122	53918	PELO	1
GO:0035995	detection of muscle stretch	-0.754412521570646	0.000279417253626834	0.000872120518895875	1/67	7/18122	7273	TTN	1
GO:0048699	generation of neurons	-0.909600072659017	0.000279417253626834	0.000872120518895875	1/67	8/18122	51804	SIX4	1
GO:0006353	DNA-templated transcription, termination	-1.1423208501105	0.000279417253626834	0.000872120518895875	1/67	10/18122	7270	TTF1	1
GO:0042273	ribosomal large subunit biogenesis	-1.09533468559838	0.000279417253626834	0.000872120518895875	1/67	28/18122	51187	RSL24D1	1
GO:0006020	inositol metabolic process	-0.771729587357331	0.000279417253626834	0.000872120518895875	1/67	7/18122	9677	PPIP5K1	1
GO:0000028	ribosomal small subunit assembly	-1.35826950440495	0.000279417253626834	0.000872120518895875	1/67	15/18122	6208	RPS14	1
GO:0000492	box C/D snoRNP assembly	-0.827888952801913	0.000279417253626834	0.000872120518895875	1/67	10/18122	54680	ZNHIT6	1
GO:0042274	ribosomal small subunit biogenesis	-2.05921709908873	0.000279417253626834	0.000872120518895875	1/67	19/18122	6218	RPS17	1
GO:0008608	attachment of spindle microtubules to kinetochore	-1.46616814507584	0.000279417253626834	0.000872120518895875	1/67	11/18122	57082	KNL1	1
GO:0000183	rDNA heterochromatin assembly	-0.801489509854379	0.000279417253626834	0.000872120518895875	1/67	7/18122	8467	SMARCA5	1
GO:0032886	regulation of microtubule-based process	-0.901032363537283	0.000371666535452426	0.00110640616045086	1/67	9/18122	57542	KLHL42	1
GO:0090279	regulation of calcium ion import	-0.699585238109655	0.000371666535452426	0.00110640616045086	1/67	8/18122	5311	PKD2	1
GO:0032790	ribosome disassembly	-1.10120795616239	0.000371666535452426	0.00110640616045086	1/67	8/18122	53918	PELO	1
GO:0051276	chromosome organization	-1.10120795616239	0.000371666535452426	0.00110640616045086	1/67	13/18122	53918	PELO	1
GO:0006734	NADH metabolic process	-0.723108594956253	0.000371666535452426	0.00110640616045086	1/67	9/18122	83594	NUDT12	1
GO:0042994	cytoplasmic sequestering of transcription factor	-0.699585238109655	0.000371666535452426	0.00110640616045086	1/67	8/18122	5311	PKD2	1
GO:0009303	rRNA transcription	-1.42575156671006	0.000476715970785485	0.00131288088210976	1/67	13/18122	84365	NIFK	1
GO:0034101	erythrocyte homeostasis	-2.05921709908873	0.000476715970785485	0.00131288088210976	1/67	10/18122	6218	RPS17	1
GO:0009584	detection of visible light	-0.730737791771366	0.000476715970785485	0.00131288088210976	1/67	14/18122	10692	RRH	1
GO:0070327	thyroid hormone transport	-0.895037994611123	0.000476715970785485	0.00131288088210976	1/67	11/18122	1428	CRYM	1
GO:0010944	negative regulation of transcription by competitive promoter binding	-1.09469891919712	0.000476715970785485	0.00131288088210976	1/67	10/18122	3087	HHEX	1
GO:0042403	thyroid hormone metabolic process	-0.895037994611123	0.000476715970785485	0.00131288088210976	1/67	9/18122	1428	CRYM	1
GO:0043586	tongue development	-0.909600072659017	0.000476715970785485	0.00131288088210976	1/67	10/18122	51804	SIX4	1
GO:0060231	mesenchymal to epithelial transition	-1.10120795616239	0.000476715970785485	0.00131288088210976	1/67	9/18122	53918	PELO	1
GO:0003300	cardiac muscle hypertrophy	-0.754412521570646	0.000476715970785485	0.00131288088210976	1/67	10/18122	7273	TTN	1
GO:0043382	positive regulation of memory T cell differentiation	-0.882534588719688	0.000476715970785485	0.00131288088210976	1/67	9/18122	3122	HLA-DRA	1
GO:0034356	NAD biosynthesis via nicotinamide riboside salvage pathway	-0.723108594956253	0.000476715970785485	0.00131288088210976	1/67	10/18122	83594	NUDT12	1
GO:0051451	myoblast migration	-0.909600072659017	0.000476715970785485	0.00131288088210976	1/67	9/18122	51804	SIX4	1
GO:0000375	RNA splicing, via transesterification reactions	-0.718385758832612	0.000476715970785485	0.00131288088210976	1/67	25/18122	10772	SRSF10	1
GO:0018298	protein-chromophore linkage	-0.730737791771366	0.000594472484615462	0.0015384589425978	1/67	15/18122	10692	RRH	1
GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	-1.10571887015228	0.000594472484615462	0.0015384589425978	1/67	10/18122	4072	EPCAM	1
GO:0071470	cellular response to osmotic stress	-0.699585238109655	0.000594472484615462	0.0015384589425978	1/67	10/18122	5311	PKD2	1
GO:0061621	canonical glycolysis	-1.13063485816354	0.000594472484615462	0.0015384589425978	1/67	10/18122	2023	ENO1	1
GO:2001171	positive regulation of ATP biosynthetic process	-1.13063485816354	0.000594472484615462	0.0015384589425978	1/67	14/18122	2023	ENO1	1
GO:0051290	protein heterotetramerization	-0.699585238109655	0.000594472484615462	0.0015384589425978	1/67	15/18122	5311	PKD2	1
GO:0006390	mitochondrial transcription	-0.813932366564742	0.000594472484615462	0.0015384589425978	1/67	10/18122	7019	TFAM	1
GO:0060674	placenta blood vessel development	-0.699585238109655	0.000594472484615462	0.0015384589425978	1/67	11/18122	5311	PKD2	1
GO:0007076	mitotic chromosome condensation	-0.754412521570646	0.000594472484615462	0.0015384589425978	1/67	17/18122	7273	TTN	1
GO:0055003	cardiac myofibril assembly	-0.754412521570646	0.00072484349739334	0.00182094829832961	1/67	11/18122	7273	TTN	1
GO:0055008	cardiac muscle tissue morphogenesis	-0.754412521570646	0.00072484349739334	0.00182094829832961	1/67	11/18122	7273	TTN	1
GO:0071482	cellular response to light stimulus	-0.730737791771366	0.00072484349739334	0.00182094829832961	1/67	16/18122	10692	RRH	1
GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	-1.35826950440495	0.00072484349739334	0.00182094829832961	1/67	27/18122	6208	RPS14	1
GO:0032958	inositol phosphate biosynthetic process	-0.771729587357331	0.00072484349739334	0.00182094829832961	1/67	11/18122	9677	PPIP5K1	1
GO:0050982	detection of mechanical stimulus	-0.699585238109655	0.00072484349739334	0.00182094829832961	1/67	13/18122	5311	PKD2	1
GO:0006417	regulation of translation	-1.86393536597042	0.000741726288481933	0.00184535767424249	2/67	56/18122	53918/6208	PELO/RPS14	2
GO:0007519	skeletal muscle tissue development	-1.4406213480461	0.000741726288481933	0.00184535767424249	2/67	49/18122	844/51804	CASQ1/SIX4	2
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	-1.10153420057165	0.000788019461290152	0.0019511058777136	2/67	65/18122	284131/83594	ENDOV/NUDT12	2
GO:0098662	inorganic cation transmembrane transport	-0.699585238109655	0.00086773692272869	0.00206890979261702	1/67	12/18122	5311	PKD2	1
GO:0007512	adult heart development	-0.728709394205443	0.00086773692272869	0.00206890979261702	1/67	13/18122	4209	MEF2D	1
GO:0031274	positive regulation of pseudopodium assembly	-1.48403015349217	0.00086773692272869	0.00206890979261702	1/67	13/18122	100287171	WASHC1	1
GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	-0.699585238109655	0.00086773692272869	0.00206890979261702	1/67	12/18122	5311	PKD2	1
GO:0048024	regulation of mRNA splicing, via spliceosome	-0.718385758832612	0.00086773692272869	0.00206890979261702	1/67	19/18122	10772	SRSF10	1
GO:0032230	positive regulation of synaptic transmission, GABAergic	-1.11658744815476	0.00102306116509663	0.00226127253229512	1/67	13/18122	84885	ZDHHC12	1
GO:0006941	striated muscle contraction	-0.754412521570646	0.00102306116509663	0.00226127253229512	1/67	14/18122	7273	TTN	1
GO:0008156	negative regulation of DNA replication	-1.1423208501105	0.00102306116509663	0.00226127253229512	1/67	19/18122	7270	TTF1	1
GO:0051298	centrosome duplication	-0.699585238109655	0.00102306116509663	0.00226127253229512	1/67	16/18122	5311	PKD2	1
GO:0048025	negative regulation of mRNA splicing, via spliceosome	-0.718385758832612	0.00102306116509663	0.00226127253229512	1/67	20/18122	10772	SRSF10	1
GO:0071498	cellular response to fluid shear stress	-0.699585238109655	0.00102306116509663	0.00226127253229512	1/67	13/18122	5311	PKD2	1
GO:0051258	protein polymerization	-0.991311192516121	0.00102306116509663	0.00226127253229512	1/67	14/18122	844	CASQ1	1
GO:2001256	regulation of store-operated calcium entry	-0.991311192516121	0.00102306116509663	0.00226127253229512	1/67	13/18122	844	CASQ1	1
GO:0045859	regulation of protein kinase activity	-0.754412521570646	0.00102306116509663	0.00226127253229512	1/67	17/18122	7273	TTN	1
GO:0010737	protein kinase A signaling	-0.754412521570646	0.00102306116509663	0.00226127253229512	1/67	14/18122	7273	TTN	1
GO:0016584	nucleosome positioning	-0.801489509854379	0.00102306116509663	0.00226127253229512	1/67	16/18122	8467	SMARCA5	1
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	-1.09469891919712	0.00102306116509663	0.00226127253229512	1/67	14/18122	3087	HHEX	1
GO:0001675	acrosome assembly	-1.46616814507584	0.00102306116509663	0.00226127253229512	1/67	16/18122	57082	KNL1	1
GO:0034314	Arp2/3 complex-mediated actin nucleation	-1.48403015349217	0.00102306116509663	0.00226127253229512	1/67	18/18122	100287171	WASHC1	1
GO:0035196	production of miRNAs involved in gene silencing by miRNA	-1.32072901214011	0.00102306116509663	0.00226127253229512	1/67	15/18122	51490	SPOUT1	1
GO:0002503	peptide antigen assembly with MHC class II protein complex	-0.882534588719688	0.00119072511755457	0.0025765690568933	1/67	16/18122	3122	HLA-DRA	1
GO:0050678	regulation of epithelial cell proliferation	-0.909600072659017	0.00119072511755457	0.0025765690568933	1/67	14/18122	51804	SIX4	1
GO:0016973	poly(A)+ mRNA export from nucleus	-1.09469891919712	0.00119072511755457	0.0025765690568933	1/67	23/18122	3087	HHEX	1
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	-0.724894795797887	0.00137063815946883	0.00282351460850578	1/67	15/18122	85397	RGS8	1
GO:0051279	regulation of release of sequestered calcium ion into cytosol	-0.991311192516121	0.00137063815946883	0.00282351460850578	1/67	15/18122	844	CASQ1	1
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	-0.882534588719688	0.00137063815946883	0.00282351460850578	1/67	17/18122	3122	HLA-DRA	1
GO:0009058	biosynthetic process	-0.867972510671793	0.00137063815946883	0.00282351460850578	1/67	15/18122	160428	ALDH1L2	1
GO:0031573	mitotic intra-S DNA damage checkpoint signaling	-2.00847688535013	0.00137063815946883	0.00282351460850578	1/67	17/18122	5883	RAD9A	1
GO:0044255	cellular lipid metabolic process	-0.717507795707063	0.00137063815946883	0.00282351460850578	1/67	16/18122	51059	FAM135B	1
GO:2000648	positive regulation of stem cell proliferation	-1.10571887015228	0.00137063815946883	0.00282351460850578	1/67	19/18122	4072	EPCAM	1
GO:0002098	tRNA wobble uridine modification	-0.839665768520481	0.00137063815946883	0.00282351460850578	1/67	16/18122	55140	ELP3	1
GO:0000712	resolution of meiotic recombination intermediates	-0.882928158396658	0.00156271015425085	0.00316848712377633	1/67	18/18122	57697	FANCM	1
GO:0031396	regulation of protein ubiquitination	-1.48403015349217	0.00156271015425085	0.00316848712377633	1/67	17/18122	100287171	WASHC1	1
GO:0043647	inositol phosphate metabolic process	-0.771729587357331	0.00156271015425085	0.00316848712377633	1/67	16/18122	9677	PPIP5K1	1
GO:0006376	mRNA splice site selection	-0.718385758832612	0.00156271015425085	0.00316848712377633	1/67	20/18122	10772	SRSF10	1
GO:0060037	pharyngeal system development	-0.909600072659017	0.00176685144710331	0.00345980416447987	1/67	18/18122	51804	SIX4	1
GO:0051259	protein complex oligomerization	-0.827888952801913	0.00176685144710331	0.00345980416447987	1/67	17/18122	54680	ZNHIT6	1
GO:0061045	negative regulation of wound healing	-0.770821349641246	0.00176685144710331	0.00345980416447987	1/67	19/18122	325	APCS	1
GO:0051131	chaperone-mediated protein complex assembly	-0.770821349641246	0.00176685144710331	0.00345980416447987	1/67	22/18122	325	APCS	1
GO:0001892	embryonic placenta development	-0.699585238109655	0.00176685144710331	0.00345980416447987	1/67	18/18122	5311	PKD2	1
GO:0007492	endoderm development	-1.10120795616239	0.00176685144710331	0.00345980416447987	1/67	19/18122	53918	PELO	1
GO:1903588	negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	-0.943628712421665	0.00176685144710331	0.00345980416447987	1/67	25/18122	619552	MIR483	1
GO:0055013	cardiac muscle cell development	-0.754412521570646	0.00198297286277576	0.00382483529711429	1/67	20/18122	7273	TTN	1
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	-0.909600072659017	0.00198297286277576	0.00382483529711429	1/67	18/18122	51804	SIX4	1
GO:0023019	signal transduction involved in regulation of gene expression	-1.10571887015228	0.00245080174591465	0.00460643393848921	1/67	21/18122	4072	EPCAM	1
GO:2000147	positive regulation of cell motility	-1.10571887015228	0.00245080174591465	0.00460643393848921	1/67	22/18122	4072	EPCAM	1
GO:0046597	negative regulation of viral entry into host cell	-0.770821349641246	0.00245080174591465	0.00460643393848921	1/67	21/18122	325	APCS	1
GO:0051262	protein tetramerization	-0.699585238109655	0.00245080174591465	0.00460643393848921	1/67	22/18122	5311	PKD2	1
GO:0035904	aorta development	-0.699585238109655	0.00270233324055035	0.00502419356997629	1/67	22/18122	5311	PKD2	1
GO:0006406	mRNA export from nucleus	-1.09469891919712	0.00270233324055035	0.00502419356997629	1/67	45/18122	3087	HHEX	1
GO:0010608	posttranscriptional regulation of gene expression	-1.32072901214011	0.00296549290792298	0.00545438874135834	1/67	25/18122	51490	SPOUT1	1
GO:0006413	translational initiation	-2.05921709908873	0.00296549290792298	0.00545438874135834	1/67	49/18122	6218	RPS17	1
GO:0009311	oligosaccharide metabolic process	-2.2421967242893	0.00324019393718749	0.00581428528798453	1/67	24/18122	277	AMY1B	1
GO:0021915	neural tube development	-0.699585238109655	0.00324019393718749	0.00581428528798453	1/67	24/18122	5311	PKD2	1
GO:0018345	protein palmitoylation	-1.11658744815476	0.00324019393718749	0.00581428528798453	1/67	23/18122	84885	ZDHHC12	1
GO:0018230	peptidyl-L-cysteine S-palmitoylation	-1.11658744815476	0.00324019393718749	0.00581428528798453	1/67	24/18122	84885	ZDHHC12	1
GO:0010033	response to organic substance	-0.991311192516121	0.0035263499837807	0.00613537243799683	1/67	25/18122	844	CASQ1	1
GO:0000077	DNA damage checkpoint signaling	-2.00847688535013	0.0035263499837807	0.00613537243799683	1/67	33/18122	5883	RAD9A	1
GO:0031297	replication fork processing	-0.882928158396658	0.0035263499837807	0.00613537243799683	1/67	34/18122	57697	FANCM	1
GO:0001916	positive regulation of T cell mediated cytotoxicity	-0.882534588719688	0.0035263499837807	0.00613537243799683	1/67	25/18122	3122	HLA-DRA	1
GO:0006352	DNA-templated transcription, initiation	-0.801489509854379	0.0035263499837807	0.00613537243799683	1/67	33/18122	8467	SMARCA5	1
GO:0044782	cilium organization	-0.699585238109655	0.0035263499837807	0.00613537243799683	1/67	24/18122	5311	PKD2	1
GO:0007602	phototransduction	-0.730737791771366	0.00382387516724361	0.00656431903710152	1/67	31/18122	10692	RRH	1
GO:0018149	peptide cross-linking	-0.696830250370864	0.00382387516724361	0.00656431903710152	1/67	28/18122	6704	SPRR2E	1
GO:0006402	mRNA catabolic process	-0.723108594956253	0.00413268406905302	0.00704745793232551	1/67	31/18122	83594	NUDT12	1
GO:0048843	negative regulation of axon extension involved in axon guidance	-0.697859586449093	0.00413268406905302	0.00704745793232551	1/67	26/18122	10501	SEMA6B	1
