ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
CORUM_2628	CCNC-CDK3 complex	2.1556621734826	0.000132379682347352	0.00122991531405371	1/209	2/18122	1018	CDK3	1
CORUM_2805	CTF8-DCC1 subcomplex	1.24065189246821	0.000132379682347352	0.00122991531405371	1/209	2/18122	79075	DSCC1	1
CORUM_2839	ATRX-DAXX complex	1.20634376665905	0.000132379682347352	0.00122991531405371	1/209	2/18122	1616	DAXX	1
CORUM_2843	ATRX-DAXX complex	1.20634376665905	0.000132379682347352	0.00122991531405371	1/209	2/18122	1616	DAXX	1
CORUM_3159	RIAM-profilin complex	1.11149188942198	0.000132379682347352	0.00122991531405371	1/209	2/18122	54518	APBB1IP	1
CORUM_3160	RIAM-VASP complex	1.11149188942198	0.000132379682347352	0.00122991531405371	1/209	2/18122	54518	APBB1IP	1
CORUM_3168	DAXX-AXIN complex	1.20634376665905	0.000132379682347352	0.00122991531405371	1/209	2/18122	1616	DAXX	1
CORUM_5426	ANCO1-HDAC3  complex	1.52562638032138	0.000132379682347352	0.00122991531405371	1/209	2/18122	29123	ANKRD11	1
CORUM_5446	EPO-EPOR complex	1.11853628817303	0.000132379682347352	0.00122991531405371	1/209	2/18122	2056	EPO	1
CORUM_5829	IKBKG-CHUK complex	1.37693244992765	0.000132379682347352	0.00122991531405371	1/209	2/18122	1147	CHUK	1
CORUM_5830	DJ-1-SNCA complex, high molecular weight complex	1.15867032213845	0.000132379682347352	0.00122991531405371	1/209	2/18122	6622	SNCA	1
CORUM_6087	ERbeta-AR complex	1.31528444139822	0.000132379682347352	0.00122991531405371	1/209	2/18122	367	AR	1
CORUM_6152	IKBKG-CHUK complex	1.37693244992765	0.000132379682347352	0.00122991531405371	1/209	2/18122	1147	CHUK	1
CORUM_6492	CUL4A-DDB1-WDR5B complex	1.09812657071053	0.000132379682347352	0.00122991531405371	1/209	3/18122	54554	WDR5B	1
CORUM_6619	MGAT1-NGT complex	1.33854999619222	0.000132379682347352	0.00122991531405371	1/209	2/18122	4245	MGAT1	1
CORUM_6744	AHI1-HAP1 complex	1.37761785088721	0.000132379682347352	0.00122991531405371	1/209	2/18122	9001	HAP1	1
CORUM_6788	SLC9A3R1-ACTN4 complex	1.5522808620821	0.000132379682347352	0.00122991531405371	1/209	2/18122	81	ACTN4	1
CORUM_6825	CP-MPO complex	1.61503312771305	0.000132379682347352	0.00122991531405371	1/209	2/18122	4353	MPO	1
CORUM_7197	Methionine adenosyltransferase alpha1 beta-v1	1.66114538115909	0.000132379682347352	0.00122991531405371	1/209	2/18122	4143	MAT1A	1
CORUM_7241	SNCA-TUBB3 complex	1.15867032213845	0.000132379682347352	0.00122991531405371	1/209	2/18122	6622	SNCA	1
CORUM_7309	END1-ENDRA complex	1.48865280633615	0.000132379682347352	0.00122991531405371	1/209	2/18122	1906	EDN1	1
CORUM_7429	HSD17B10-TRMT10C complex	1.16624781052471	0.000132379682347352	0.00122991531405371	1/209	2/18122	54931	TRMT10C	1
CORUM_7542	KNL1-MIS12-NDC80-SPC24-ZWINT complex	1.16929403701165	0.000132379682347352	0.00122991531405371	1/209	5/18122	11130	ZWINT	1
CORUM_7579	APP(AICD)-MED12 complex	1.24853400350316	0.000132379682347352	0.00122991531405371	1/209	2/18122	9968	MED12	1
CORUM_5230	CHUK-NFKB2-REL-IKBKG-SPAG9-NFKB1-NFKBIE-COPB2-TNIP1-NFKBIA-RELA-TNIP2 complex	1.89614630332227	0.00023303455009906	0.00205998017344849	2/209	12/18122	4794/1147	NFKBIE/CHUK	2
CORUM_5193	TNF-alpha/NF-kappa B signaling complex (CHUK, KPNA3, NFKB2, NFKBIB, REL, IKBKG,  NFKB1, NFKBIE, RELB,  NFKBIA, RELA, TNIP2)	1.89614630332227	0.000308074607591875	0.00219792146179692	2/209	12/18122	4794/1147	NFKBIE/CHUK	2
CORUM_281	NELF complex (Negative elongation factor complex)	1.14983626532633	0.000394114478140741	0.00219792146179692	1/209	4/18122	51497	NELFCD	1
CORUM_612	CTF18-CTF8-DCC1 complex	1.24065189246821	0.000394114478140741	0.00219792146179692	1/209	3/18122	79075	DSCC1	1
CORUM_613	CTF18-CTF8-DCC1-RFC3 complex	1.24065189246821	0.000394114478140741	0.00219792146179692	1/209	4/18122	79075	DSCC1	1
CORUM_1032	ORC 2-4 complex (origin recognition 2-4 complex)	2.17900388393877	0.000394114478140741	0.00219792146179692	1/209	3/18122	5000	ORC4	1
CORUM_1062	BAR-BCL2-CASP8 complex	1.64652349402178	0.000394114478140741	0.00219792146179692	1/209	3/18122	841	CASP8	1
CORUM_1243	Ubiquitin E3 ligase (SPOP, DAXX, CUL3)	1.20634376665905	0.000394114478140741	0.00219792146179692	1/209	3/18122	1616	DAXX	1
CORUM_1464	Mis12 centromere complex	1.16929403701165	0.000394114478140741	0.00219792146179692	1/209	6/18122	11130	ZWINT	1
CORUM_1515	IL4-IL4R-IL2RG complex	1.09957352829183	0.000394114478140741	0.00219792146179692	1/209	3/18122	3566	IL4R	1
CORUM_2100	CHUK-IKBKB-MAP3K14 complex	1.37693244992765	0.000394114478140741	0.00219792146179692	1/209	3/18122	1147	CHUK	1
CORUM_2121	I-kappa-B kinase complex	1.37693244992765	0.000394114478140741	0.00219792146179692	1/209	3/18122	1147	CHUK	1
CORUM_2124	IKK-alpha--ER-alpha-AIB1 complex	1.37693244992765	0.000394114478140741	0.00219792146179692	1/209	3/18122	1147	CHUK	1
CORUM_2159	AR-AKT-APPL complex	1.31528444139822	0.000394114478140741	0.00219792146179692	1/209	3/18122	367	AR	1
CORUM_2598	NELF complex (Negative elongation factor complex)	1.14983626532633	0.000394114478140741	0.00219792146179692	1/209	4/18122	51497	NELFCD	1
CORUM_2804	CTF18-cohesion-RFC complex	1.24065189246821	0.000394114478140741	0.00219792146179692	1/209	7/18122	79075	DSCC1	1
CORUM_2806	CTF18-CTF8-DCC1 complex	1.24065189246821	0.000394114478140741	0.00219792146179692	1/209	3/18122	79075	DSCC1	1
CORUM_2921	SHARP-CtBP complex	1.29377046683421	0.000394114478140741	0.00219792146179692	1/209	3/18122	1488	CTBP2	1
CORUM_3158	RIAM-Rap1-GTP-profilin complex	1.11149188942198	0.000394114478140741	0.00219792146179692	1/209	3/18122	54518	APBB1IP	1
CORUM_3170	Daxx-Axin-p53 complex	1.20634376665905	0.000394114478140741	0.00219792146179692	1/209	3/18122	1616	DAXX	1
CORUM_5251	Ku-ORC complex	2.17900388393877	0.000394114478140741	0.00219792146179692	1/209	6/18122	5000	ORC4	1
CORUM_5465	IKB(epsilon)-RELA-cREL complex	1.12504759728886	0.000394114478140741	0.00219792146179692	1/209	3/18122	4794	NFKBIE	1
CORUM_5541	Ternary complex (TRAF2, FADD, TRADD)	1.64576193740005	0.000394114478140741	0.00219792146179692	1/209	3/18122	8772	FADD	1
CORUM_5655	Ternary complex (LRRC7, CAMK2a, ACTN4)	1.5522808620821	0.000394114478140741	0.00219792146179692	1/209	3/18122	81	ACTN4	1
CORUM_5749	MRIT complex	1.64652349402178	0.000394114478140741	0.00219792146179692	1/209	3/18122	841	CASP8	1
CORUM_5816	Apoptosome-procaspase 9 complex	1.12672302185668	0.000394114478140741	0.00219792146179692	1/209	3/18122	317	APAF1	1
CORUM_5844	I-kappa-B kinase complex	1.37693244992765	0.000394114478140741	0.00219792146179692	1/209	3/18122	1147	CHUK	1
CORUM_5856	AK2-FADD-caspase-10 (AFAC10) complex	1.64576193740005	0.000394114478140741	0.00219792146179692	1/209	3/18122	8772	FADD	1
CORUM_5861	FAS-FADD-CASP10 complex	1.64576193740005	0.000394114478140741	0.00219792146179692	1/209	3/18122	8772	FADD	1
CORUM_5920	KSR1-RAF1-MEK complex	1.53640240651893	0.000394114478140741	0.00219792146179692	1/209	3/18122	8844	KSR1	1
CORUM_5921	KSR1-BRAF-MEK complex	1.53640240651893	0.000394114478140741	0.00219792146179692	1/209	3/18122	8844	KSR1	1
CORUM_6127	DAXX-MDM2-USP7 complex	1.20634376665905	0.000394114478140741	0.00219792146179692	1/209	3/18122	1616	DAXX	1
CORUM_6175	Caspase-10-SUMO-FADD/Drp1 complex	1.64576193740005	0.000394114478140741	0.00219792146179692	1/209	3/18122	8772	FADD	1
CORUM_6206	ICAT-AR-beta-catenin complex	1.31528444139822	0.000394114478140741	0.00219792146179692	1/209	3/18122	367	AR	1
CORUM_6220	HDAC10-PAX3-KAP1 complex	1.16822785774122	0.000394114478140741	0.00219792146179692	1/209	3/18122	5077	PAX3	1
CORUM_6304	DDX11-Ctf18-RFC complex	1.24065189246821	0.000394114478140741	0.00219792146179692	1/209	6/18122	79075	DSCC1	1
CORUM_6374	Calcineurin-FKBP12 complex	1.10543751427919	0.000394114478140741	0.00219792146179692	1/209	3/18122	2280	FKBP1A	1
CORUM_6450	DJ-1-DJBP-AR complex	1.31528444139822	0.000394114478140741	0.00219792146179692	1/209	3/18122	367	AR	1
CORUM_6451	MAK-ACTR-AR complex	1.31528444139822	0.000394114478140741	0.00219792146179692	1/209	3/18122	367	AR	1
CORUM_6787	NHE3-NHERF2-ACTN4, Ca(2+) induced	1.5522808620821	0.000394114478140741	0.00219792146179692	1/209	3/18122	81	ACTN4	1
CORUM_6823	CP\u2013LF\u2013MPO complex	1.61503312771305	0.000394114478140741	0.00219792146179692	1/209	3/18122	4353	MPO	1
CORUM_6913	ELN-FBLN2-FBN1 complex	1.21578706876856	0.000394114478140741	0.00219792146179692	1/209	3/18122	2199	FBLN2	1
CORUM_7104	NBS1\u2013RNF8-VRK1 complex	1.10951184220547	0.000394114478140741	0.00219792146179692	1/209	3/18122	9025	RNF8	1
CORUM_7428	mtRNase P	1.16624781052471	0.000394114478140741	0.00219792146179692	1/209	3/18122	54931	TRMT10C	1
CORUM_7584	CDK8 subcomplex (CCNC, CDK8, MED12)	1.24853400350316	0.000394114478140741	0.00219792146179692	1/209	3/18122	9968	MED12	1
CORUM_310	Cell cycle kinase complex CDC2	1.33679841596223	0.000782231399238858	0.00323003033563256	1/209	6/18122	9133	CCNB2	1
CORUM_313	Cell cycle kinase complex CDK5	1.15124514507654	0.000782231399238858	0.00323003033563256	1/209	5/18122	1020	CDK5	1
CORUM_389	ORC complex (origin recognition complex)	2.17900388393877	0.000782231399238858	0.00323003033563256	1/209	6/18122	5000	ORC4	1
CORUM_559	Decapping complex	1.17839463864138	0.000782231399238858	0.00323003033563256	1/209	5/18122	80153	EDC3	1
CORUM_1031	ORC complex (origin recognition complex)	2.17900388393877	0.000782231399238858	0.00323003033563256	1/209	6/18122	5000	ORC4	1
CORUM_1033	ORC complex (origin recognition complex)	2.17900388393877	0.000782231399238858	0.00323003033563256	1/209	6/18122	5000	ORC4	1
CORUM_1034	ORC 2-5 complex (origin recognition 2-5 complex)	2.17900388393877	0.000782231399238858	0.00323003033563256	1/209	4/18122	5000	ORC4	1
CORUM_1038	ORC 1-5 complex (origin recognition 1-5 complex)	2.17900388393877	0.000782231399238858	0.00323003033563256	1/209	5/18122	5000	ORC4	1
CORUM_1288	DCS complex (PTBP1, PTBP2, HNRPH1, HNRPF)	1.14480999162288	0.000782231399238858	0.00323003033563256	1/209	4/18122	58155	PTBP2	1
CORUM_2118	CHUK-ERC1-IKBKB-IKBKG	1.37693244992765	0.000782231399238858	0.00323003033563256	1/209	4/18122	1147	CHUK	1
CORUM_2600	BRD4 complex	1.24853400350316	0.000782231399238858	0.00323003033563256	1/209	8/18122	9968	MED12	1
CORUM_2842	DAXX-Axin-p53-HIPK2 complex	1.20634376665905	0.000782231399238858	0.00323003033563256	1/209	4/18122	1616	DAXX	1
CORUM_3070	CTF18-cohesion-RFC-POLH complex	1.24065189246821	0.000782231399238858	0.00323003033563256	1/209	8/18122	79075	DSCC1	1
CORUM_5285	TNF-alpha/NF-kappa B signaling complex 9	1.37693244992765	0.000782231399238858	0.00323003033563256	1/209	5/18122	1147	CHUK	1
CORUM_5593	LINC core complex	1.5953468890412	0.000782231399238858	0.00323003033563256	1/209	5/18122	286826	LIN9	1
CORUM_6083	CART complex	1.5522808620821	0.000782231399238858	0.00323003033563256	1/209	4/18122	81	ACTN4	1
CORUM_6459	EARP complex	1.17036021628208	0.000782231399238858	0.00323003033563256	1/209	4/18122	55275	VPS53	1
CORUM_6463	GARP complex	1.17036021628208	0.000782231399238858	0.00323003033563256	1/209	4/18122	55275	VPS53	1
CORUM_6589	E2F-1-DP-1-cyclinA-CDK2 complex	1.28371791942731	0.000782231399238858	0.00323003033563256	1/209	4/18122	8900	CCNA1	1
CORUM_7381	DCS complex	1.14480999162288	0.000782231399238858	0.00323003033563256	1/209	4/18122	58155	PTBP2	1
CORUM_7534	CTNNB1-EPCAM-FHL2-LEF1 complex	1.27218033660803	0.000782231399238858	0.00323003033563256	1/209	4/18122	51176	LEF1	1
CORUM_7583	CDK8 subcomplex (CCNC, CDK8, MED12, MED13)	1.24853400350316	0.000782231399238858	0.00323003033563256	1/209	4/18122	9968	MED12	1
CORUM_1874	SNARE complex (SNAP25, VAMP3, VAMP2, NAPB, STX13)	1.76342243545808	0.00129380826009829	0.00459264101684012	1/209	5/18122	63908	NAPB	1
CORUM_5220	CHUK-IQGAP2-AKAP8L-RELA-TNIP2 complex	1.37693244992765	0.00129380826009829	0.00459264101684012	1/209	5/18122	1147	CHUK	1
CORUM_5877	MAP2K1-BRAF-RAF1-YWHAE-KSR1 complex	1.53640240651893	0.00129380826009829	0.00459264101684012	1/209	5/18122	8844	KSR1	1
CORUM_66	TRAP complex	1.24853400350316	0.00192597291056418	0.00615297661427608	1/209	8/18122	9968	MED12	1
CORUM_2105	IkappaB kinase complex (IKBKB, CHUK, IKBKAP, NFKBIA, RELA, MAP3K14)	1.37693244992765	0.00192597291056418	0.00615297661427608	1/209	6/18122	1147	CHUK	1
CORUM_5266	TNF-alpha/NF-kappa B signaling complex 6	1.37693244992765	0.00192597291056418	0.00615297661427608	1/209	14/18122	1147	CHUK	1
CORUM_5589	LINC complex, S-phase	1.5953468890412	0.00192597291056418	0.00615297661427608	1/209	7/18122	286826	LIN9	1
CORUM_5596	LINC complex, quiescent cells	1.5953468890412	0.00192597291056418	0.00615297661427608	1/209	7/18122	286826	LIN9	1
CORUM_2727	SRC-3 complex	1.37693244992765	0.00267590247946638	0.0077469291178192	1/209	7/18122	1147	CHUK	1
CORUM_2857	NuA4/Tip60 HAT complex	1.69080801157566	0.00267590247946638	0.0077469291178192	1/209	14/18122	26122	EPC2	1
CORUM_441	TFTC-type histone acetyl transferase complex	1.24853400350316	0.00354082262887575	0.00937185756857957	1/209	11/18122	9968	MED12	1
CORUM_547	SMCC complex	1.24853400350316	0.00354082262887575	0.00937185756857957	1/209	14/18122	9968	MED12	1
CORUM_798	NuA4/Tip60-HAT complex A	1.69080801157566	0.00354082262887575	0.00937185756857957	1/209	15/18122	26122	EPC2	1
CORUM_535	TRAP complex	1.24853400350316	0.00451800681887709	0.011178383718988	1/209	16/18122	9968	MED12	1
CORUM_643	CtBP core complex	1.29377046683421	0.00451800681887709	0.011178383718988	1/209	9/18122	1488	CTBP2	1
CORUM_5286	TNF-alpha/NF-kappa B signaling complex 10	1.37693244992765	0.00451800681887709	0.011178383718988	1/209	10/18122	1147	CHUK	1
CORUM_5613	Emerin complex 25	1.46470185058259	0.00451800681887709	0.011178383718988	1/209	16/18122	56647	BCCIP	1
CORUM_232	ARC complex	1.24853400350316	0.0056047755827171	0.0131694146272617	1/209	15/18122	9968	MED12	1
CORUM_287	ARC-L complex	1.24853400350316	0.0056047755827171	0.0131694146272617	1/209	14/18122	9968	MED12	1
CORUM_301	SMCC complex	1.24853400350316	0.0056047755827171	0.0131694146272617	1/209	17/18122	9968	MED12	1
CORUM_548	DRIP complex	1.24853400350316	0.0056047755827171	0.0131694146272617	1/209	14/18122	9968	MED12	1
CORUM_549	DRIP complex	1.24853400350316	0.0056047755827171	0.0131694146272617	1/209	14/18122	9968	MED12	1
CORUM_909	ARC92-Mediator complex	1.24853400350316	0.0056047755827171	0.0131694146272617	1/209	13/18122	9968	MED12	1
CORUM_5194	TNF-alpha/NF-kappa B signaling complex (SEC16A, CHUK, IKBKB, NFKB2, REL, IKBKG, MAP3K14, RELA, FBXW7, USP2)	1.37693244992765	0.0056047755827171	0.0131694146272617	1/209	10/18122	1147	CHUK	1
CORUM_288	ARC complex	1.24853400350316	0.00679849581218779	0.0150792458879342	1/209	15/18122	9968	MED12	1
CORUM_725	P2X7 receptor signalling complex	1.5522808620821	0.00679849581218779	0.0150792458879342	1/209	12/18122	81	ACTN4	1
CORUM_3075	UTX-MLL2/3 complex	1.27785393343995	0.00679849581218779	0.0150792458879342	1/209	12/18122	23528	ZNF281	1
CORUM_5196	TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)	1.37693244992765	0.00679849581218779	0.0150792458879342	1/209	12/18122	1147	CHUK	1
CORUM_6236	Dynein-2 complex, cytoplasmic	1.16525778691646	0.00679849581218779	0.0150792458879342	1/209	12/18122	23386	NUDCD3	1
CORUM_7581	ESR1-TRAP/Mediator coactivator-complex	1.24853400350316	0.00949648581076027	0.0188173021342703	1/209	18/18122	9968	MED12	1
CORUM_7582	ESR2-TRAP/Mediator coactivator complex	1.24853400350316	0.00949648581076027	0.0188173021342703	1/209	18/18122	9968	MED12	1
CORUM_5232	TNF-alpha/Nf-kappa B signaling complex (RPL6, RPL30, RPS13, CHUK, DDX3X, NFKB2, NFKBIB, REL, IKBKG, NFKB1, MAP3K8, RELB, GLG1, NFKBIA, RELA, TNIP2,  GTF2I)	1.37693244992765	0.0109957148651698	0.0210106996531733	1/209	17/18122	1147	CHUK	1
CORUM_5386	MLL1-WDR5 complex	1.24594471098926	0.012591812596057	0.0233737928006318	1/209	27/18122	57680	CHD8	1
CORUM_6344	TNF-R1-associated signaling complex	1.37693244992765	0.012591812596057	0.0233737928006318	1/209	15/18122	1147	CHUK	1
CORUM_642	CtBP complex	1.29377046683421	0.0160650096212403	0.02807522314806	1/209	17/18122	1488	CTBP2	1
CORUM_230	Mediator complex	1.24853400350316	0.0179374117312568	0.0303569021957422	1/209	32/18122	9968	MED12	1
CORUM_5233	TNF-alpha/NF-kappa B signaling complex 5	1.37693244992765	0.0198972868649075	0.0329178505563161	1/209	25/18122	1147	CHUK	1
CORUM_1181	C complex spliceosome	2.13761328154748	0.0494595770669686	0.0658376387711622	1/209	80/18122	8220	ESS2	1
CORUM_351	Spliceosome	2.13761328154748	0.098545736759907	0.11860660055505	1/209	143/18122	8220	ESS2	1
