ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
CORUM_2054	CASP8-FADD-MALT1-BCL10 complex	2.00918094647427	1.38219798636103e-05	0.000303664709124771	2/276	4/18122	841/8772	CASP8/FADD	2
CORUM_5799	DISC complex (FAS, FADD, CASP8, CFLAR), membrane-associated, CD95L induced	2.00918094647427	1.38219798636103e-05	0.000303664709124771	2/276	4/18122	841/8772	CASP8/FADD	2
CORUM_5859	FAS-FADD-CASP8-CASP10 complex	2.00918094647427	1.38219798636103e-05	0.000303664709124771	2/276	4/18122	841/8772	CASP8/FADD	2
CORUM_7534	CTNNB1-EPCAM-FHL2-LEF1 complex	1.64684023527564	1.38219798636103e-05	0.000303664709124771	2/276	4/18122	4072/51176	EPCAM/LEF1	2
CORUM_338	40S ribosomal subunit, cytoplasmic	1.61361981676667	3.41647489763905e-05	0.000657595832067694	2/276	31/18122	6218/6208	RPS17/RPS14	2
CORUM_2055	CASP8-CHUK-IKBKB-MALT1-BCL10 complex	1.95883280773361	3.41647489763905e-05	0.000657595832067694	2/276	5/18122	841/1147	CASP8/CHUK	2
CORUM_2105	IkappaB kinase complex (IKBKB, CHUK, IKBKAP, NFKBIA, RELA, MAP3K14)	1.64608508636376	6.75584650118315e-05	0.0011946313935019	2/276	6/18122	8518/1147	ELP1/CHUK	2
CORUM_6332	Elongator complex (ELP1, ELP2, ELP3, ELP4, ELP5, ELP6)	1.42195293215992	6.75584650118315e-05	0.0011946313935019	2/276	6/18122	55140/8518	ELP3/ELP1	2
CORUM_305	40S ribosomal subunit, cytoplasmic	1.61361981676667	0.000116894196565737	0.00188287106828239	2/276	33/18122	6218/6208	RPS17/RPS14	2
CORUM_308	60S ribosomal subunit, cytoplasmic	2.1439955761343	0.000184923308977479	0.00188287106828239	2/276	47/18122	6164/6130	RPL34/RPL7A	2
CORUM_94	SNF2H-BAZ1A complex	0.974812181395008	0.000231128493976904	0.00188287106828239	1/276	2/18122	8467	SMARCA5	1
CORUM_236	WICH complex	0.974812181395008	0.000231128493976904	0.00188287106828239	1/276	2/18122	8467	SMARCA5	1
CORUM_746	C/EBPalpha-HNF6 complex	0.934855228076986	0.000231128493976904	0.00188287106828239	1/276	2/18122	1050	CEBPA	1
CORUM_839	LIN9-BMYB complex	1.66025258369168	0.000231128493976904	0.00188287106828239	1/276	2/18122	286826	LIN9	1
CORUM_921	Remodeling and spacing factor (RSF) complex	0.974812181395008	0.000231128493976904	0.00188287106828239	1/276	2/18122	8467	SMARCA5	1
CORUM_925	SNF2H-BAZ1A complex	0.974812181395008	0.000231128493976904	0.00188287106828239	1/276	2/18122	8467	SMARCA5	1
CORUM_1071	PKD2-FPC complex	1.18062247822846	0.000231128493976904	0.00188287106828239	1/276	2/18122	5311	PKD2	1
CORUM_1248	Apoptosome	0.900862466620685	0.000231128493976904	0.00188287106828239	1/276	2/18122	317	APAF1	1
CORUM_1458	SNF2h-HDAC12 complex	0.974812181395008	0.000231128493976904	0.00188287106828239	1/276	2/18122	8467	SMARCA5	1
CORUM_1490	DAXX-DNMT1-DMAP1 complex	1.28932641931867	0.000231128493976904	0.00188287106828239	1/276	3/18122	1616	DAXX	1
CORUM_1514	IL4-IL4R complex	1.04326278989457	0.000231128493976904	0.00188287106828239	1/276	2/18122	3566	IL4R	1
CORUM_1927	PKD2-PACS1 complex	1.18062247822846	0.000231128493976904	0.00188287106828239	1/276	2/18122	5311	PKD2	1
CORUM_2101	IKKA-IKKB complex	1.2651677440453	0.000231128493976904	0.00188287106828239	1/276	2/18122	1147	CHUK	1
CORUM_2160	AOF2-AR complex	0.898615251849007	0.000231128493976904	0.00188287106828239	1/276	2/18122	367	AR	1
CORUM_2256	RIAM-Rap1-GTP complex	1.20269409341217	0.000231128493976904	0.00188287106828239	1/276	2/18122	54518	APBB1IP	1
CORUM_2628	CCNC-CDK3 complex	2.22329560874039	0.000231128493976904	0.00188287106828239	1/276	2/18122	1018	CDK3	1
CORUM_2805	CTF8-DCC1 subcomplex	1.24055469892275	0.000231128493976904	0.00188287106828239	1/276	2/18122	79075	DSCC1	1
CORUM_2839	ATRX-DAXX complex	1.28932641931867	0.000231128493976904	0.00188287106828239	1/276	2/18122	1616	DAXX	1
CORUM_2843	ATRX-DAXX complex	1.28932641931867	0.000231128493976904	0.00188287106828239	1/276	2/18122	1616	DAXX	1
CORUM_3159	RIAM-profilin complex	1.20269409341217	0.000231128493976904	0.00188287106828239	1/276	2/18122	54518	APBB1IP	1
CORUM_3160	RIAM-VASP complex	1.20269409341217	0.000231128493976904	0.00188287106828239	1/276	2/18122	54518	APBB1IP	1
CORUM_3168	DAXX-AXIN complex	1.28932641931867	0.000231128493976904	0.00188287106828239	1/276	2/18122	1616	DAXX	1
CORUM_5426	ANCO1-HDAC3  complex	1.2849554953951	0.000231128493976904	0.00188287106828239	1/276	2/18122	29123	ANKRD11	1
CORUM_5446	EPO-EPOR complex	1.08302419347411	0.000231128493976904	0.00188287106828239	1/276	2/18122	2056	EPO	1
CORUM_5694	Nucleolar remodeling complex (NoRC complex)	0.974812181395008	0.000231128493976904	0.00188287106828239	1/276	2/18122	8467	SMARCA5	1
CORUM_5829	IKBKG-CHUK complex	1.2651677440453	0.000231128493976904	0.00188287106828239	1/276	2/18122	1147	CHUK	1
CORUM_5830	DJ-1-SNCA complex, high molecular weight complex	0.895908068497932	0.000231128493976904	0.00188287106828239	1/276	2/18122	6622	SNCA	1
CORUM_6087	ERbeta-AR complex	0.898615251849007	0.000231128493976904	0.00188287106828239	1/276	2/18122	367	AR	1
CORUM_6152	IKBKG-CHUK complex	1.2651677440453	0.000231128493976904	0.00188287106828239	1/276	2/18122	1147	CHUK	1
CORUM_6432	TTN-TCAP complex	1.08572011429016	0.000231128493976904	0.00188287106828239	1/276	2/18122	7273	TTN	1
CORUM_6492	CUL4A-DDB1-WDR5B complex	0.990427742337186	0.000231128493976904	0.00188287106828239	1/276	3/18122	54554	WDR5B	1
CORUM_6619	MGAT1-NGT complex	1.2039582490456	0.000231128493976904	0.00188287106828239	1/276	2/18122	4245	MGAT1	1
CORUM_6744	AHI1-HAP1 complex	1.16115150109459	0.000231128493976904	0.00188287106828239	1/276	2/18122	9001	HAP1	1
CORUM_6788	SLC9A3R1-ACTN4 complex	1.18420239034343	0.000231128493976904	0.00188287106828239	1/276	2/18122	81	ACTN4	1
CORUM_6825	CP-MPO complex	1.23632827469618	0.000231128493976904	0.00188287106828239	1/276	2/18122	4353	MPO	1
CORUM_7197	Methionine adenosyltransferase alpha1 beta-v1	1.29915210211819	0.000231128493976904	0.00188287106828239	1/276	2/18122	4143	MAT1A	1
CORUM_7241	SNCA-TUBB3 complex	0.895908068497932	0.000231128493976904	0.00188287106828239	1/276	2/18122	6622	SNCA	1
CORUM_7309	END1-ENDRA complex	0.917250184556611	0.000231128493976904	0.00188287106828239	1/276	2/18122	1906	EDN1	1
CORUM_7387	RSF complex	0.974812181395008	0.000231128493976904	0.00188287106828239	1/276	2/18122	8467	SMARCA5	1
CORUM_7429	HSD17B10-TRMT10C complex	1.06712880110931	0.000231128493976904	0.00188287106828239	1/276	2/18122	54931	TRMT10C	1
CORUM_7533	Ubiquitin E3 ligase (CUL3, KLHL42)	0.909249940264113	0.000231128493976904	0.00188287106828239	1/276	2/18122	57542	KLHL42	1
CORUM_7579	APP(AICD)-MED12 complex	1.32686042413832	0.000231128493976904	0.00188287106828239	1/276	2/18122	9968	MED12	1
CORUM_5230	CHUK-NFKB2-REL-IKBKG-SPAG9-NFKB1-NFKBIE-COPB2-TNIP1-NFKBIA-RELA-TNIP2 complex	1.6646359816387	0.000526678287597907	0.00359573210934394	2/276	12/18122	4794/1147	NFKBIE/CHUK	2
CORUM_267	9-1-1 complex	1.02652577728524	0.000686395503194546	0.00359573210934394	1/276	3/18122	5883	RAD9A	1
CORUM_268	9-1-1-RAD17-RFC complex	1.02652577728524	0.000686395503194546	0.00359573210934394	1/276	8/18122	5883	RAD9A	1
CORUM_271	9-1-1 complex	1.02652577728524	0.000686395503194546	0.00359573210934394	1/276	3/18122	5883	RAD9A	1
CORUM_274	9-1-1-RAD17-RFC complex	1.02652577728524	0.000686395503194546	0.00359573210934394	1/276	8/18122	5883	RAD9A	1
CORUM_275	9-1-1 complex	1.02652577728524	0.000686395503194546	0.00359573210934394	1/276	3/18122	5883	RAD9A	1
CORUM_276	9-1-1 complex	1.02652577728524	0.000686395503194546	0.00359573210934394	1/276	3/18122	5883	RAD9A	1
CORUM_281	NELF complex (Negative elongation factor complex)	1.3690666852349	0.000686395503194546	0.00359573210934394	1/276	4/18122	51497	NELFCD	1
CORUM_612	CTF18-CTF8-DCC1 complex	1.24055469892275	0.000686395503194546	0.00359573210934394	1/276	3/18122	79075	DSCC1	1
CORUM_613	CTF18-CTF8-DCC1-RFC3 complex	1.24055469892275	0.000686395503194546	0.00359573210934394	1/276	4/18122	79075	DSCC1	1
CORUM_1032	ORC 2-4 complex (origin recognition 2-4 complex)	1.58462284794228	0.000686395503194546	0.00359573210934394	1/276	3/18122	5000	ORC4	1
CORUM_1062	BAR-BCL2-CASP8 complex	1.31952764164068	0.000686395503194546	0.00359573210934394	1/276	3/18122	841	CASP8	1
CORUM_1243	Ubiquitin E3 ligase (SPOP, DAXX, CUL3)	1.28932641931867	0.000686395503194546	0.00359573210934394	1/276	3/18122	1616	DAXX	1
CORUM_1464	Mis12 centromere complex	1.23771763908243	0.000686395503194546	0.00359573210934394	1/276	6/18122	11130	ZWINT	1
CORUM_1515	IL4-IL4R-IL2RG complex	1.04326278989457	0.000686395503194546	0.00359573210934394	1/276	3/18122	3566	IL4R	1
CORUM_2100	CHUK-IKBKB-MAP3K14 complex	1.2651677440453	0.000686395503194546	0.00359573210934394	1/276	3/18122	1147	CHUK	1
CORUM_2121	I-kappa-B kinase complex	1.2651677440453	0.000686395503194546	0.00359573210934394	1/276	3/18122	1147	CHUK	1
CORUM_2124	IKK-alpha--ER-alpha-AIB1 complex	1.2651677440453	0.000686395503194546	0.00359573210934394	1/276	3/18122	1147	CHUK	1
CORUM_2159	AR-AKT-APPL complex	0.898615251849007	0.000686395503194546	0.00359573210934394	1/276	3/18122	367	AR	1
CORUM_2598	NELF complex (Negative elongation factor complex)	1.3690666852349	0.000686395503194546	0.00359573210934394	1/276	4/18122	51497	NELFCD	1
CORUM_2804	CTF18-cohesion-RFC complex	1.24055469892275	0.000686395503194546	0.00359573210934394	1/276	7/18122	79075	DSCC1	1
CORUM_2806	CTF18-CTF8-DCC1 complex	1.24055469892275	0.000686395503194546	0.00359573210934394	1/276	3/18122	79075	DSCC1	1
CORUM_2809	9-1-1 complex	1.02652577728524	0.000686395503194546	0.00359573210934394	1/276	3/18122	5883	RAD9A	1
CORUM_2921	SHARP-CtBP complex	1.29060646937727	0.000686395503194546	0.00359573210934394	1/276	3/18122	1488	CTBP2	1
CORUM_3158	RIAM-Rap1-GTP-profilin complex	1.20269409341217	0.000686395503194546	0.00359573210934394	1/276	3/18122	54518	APBB1IP	1
CORUM_3170	Daxx-Axin-p53 complex	1.28932641931867	0.000686395503194546	0.00359573210934394	1/276	3/18122	1616	DAXX	1
CORUM_5251	Ku-ORC complex	1.58462284794228	0.000686395503194546	0.00359573210934394	1/276	6/18122	5000	ORC4	1
CORUM_5465	IKB(epsilon)-RELA-cREL complex	0.931332602284166	0.000686395503194546	0.00359573210934394	1/276	3/18122	4794	NFKBIE	1
CORUM_5541	Ternary complex (TRAF2, FADD, TRADD)	1.33160251140628	0.000686395503194546	0.00359573210934394	1/276	3/18122	8772	FADD	1
CORUM_5655	Ternary complex (LRRC7, CAMK2a, ACTN4)	1.18420239034343	0.000686395503194546	0.00359573210934394	1/276	3/18122	81	ACTN4	1
CORUM_5749	MRIT complex	1.31952764164068	0.000686395503194546	0.00359573210934394	1/276	3/18122	841	CASP8	1
CORUM_5816	Apoptosome-procaspase 9 complex	0.900862466620685	0.000686395503194546	0.00359573210934394	1/276	3/18122	317	APAF1	1
CORUM_5844	I-kappa-B kinase complex	1.2651677440453	0.000686395503194546	0.00359573210934394	1/276	3/18122	1147	CHUK	1
CORUM_5856	AK2-FADD-caspase-10 (AFAC10) complex	1.33160251140628	0.000686395503194546	0.00359573210934394	1/276	3/18122	8772	FADD	1
CORUM_5861	FAS-FADD-CASP10 complex	1.33160251140628	0.000686395503194546	0.00359573210934394	1/276	3/18122	8772	FADD	1
CORUM_5920	KSR1-RAF1-MEK complex	1.17755768489378	0.000686395503194546	0.00359573210934394	1/276	3/18122	8844	KSR1	1
CORUM_5921	KSR1-BRAF-MEK complex	1.17755768489378	0.000686395503194546	0.00359573210934394	1/276	3/18122	8844	KSR1	1
CORUM_6127	DAXX-MDM2-USP7 complex	1.28932641931867	0.000686395503194546	0.00359573210934394	1/276	3/18122	1616	DAXX	1
CORUM_6175	Caspase-10-SUMO-FADD/Drp1 complex	1.33160251140628	0.000686395503194546	0.00359573210934394	1/276	3/18122	8772	FADD	1
CORUM_6206	ICAT-AR-beta-catenin complex	0.898615251849007	0.000686395503194546	0.00359573210934394	1/276	3/18122	367	AR	1
CORUM_6220	HDAC10-PAX3-KAP1 complex	1.04830414970937	0.000686395503194546	0.00359573210934394	1/276	3/18122	5077	PAX3	1
CORUM_6304	DDX11-Ctf18-RFC complex	1.24055469892275	0.000686395503194546	0.00359573210934394	1/276	6/18122	79075	DSCC1	1
CORUM_6374	Calcineurin-FKBP12 complex	0.987051755446575	0.000686395503194546	0.00359573210934394	1/276	3/18122	2280	FKBP1A	1
CORUM_6411	TRIM31-MAGEA1-NSE4 complex	1.12482289762249	0.000686395503194546	0.00359573210934394	1/276	3/18122	4100	MAGEA1	1
CORUM_6450	DJ-1-DJBP-AR complex	0.898615251849007	0.000686395503194546	0.00359573210934394	1/276	3/18122	367	AR	1
CORUM_6451	MAK-ACTR-AR complex	0.898615251849007	0.000686395503194546	0.00359573210934394	1/276	3/18122	367	AR	1
CORUM_6787	NHE3-NHERF2-ACTN4, Ca(2+) induced	1.18420239034343	0.000686395503194546	0.00359573210934394	1/276	3/18122	81	ACTN4	1
CORUM_6823	CP\u2013LF\u2013MPO complex	1.23632827469618	0.000686395503194546	0.00359573210934394	1/276	3/18122	4353	MPO	1
CORUM_6913	ELN-FBLN2-FBN1 complex	1.09977181037493	0.000686395503194546	0.00359573210934394	1/276	3/18122	2199	FBLN2	1
CORUM_7104	NBS1\u2013RNF8-VRK1 complex	1.16599514576879	0.000686395503194546	0.00359573210934394	1/276	3/18122	9025	RNF8	1
CORUM_7428	mtRNase P	1.06712880110931	0.000686395503194546	0.00359573210934394	1/276	3/18122	54931	TRMT10C	1
CORUM_7584	CDK8 subcomplex (CCNC, CDK8, MED12)	1.32686042413832	0.000686395503194546	0.00359573210934394	1/276	3/18122	9968	MED12	1
CORUM_5193	TNF-alpha/NF-kappa B signaling complex (CHUK, KPNA3, NFKB2, NFKBIB, REL, IKBKG,  NFKB1, NFKBIE, RELB,  NFKBIA, RELA, TNIP2)	1.6646359816387	0.000694348269390555	0.00359573210934394	2/276	12/18122	4794/1147	NFKBIE/CHUK	2
CORUM_49	DNMT3B complex	0.974812181395008	0.00135896902652548	0.00540357885318633	1/276	7/18122	8467	SMARCA5	1
CORUM_234	HuCHRAC complex	0.974812181395008	0.00135896902652548	0.00540357885318633	1/276	4/18122	8467	SMARCA5	1
CORUM_310	Cell cycle kinase complex CDC2	1.10330260899302	0.00135896902652548	0.00540357885318633	1/276	6/18122	9133	CCNB2	1
CORUM_313	Cell cycle kinase complex CDK5	0.901213356756474	0.00135896902652548	0.00540357885318633	1/276	5/18122	1020	CDK5	1
CORUM_389	ORC complex (origin recognition complex)	1.58462284794228	0.00135896902652548	0.00540357885318633	1/276	6/18122	5000	ORC4	1
CORUM_559	Decapping complex	1.05092044772982	0.00135896902652548	0.00540357885318633	1/276	5/18122	80153	EDC3	1
CORUM_1031	ORC complex (origin recognition complex)	1.58462284794228	0.00135896902652548	0.00540357885318633	1/276	6/18122	5000	ORC4	1
CORUM_1033	ORC complex (origin recognition complex)	1.58462284794228	0.00135896902652548	0.00540357885318633	1/276	6/18122	5000	ORC4	1
CORUM_1034	ORC 2-5 complex (origin recognition 2-5 complex)	1.58462284794228	0.00135896902652548	0.00540357885318633	1/276	4/18122	5000	ORC4	1
CORUM_1038	ORC 1-5 complex (origin recognition 1-5 complex)	1.58462284794228	0.00135896902652548	0.00540357885318633	1/276	5/18122	5000	ORC4	1
CORUM_1288	DCS complex (PTBP1, PTBP2, HNRPH1, HNRPF)	1.60141136608929	0.00135896902652548	0.00540357885318633	1/276	4/18122	58155	PTBP2	1
CORUM_2118	CHUK-ERC1-IKBKB-IKBKG	1.2651677440453	0.00135896902652548	0.00540357885318633	1/276	4/18122	1147	CHUK	1
CORUM_2196	9-1-1-LIG1 complex	1.02652577728524	0.00135896902652548	0.00540357885318633	1/276	4/18122	5883	RAD9A	1
CORUM_2197	9-1-1-FEN1 complex	1.02652577728524	0.00135896902652548	0.00540357885318633	1/276	4/18122	5883	RAD9A	1
CORUM_2198	9-1-1-POLB complex	1.02652577728524	0.00135896902652548	0.00540357885318633	1/276	4/18122	5883	RAD9A	1
CORUM_2600	BRD4 complex	1.32686042413832	0.00135896902652548	0.00540357885318633	1/276	8/18122	9968	MED12	1
CORUM_2808	9-1-1-APE1 complex	1.02652577728524	0.00135896902652548	0.00540357885318633	1/276	4/18122	5883	RAD9A	1
CORUM_2842	DAXX-Axin-p53-HIPK2 complex	1.28932641931867	0.00135896902652548	0.00540357885318633	1/276	4/18122	1616	DAXX	1
CORUM_3070	CTF18-cohesion-RFC-POLH complex	1.24055469892275	0.00135896902652548	0.00540357885318633	1/276	8/18122	79075	DSCC1	1
CORUM_5285	TNF-alpha/NF-kappa B signaling complex 9	1.2651677440453	0.00135896902652548	0.00540357885318633	1/276	5/18122	1147	CHUK	1
CORUM_5593	LINC core complex	1.66025258369168	0.00135896902652548	0.00540357885318633	1/276	5/18122	286826	LIN9	1
CORUM_6083	CART complex	1.18420239034343	0.00135896902652548	0.00540357885318633	1/276	4/18122	81	ACTN4	1
CORUM_6459	EARP complex	1.0842290062067	0.00135896902652548	0.00540357885318633	1/276	4/18122	55275	VPS53	1
CORUM_6463	GARP complex	1.0842290062067	0.00135896902652548	0.00540357885318633	1/276	4/18122	55275	VPS53	1
CORUM_6589	E2F-1-DP-1-cyclinA-CDK2 complex	1.20157690038459	0.00135896902652548	0.00540357885318633	1/276	4/18122	8900	CCNA1	1
CORUM_6728	9-1-1-RHINO complex	1.02652577728524	0.00135896902652548	0.00540357885318633	1/276	4/18122	5883	RAD9A	1
CORUM_7381	DCS complex	1.60141136608929	0.00135896902652548	0.00540357885318633	1/276	4/18122	58155	PTBP2	1
CORUM_7483	ARF1-ARL1-PKD2-ARFIP2 complex	1.18062247822846	0.00135896902652548	0.00540357885318633	1/276	4/18122	5311	PKD2	1
CORUM_7583	CDK8 subcomplex (CCNC, CDK8, MED12, MED13)	1.32686042413832	0.00135896902652548	0.00540357885318633	1/276	4/18122	9968	MED12	1
CORUM_3055	Nop56p-associated pre-rRNA complex	2.02047773128897	0.00152141272005282	0.00593023775289406	3/276	104/18122	6130/6218/6208	RPL7A/RPS17/RPS14	3
CORUM_1874	SNARE complex (SNAP25, VAMP3, VAMP2, NAPB, STX13)	1.25502123658429	0.00224217187822487	0.0075843294481168	1/276	5/18122	63908	NAPB	1
CORUM_5220	CHUK-IQGAP2-AKAP8L-RELA-TNIP2 complex	1.2651677440453	0.00224217187822487	0.0075843294481168	1/276	5/18122	1147	CHUK	1
CORUM_5378	TRBP containing complex (DICER, TRBP, AGO2, RPL7A, EIF6, MOV10)	1.00628531129181	0.00224217187822487	0.0075843294481168	1/276	6/18122	6130	RPL7A	1
CORUM_5877	MAP2K1-BRAF-RAF1-YWHAE-KSR1 complex	1.17755768489378	0.00224217187822487	0.0075843294481168	1/276	5/18122	8844	KSR1	1
CORUM_6481	WASH complex	0.974167995240708	0.00224217187822487	0.0075843294481168	1/276	5/18122	100287171	WASHC1	1
CORUM_7135	CCDC22-CCDC93-C16orf62-FAM21-WASH1 complex	0.974167995240708	0.00224217187822487	0.0075843294481168	1/276	5/18122	100287171	WASHC1	1
CORUM_66	TRAP complex	1.32686042413832	0.0033294785848314	0.0101281341566549	1/276	8/18122	9968	MED12	1
CORUM_5266	TNF-alpha/NF-kappa B signaling complex 6	1.2651677440453	0.0033294785848314	0.0101281341566549	1/276	14/18122	1147	CHUK	1
CORUM_5589	LINC complex, S-phase	1.66025258369168	0.0033294785848314	0.0101281341566549	1/276	7/18122	286826	LIN9	1
CORUM_5596	LINC complex, quiescent cells	1.66025258369168	0.0033294785848314	0.0101281341566549	1/276	7/18122	286826	LIN9	1
CORUM_6194	B-WICH complex	0.974812181395008	0.0033294785848314	0.0101281341566549	1/276	8/18122	8467	SMARCA5	1
CORUM_6484	WASH-CAPZalpa/beta complex	0.974167995240708	0.0033294785848314	0.0101281341566549	1/276	7/18122	100287171	WASHC1	1
CORUM_1625	FA core complex (Fanconi anemia core complex)	0.962449900838208	0.00461451234013765	0.0126724297219689	1/276	7/18122	57697	FANCM	1
CORUM_2727	SRC-3 complex	1.2651677440453	0.00461451234013765	0.0126724297219689	1/276	7/18122	1147	CHUK	1
CORUM_2857	NuA4/Tip60 HAT complex	1.22784897309666	0.00461451234013765	0.0126724297219689	1/276	14/18122	26122	EPC2	1
CORUM_6302	B-WICH complex	0.974812181395008	0.00461451234013765	0.0126724297219689	1/276	9/18122	8467	SMARCA5	1
CORUM_441	TFTC-type histone acetyl transferase complex	1.32686042413832	0.00609104201719105	0.0152979404011438	1/276	11/18122	9968	MED12	1
CORUM_547	SMCC complex	1.32686042413832	0.00609104201719105	0.0152979404011438	1/276	14/18122	9968	MED12	1
CORUM_798	NuA4/Tip60-HAT complex A	1.22784897309666	0.00609104201719105	0.0152979404011438	1/276	15/18122	26122	EPC2	1
CORUM_1152	FA complex (Fanconi anemia complex)	0.962449900838208	0.00609104201719105	0.0152979404011438	1/276	8/18122	57697	FANCM	1
CORUM_7545	BORC complex	1.45336785406719	0.00609104201719105	0.0152979404011438	1/276	8/18122	729991	BORCS8	1
CORUM_535	TRAP complex	1.32686042413832	0.00775297923630382	0.018282405065802	1/276	16/18122	9968	MED12	1
CORUM_643	CtBP core complex	1.29060646937727	0.00775297923630382	0.018282405065802	1/276	9/18122	1488	CTBP2	1
CORUM_1624	FA core complex (Fanconi anemia core complex)	0.962449900838208	0.00775297923630382	0.018282405065802	1/276	9/18122	57697	FANCM	1
CORUM_5286	TNF-alpha/NF-kappa B signaling complex 10	1.2651677440453	0.00775297923630382	0.018282405065802	1/276	10/18122	1147	CHUK	1
CORUM_5613	Emerin complex 25	1.49281907379715	0.00775297923630382	0.018282405065802	1/276	16/18122	56647	BCCIP	1
CORUM_232	ARC complex	1.32686042413832	0.00959437548806894	0.0210998652037917	1/276	15/18122	9968	MED12	1
CORUM_287	ARC-L complex	1.32686042413832	0.00959437548806894	0.0210998652037917	1/276	14/18122	9968	MED12	1
CORUM_301	SMCC complex	1.32686042413832	0.00959437548806894	0.0210998652037917	1/276	17/18122	9968	MED12	1
CORUM_548	DRIP complex	1.32686042413832	0.00959437548806894	0.0210998652037917	1/276	14/18122	9968	MED12	1
CORUM_549	DRIP complex	1.32686042413832	0.00959437548806894	0.0210998652037917	1/276	14/18122	9968	MED12	1
CORUM_909	ARC92-Mediator complex	1.32686042413832	0.00959437548806894	0.0210998652037917	1/276	13/18122	9968	MED12	1
CORUM_5194	TNF-alpha/NF-kappa B signaling complex (SEC16A, CHUK, IKBKB, NFKB2, REL, IKBKG, MAP3K14, RELA, FBXW7, USP2)	1.2651677440453	0.00959437548806894	0.0210998652037917	1/276	10/18122	1147	CHUK	1
CORUM_6884	Fanconi anemia FAAP100 complex	0.962449900838208	0.00959437548806894	0.0210998652037917	1/276	10/18122	57697	FANCM	1
CORUM_288	ARC complex	1.32686042413832	0.0116094193103958	0.0242895159495224	1/276	15/18122	9968	MED12	1
CORUM_725	P2X7 receptor signalling complex	1.18420239034343	0.0116094193103958	0.0242895159495224	1/276	12/18122	81	ACTN4	1
CORUM_3075	UTX-MLL2/3 complex	1.00487097803442	0.0116094193103958	0.0242895159495224	1/276	12/18122	23528	ZNF281	1
CORUM_5196	TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)	1.2651677440453	0.0116094193103958	0.0242895159495224	1/276	12/18122	1147	CHUK	1
CORUM_6236	Dynein-2 complex, cytoplasmic	1.48456389330137	0.0116094193103958	0.0242895159495224	1/276	12/18122	23386	NUDCD3	1
CORUM_115	Polycomb repressive complex 1 (PRC1, hPRC-H)	0.974812181395008	0.0137924335185969	0.0272714026390438	1/276	12/18122	8467	SMARCA5	1
CORUM_282	SNF2h-cohesin-NuRD complex	0.974812181395008	0.0137924335185969	0.0272714026390438	1/276	16/18122	8467	SMARCA5	1
