ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_1234158	Regulation of gene expression by Hypoxia-inducible Factor	1.80599516186734	0.00023303455009906	0.00205998017344849	2/209	11/18122	2056/25994	EPO/HIGD1A	2
REACTOME_5218900	CASP8 activity is inhibited	2.49508578504345	0.00023303455009906	0.00205998017344849	2/209	13/18122	841/8772	CASP8/FADD	2
REACTOME_3371378	Regulation by c-FLIP	2.49508578504345	0.00023303455009906	0.00205998017344849	2/209	11/18122	841/8772	CASP8/FADD	2
REACTOME_69416	Dimerization of procaspase-8	2.49508578504345	0.00023303455009906	0.00205998017344849	2/209	11/18122	841/8772	CASP8/FADD	2
REACTOME_156711	Polo-like kinase mediated events	2.22215060710469	0.000308074607591875	0.00219792146179692	2/209	16/18122	286826/9133	LIN9/CCNB2	2
REACTOME_264870	Caspase-mediated cleavage of cytoskeletal proteins	2.94497576432715	0.000308074607591875	0.00219792146179692	2/209	12/18122	841/836	CASP8/CASP3	2
REACTOME_4641265	Repression of WNT target genes	1.94462707081403	0.000308074607591875	0.00219792146179692	2/209	21/18122	1488/51176	CTBP2/LEF1	2
REACTOME_390650	Histamine receptors	1.37183002056203	0.000394114478140741	0.00219792146179692	1/209	4/18122	3274	HRH2	1
REACTOME_5602636	IKBKB deficiency causes SCID	1.37693244992765	0.000394114478140741	0.00219792146179692	1/209	3/18122	1147	CHUK	1
REACTOME_5603027	IKBKG deficiency causes anhidrotic ectodermal dysplasia with immunodeficiency (EDA-ID) (via TLR)	1.37693244992765	0.000394114478140741	0.00219792146179692	1/209	3/18122	1147	CHUK	1
REACTOME_5339700	Signaling by TCF7L2 mutants	1.29377046683421	0.000394114478140741	0.00219792146179692	1/209	3/18122	1488	CTBP2	1
REACTOME_6806664	Metabolism of vitamin K	1.36109207219557	0.000394114478140741	0.00219792146179692	1/209	3/18122	154807	VKORC1L1	1
REACTOME_844615	The AIM2 inflammasome	1.12630416571472	0.000394114478140741	0.00219792146179692	1/209	4/18122	9447	AIM2	1
REACTOME_6785470	tRNA processing in the mitochondrion	1.16624781052471	0.000394114478140741	0.00219792146179692	1/209	5/18122	54931	TRMT10C	1
REACTOME_8868766	rRNA processing in the mitochondrion	1.16624781052471	0.000394114478140741	0.00219792146179692	1/209	4/18122	54931	TRMT10C	1
REACTOME_9649913	RAS GTPase cycle mutants	1.13692788058792	0.000394114478140741	0.00219792146179692	1/209	3/18122	4893	NRAS	1
REACTOME_5357786	TNFR1-induced proapoptotic signaling	2.49508578504345	0.000397098386013831	0.00219792146179692	2/209	13/18122	841/8772	CASP8/FADD	2
REACTOME_9027284	Erythropoietin activates RAS	1.70932220288079	0.000501111484303217	0.00272395227736167	2/209	24/18122	4893/2056	NRAS/EPO	2
REACTOME_5357905	Regulation of TNFR1 signaling	3.00881605736638	0.000541166996430964	0.0029242287848688	3/209	37/18122	841/1147/8772	CASP8/CHUK/FADD	3
REACTOME_140534	Caspase activation via Death Receptors in the presence of ligand	2.49508578504345	0.000621079614402587	0.00323003033563256	2/209	18/18122	841/8772	CASP8/FADD	2
REACTOME_5689896	Ovarian tumor domain proteases	3.21281772671833	0.000680108783881739	0.00323003033563256	3/209	39/18122	89122/78990/79931	TRIM4/OTUB2/TNIP3	3
REACTOME_111465	Apoptotic cleavage of cellular proteins	2.94497576432715	0.00075792954687083	0.00323003033563256	2/209	18/18122	841/836	CASP8/CASP3	2
REACTOME_1538133	G0 and Early G1	2.1819231131264	0.00075792954687083	0.00323003033563256	2/209	18/18122	286826/8900	LIN9/CCNA1	2
REACTOME_69273	Cyclin A/B1/B2 associated events during G2/M transition	1.98598001118052	0.00075792954687083	0.00323003033563256	2/209	30/18122	9133/8900	CCNB2/CCNA1	2
REACTOME_6802948	Signaling by high-kinase activity BRAF mutants	2.43891675830836	0.00075827123486968	0.00323003033563256	3/209	36/18122	8844/4893/54518	KSR1/NRAS/APBB1IP	3
REACTOME_2514853	Condensation of Prometaphase Chromosomes	1.33679841596223	0.000782231399238858	0.00323003033563256	1/209	16/18122	9133	CCNB2	1
REACTOME_75153	Apoptotic execution phase	1.64652349402178	0.000782231399238858	0.00323003033563256	1/209	4/18122	841	CASP8	1
REACTOME_68911	G2 Phase	1.28371791942731	0.000782231399238858	0.00323003033563256	1/209	5/18122	8900	CCNA1	1
REACTOME_9686347	Microbial modulation of RIPK1-mediated regulated necrosis	1.64652349402178	0.000782231399238858	0.00323003033563256	1/209	9/18122	841	CASP8	1
REACTOME_3656535	TGFBR1 LBD Mutants in Cancer	1.10543751427919	0.000782231399238858	0.00323003033563256	1/209	4/18122	2280	FKBP1A	1
REACTOME_68616	Assembly of the ORC complex at the origin of replication	2.17900388393877	0.000782231399238858	0.00323003033563256	1/209	6/18122	5000	ORC4	1
REACTOME_75108	Activation, myristolyation of BID and translocation to mitochondria	1.64652349402178	0.000782231399238858	0.00323003033563256	1/209	4/18122	841	CASP8	1
REACTOME_5674135	MAP2K and MAPK activation	2.43891675830836	0.00113490667156666	0.00459264101684012	3/209	40/18122	8844/4893/54518	KSR1/NRAS/APBB1IP	3
REACTOME_5675482	Regulation of necroptotic cell death	2.49508578504345	0.0012784730952264	0.00459264101684012	2/209	23/18122	841/8772	CASP8/FADD	2
REACTOME_69205	G1/S-Specific Transcription	2.1819231131264	0.0012784730952264	0.00459264101684012	2/209	34/18122	286826/8900	LIN9/CCNA1	2
REACTOME_1169092	Activation of RAS in B cells	1.13692788058792	0.00129380826009829	0.00459264101684012	1/209	7/18122	4893	NRAS	1
REACTOME_2980767	Activation of NIMA Kinases NEK9, NEK6, NEK7	1.33679841596223	0.00129380826009829	0.00459264101684012	1/209	7/18122	9133	CCNB2	1
REACTOME_9683686	Maturation of spike protein	1.33854999619222	0.00129380826009829	0.00459264101684012	1/209	6/18122	4245	MGAT1	1
REACTOME_9006335	Signaling by Erythropoietin	1.11853628817303	0.00129380826009829	0.00459264101684012	1/209	5/18122	2056	EPO	1
REACTOME_9013425	RHOT1 GTPase cycle	1.58628436524256	0.00129380826009829	0.00459264101684012	1/209	6/18122	5910	RAP1GDS1	1
REACTOME_68867	Assembly of the pre-replicative complex	2.17900388393877	0.00129380826009829	0.00459264101684012	1/209	15/18122	5000	ORC4	1
REACTOME_9634635	Estrogen-stimulated signaling through PRKCZ	1.13692788058792	0.00129380826009829	0.00459264101684012	1/209	8/18122	4893	NRAS	1
REACTOME_111469	SMAC, XIAP-regulated apoptotic response	2.23939532404234	0.00129380826009829	0.00459264101684012	1/209	5/18122	836	CASP3	1
REACTOME_9656223	Signaling by RAF1 mutants	2.43891675830836	0.00149182807869061	0.00525458207213848	3/209	43/18122	8844/4893/54518	KSR1/NRAS/APBB1IP	3
REACTOME_5213460	RIPK1-mediated regulated necrosis	2.49508578504345	0.00172523268833143	0.00601848414837459	2/209	24/18122	841/8772	CASP8/FADD	2
REACTOME_6811440	Retrograde transport at the Trans-Golgi-Network	2.59580714486554	0.00192029837922804	0.00615297661427608	3/209	50/18122	55275/339122/63908	VPS53/RAB43/NAPB	3
REACTOME_6802946	Signaling by moderate kinase activity BRAF mutants	2.43891675830836	0.00192029837922804	0.00615297661427608	3/209	47/18122	8844/4893/54518	KSR1/NRAS/APBB1IP	3
REACTOME_6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	2.43891675830836	0.00192029837922804	0.00615297661427608	3/209	47/18122	8844/4893/54518	KSR1/NRAS/APBB1IP	3
REACTOME_9649948	Signaling downstream of RAS mutants	2.43891675830836	0.00192029837922804	0.00615297661427608	3/209	47/18122	8844/4893/54518	KSR1/NRAS/APBB1IP	3
REACTOME_69563	p53-Dependent G1 DNA Damage Response	1.28371791942731	0.00192597291056418	0.00615297661427608	1/209	7/18122	8900	CCNA1	1
REACTOME_9032845	Activated NTRK2 signals through CDK5	1.15124514507654	0.00192597291056418	0.00615297661427608	1/209	6/18122	1020	CDK5	1
REACTOME_5660668	CLEC7A/inflammasome pathway	1.64652349402178	0.00192597291056418	0.00615297661427608	1/209	6/18122	841	CASP8	1
REACTOME_8964572	Lipid particle organization	1.47684867869926	0.00192597291056418	0.00615297661427608	1/209	6/18122	161247	FITM1	1
REACTOME_1614635	Sulfur amino acid metabolism	1.66114538115909	0.00192597291056418	0.00615297661427608	1/209	6/18122	4143	MAT1A	1
REACTOME_111458	Formation of apoptosome	1.12672302185668	0.00192597291056418	0.00615297661427608	1/209	6/18122	317	APAF1	1
REACTOME_113507	E2F-enabled inhibition of pre-replication complex formation	2.17900388393877	0.00192597291056418	0.00615297661427608	1/209	9/18122	5000	ORC4	1
REACTOME_205025	NADE modulates death signalling	2.23939532404234	0.00192597291056418	0.00615297661427608	1/209	6/18122	836	CASP3	1
REACTOME_69656	Cyclin A:Cdk2-associated events at S phase entry	2.1819231131264	0.00255955399298293	0.0077469291178192	2/209	30/18122	286826/8900	LIN9/CCNA1	2
REACTOME_68949	Orc1 removal from chromatin	2.62425240128936	0.00255955399298293	0.0077469291178192	2/209	71/18122	8900/5000	CCNA1/ORC4	2
REACTOME_5603029	IkBA variant leads to EDA-ID	1.37693244992765	0.00267590247946638	0.0077469291178192	1/209	7/18122	1147	CHUK	1
REACTOME_4411364	Binding of TCF/LEF:CTNNB1 to target gene promoters	1.27218033660803	0.00267590247946638	0.0077469291178192	1/209	8/18122	51176	LEF1	1
REACTOME_8951430	RUNX3 regulates WNT signaling	1.27218033660803	0.00267590247946638	0.0077469291178192	1/209	8/18122	51176	LEF1	1
REACTOME_6802953	RAS signaling downstream of NF1 loss-of-function variants	1.13692788058792	0.00267590247946638	0.0077469291178192	1/209	7/18122	4893	NRAS	1
REACTOME_426496	Post-transcriptional silencing by small RNAs	1.63879369431117	0.00267590247946638	0.0077469291178192	1/209	7/18122	27327	TNRC6A	1
REACTOME_9027277	Erythropoietin activates Phospholipase C gamma (PLCG)	1.11853628817303	0.00267590247946638	0.0077469291178192	1/209	7/18122	2056	EPO	1
REACTOME_9027283	Erythropoietin activates STAT5	1.11853628817303	0.00267590247946638	0.0077469291178192	1/209	7/18122	2056	EPO	1
REACTOME_9013419	RHOT2 GTPase cycle	1.58628436524256	0.00267590247946638	0.0077469291178192	1/209	8/18122	5910	RAP1GDS1	1
REACTOME_112412	SOS-mediated signalling	1.13692788058792	0.00267590247946638	0.0077469291178192	1/209	11/18122	4893	NRAS	1
REACTOME_933542	TRAF6 mediated NF-kB activation	1.96303821942102	0.00288406472513961	0.00832310913546628	2/209	34/18122	1147/89122	CHUK/TRIM4	2
REACTOME_2408508	Metabolism of ingested SeMet, Sec, MeSec into H2Se	1.66114538115909	0.00354082262887575	0.00937185756857957	1/209	9/18122	4143	MAT1A	1
REACTOME_430039	mRNA decay by 5' to 3' exoribonuclease	1.17839463864138	0.00354082262887575	0.00937185756857957	1/209	23/18122	80153	EDC3	1
REACTOME_68689	CDC6 association with the ORC:origin complex	2.17900388393877	0.00354082262887575	0.00937185756857957	1/209	11/18122	5000	ORC4	1
REACTOME_8948700	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	1.63879369431117	0.00354082262887575	0.00937185756857957	1/209	8/18122	27327	TNRC6A	1
REACTOME_167242	Abortive elongation of HIV-1 transcript in the absence of Tat	1.14983626532633	0.00354082262887575	0.00937185756857957	1/209	23/18122	51497	NELFCD	1
REACTOME_9034864	Activated NTRK3 signals through RAS	1.13692788058792	0.00354082262887575	0.00937185756857957	1/209	8/18122	4893	NRAS	1
REACTOME_8853884	Transcriptional Regulation by VENTX	2.20610578167289	0.00442955397318062	0.011178383718988	2/209	41/18122	51176/27327	LEF1/TNRC6A	2
REACTOME_2179392	EGFR Transactivation by Gastrin	1.13692788058792	0.00451800681887709	0.011178383718988	1/209	11/18122	4893	NRAS	1
REACTOME_8943723	Regulation of PTEN mRNA translation	1.63879369431117	0.00451800681887709	0.011178383718988	1/209	9/18122	27327	TNRC6A	1
REACTOME_6787450	tRNA modification in the mitochondrion	1.16624781052471	0.00451800681887709	0.011178383718988	1/209	9/18122	54931	TRMT10C	1
REACTOME_2428933	SHC-related events triggered by IGF1R	1.13692788058792	0.00451800681887709	0.011178383718988	1/209	12/18122	4893	NRAS	1
REACTOME_74751	Insulin receptor signalling cascade	1.13692788058792	0.00451800681887709	0.011178383718988	1/209	12/18122	4893	NRAS	1
REACTOME_9026519	Activated NTRK2 signals through RAS	1.13692788058792	0.00451800681887709	0.011178383718988	1/209	9/18122	4893	NRAS	1
REACTOME_6804757	Regulation of TP53 Degradation	1.88711387461696	0.00488035344521807	0.0120258777046578	2/209	36/18122	8900/1616	CCNA1/DAXX	2
REACTOME_375276	Peptide ligand-binding receptors	3.26197177943174	0.00508969595408709	0.0125247788275576	4/209	108/18122	4887/1906/885/3792	NPY2R/EDN1/CCK/KEL	4
REACTOME_8853334	Signaling by FGFR3 fusions in cancer	1.13692788058792	0.0056047755827171	0.0131694146272617	1/209	10/18122	4893	NRAS	1
REACTOME_9634285	Constitutive Signaling by Overexpressed ERBB2	1.13692788058792	0.0056047755827171	0.0131694146272617	1/209	11/18122	4893	NRAS	1
REACTOME_1855167	Synthesis of pyrophosphates in the cytosol	1.76696367374914	0.0056047755827171	0.0131694146272617	1/209	10/18122	11165	NUDT3	1
REACTOME_9683610	Maturation of nucleoprotein	1.58190541466758	0.0056047755827171	0.0131694146272617	1/209	12/18122	54956	PARP16	1
REACTOME_418889	Caspase activation via Dependence Receptors in the absence of ligand	2.23939532404234	0.0056047755827171	0.0131694146272617	1/209	11/18122	836	CASP3	1
REACTOME_2173789	TGF-beta receptor signaling activates SMADs	1.10543751427919	0.0056047755827171	0.0131694146272617	1/209	12/18122	2280	FKBP1A	1
REACTOME_9703648	Signaling by FLT3 ITD and TKD mutants	1.13692788058792	0.0056047755827171	0.0131694146272617	1/209	14/18122	4893	NRAS	1
REACTOME_425381	Bicarbonate transporters	1.1206305688828	0.0056047755827171	0.0131694146272617	1/209	10/18122	9497	SLC4A7	1
REACTOME_167044	Signalling to RAS	1.13692788058792	0.0056047755827171	0.0131694146272617	1/209	15/18122	4893	NRAS	1
REACTOME_2565942	Regulation of PLK1 Activity at G2/M Transition	2.86210857828828	0.00569028638067366	0.0133359221354012	3/209	88/18122	55125/9133/4660	CEP192/CCNB2/PPP1R12B	3
REACTOME_8873719	RAB geranylgeranylation	2.15774582625351	0.00569028638067366	0.0133359221354012	3/209	65/18122	339122/1122/51715	RAB43/CHML/RAB23	3
REACTOME_1169091	Activation of NF-kappaB in B cells	1.89614630332227	0.00586247202331771	0.0136516132409994	2/209	73/18122	4794/1147	NFKBIE/CHUK	2
REACTOME_1461973	Defensins	1.83577620475514	0.00639460252600638	0.0148149760812438	2/209	42/18122	414325/245913	DEFB103A/DEFB110	2
REACTOME_5658442	Regulation of RAS by GAPs	1.9072564792058	0.00639460252600638	0.0148149760812438	2/209	68/18122	5922/4893	RASA2/NRAS	2
REACTOME_168638	NOD1/2 Signaling Pathway	2.29135113117924	0.00639460252600638	0.0148149760812438	2/209	40/18122	841/1147	CASP8/CHUK	2
REACTOME_8851805	MET activates RAS signaling	1.13692788058792	0.00679849581218779	0.0150792458879342	1/209	11/18122	4893	NRAS	1
REACTOME_351906	Apoptotic cleavage of cell adhesion  proteins	2.23939532404234	0.00679849581218779	0.0150792458879342	1/209	11/18122	836	CASP3	1
REACTOME_176408	Regulation of APC/C activators between G1/S and early anaphase	1.28371791942731	0.00679849581218779	0.0150792458879342	1/209	25/18122	8900	CCNA1	1
REACTOME_879518	Transport of organic anions	1.38470032746935	0.00679849581218779	0.0150792458879342	1/209	12/18122	6578	SLCO2A1	1
REACTOME_9028731	Activated NTRK2 signals through FRS2 and FRS3	1.13692788058792	0.00679849581218779	0.0150792458879342	1/209	17/18122	4893	NRAS	1
REACTOME_5655291	Signaling by FGFR4 in disease	1.13692788058792	0.00679849581218779	0.0150792458879342	1/209	11/18122	4893	NRAS	1
REACTOME_2025928	Calcineurin activates NFAT	1.10543751427919	0.00679849581218779	0.0150792458879342	1/209	21/18122	2280	FKBP1A	1
REACTOME_9627069	Regulation of the apoptosome activity	1.12672302185668	0.00679849581218779	0.0150792458879342	1/209	14/18122	317	APAF1	1
REACTOME_5673000	RAF activation	2.02600550196092	0.0069546130879879	0.015388032118136	2/209	36/18122	8844/4893	KSR1/NRAS	2
REACTOME_9662360	Sensory processing of sound by inner hair cells of the cochlea	2.27682450094259	0.00709464218550454	0.0156598102058227	3/209	69/18122	1488/5756/5357	CTBP2/TWF1/PLS1	3
REACTOME_6802952	Signaling by BRAF and RAF1 fusions	2.43891675830836	0.00747832641822555	0.01646678646625	3/209	67/18122	8844/4893/54518	KSR1/NRAS/APBB1IP	3
REACTOME_1461957	Beta defensins	1.83577620475514	0.00754284786649785	0.0165090456308805	2/209	40/18122	414325/245913	DEFB103A/DEFB110	2
REACTOME_9013424	RHOV GTPase cycle	1.85773683812492	0.00754284786649785	0.0165090456308805	2/209	38/18122	7170/79834	TPM3/PEAK1	2
REACTOME_174411	Polymerase switching on the C-strand of the telomere	1.24065189246821	0.00809658005310697	0.0168501397448089	1/209	26/18122	79075	DSCC1	1
REACTOME_73817	Purine ribonucleoside monophosphate biosynthesis	1.20695301195644	0.00809658005310697	0.0168501397448089	1/209	12/18122	10606	PAICS	1
REACTOME_211979	Eicosanoids	1.09904043865661	0.00809658005310697	0.0168501397448089	1/209	12/18122	284541	CYP4A22	1
REACTOME_211958	Miscellaneous substrates	1.09904043865661	0.00809658005310697	0.0168501397448089	1/209	12/18122	284541	CYP4A22	1
REACTOME_937039	IRAK1 recruits IKK complex	1.37693244992765	0.00809658005310697	0.0168501397448089	1/209	15/18122	1147	CHUK	1
REACTOME_975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	1.37693244992765	0.00809658005310697	0.0168501397448089	1/209	15/18122	1147	CHUK	1
REACTOME_156581	Methylation	1.66114538115909	0.00809658005310697	0.0168501397448089	1/209	14/18122	4143	MAT1A	1
REACTOME_73621	Pyrimidine catabolism	1.09576574518315	0.00809658005310697	0.0168501397448089	1/209	12/18122	1807	DPYS	1
REACTOME_140342	Apoptosis induced DNA fragmentation	2.23939532404234	0.00809658005310697	0.0168501397448089	1/209	13/18122	836	CASP3	1
REACTOME_9027276	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	1.11853628817303	0.00809658005310697	0.0168501397448089	1/209	23/18122	2056	EPO	1
REACTOME_162658	Golgi Cisternae Pericentriolar Stack Reorganization	1.33679841596223	0.00809658005310697	0.0168501397448089	1/209	19/18122	9133	CCNB2	1
REACTOME_9673767	Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants	1.13692788058792	0.00809658005310697	0.0168501397448089	1/209	12/18122	4893	NRAS	1
REACTOME_9673770	Signaling by PDGFRA extracellular domain mutants	1.13692788058792	0.00809658005310697	0.0168501397448089	1/209	12/18122	4893	NRAS	1
REACTOME_6803207	TP53 Regulates Transcription of Caspase Activators and Caspases	1.12672302185668	0.00809658005310697	0.0168501397448089	1/209	12/18122	317	APAF1	1
REACTOME_9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	2.07035963269595	0.0088052500328075	0.018262369373283	2/209	37/18122	55818/27327	KDM3A/TNRC6A	2
REACTOME_3769402	Deactivation of the beta-catenin transactivating complex	1.908381925594	0.00947999092287793	0.0188173021342703	2/209	42/18122	57680/51176	CHD8/LEF1	2
REACTOME_6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1.28371791942731	0.00949648581076027	0.0188173021342703	1/209	14/18122	8900	CCNA1	1
REACTOME_68962	Activation of the pre-replicative complex	2.17900388393877	0.00949648581076027	0.0188173021342703	1/209	33/18122	5000	ORC4	1
REACTOME_113418	Formation of the Early Elongation Complex	1.14983626532633	0.00949648581076027	0.0188173021342703	1/209	33/18122	51497	NELFCD	1
REACTOME_167158	Formation of the HIV-1 Early Elongation Complex	1.14983626532633	0.00949648581076027	0.0188173021342703	1/209	33/18122	51497	NELFCD	1
REACTOME_5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	1.37693244992765	0.00949648581076027	0.0188173021342703	1/209	17/18122	1147	CHUK	1
REACTOME_425561	Sodium/Calcium exchangers	1.15063589977915	0.00949648581076027	0.0188173021342703	1/209	13/18122	123041	SLC24A4	1
REACTOME_1362300	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	1.5953468890412	0.00949648581076027	0.0188173021342703	1/209	16/18122	286826	LIN9	1
REACTOME_9694631	Maturation of nucleoprotein	1.58190541466758	0.00949648581076027	0.0188173021342703	1/209	17/18122	54956	PARP16	1
REACTOME_171007	p38MAPK events	1.13692788058792	0.00949648581076027	0.0188173021342703	1/209	19/18122	4893	NRAS	1
REACTOME_179812	GRB2 events in EGFR signaling	1.13692788058792	0.00949648581076027	0.0188173021342703	1/209	13/18122	4893	NRAS	1
REACTOME_9725370	Signaling by ALK fusions and activated point mutants	1.83029326081262	0.0101841042428812	0.0201359976398335	2/209	43/18122	7170/10342	TPM3/TFG	2
REACTOME_5675221	Negative regulation of MAPK pathway	2.02600550196092	0.0101841042428812	0.0201359976398335	2/209	41/18122	8844/4893	KSR1/NRAS	2
REACTOME_198323	AKT phosphorylates targets in the cytosol	1.37693244992765	0.0109957148651698	0.0210106996531733	1/209	17/18122	1147	CHUK	1
REACTOME_171319	Telomere Extension By Telomerase	1.28371791942731	0.0109957148651698	0.0210106996531733	1/209	23/18122	8900	CCNA1	1
REACTOME_1250347	SHC1 events in ERBB4 signaling	1.13692788058792	0.0109957148651698	0.0210106996531733	1/209	14/18122	4893	NRAS	1
REACTOME_5637810	Constitutive Signaling by EGFRvIII	1.13692788058792	0.0109957148651698	0.0210106996531733	1/209	15/18122	4893	NRAS	1
REACTOME_211935	Fatty acids	1.09904043865661	0.0109957148651698	0.0210106996531733	1/209	15/18122	284541	CYP4A22	1
REACTOME_1362277	Transcription of E2F targets under negative control by DREAM complex	1.5953468890412	0.0109957148651698	0.0210106996531733	1/209	31/18122	286826	LIN9	1
REACTOME_8849471	PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases	1.13692788058792	0.0109957148651698	0.0210106996531733	1/209	14/18122	4893	NRAS	1
REACTOME_180336	SHC1 events in EGFR signaling	1.13692788058792	0.0109957148651698	0.0210106996531733	1/209	14/18122	4893	NRAS	1
REACTOME_2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	1.10543751427919	0.0109957148651698	0.0210106996531733	1/209	26/18122	2280	FKBP1A	1
REACTOME_167238	Pausing and recovery of Tat-mediated HIV elongation	1.14983626532633	0.012591812596057	0.0233737928006318	1/209	35/18122	51497	NELFCD	1
REACTOME_167243	Tat-mediated HIV elongation arrest and recovery	1.14983626532633	0.012591812596057	0.0233737928006318	1/209	35/18122	51497	NELFCD	1
REACTOME_73863	RNA Polymerase I Transcription Termination	1.15699489757063	0.012591812596057	0.0233737928006318	1/209	36/18122	30834	POLR1H	1
REACTOME_176187	Activation of ATR in response to replication stress	2.17900388393877	0.012591812596057	0.0233737928006318	1/209	37/18122	5000	ORC4	1
REACTOME_9665348	Signaling by ERBB2 ECD mutants	1.13692788058792	0.012591812596057	0.0233737928006318	1/209	16/18122	4893	NRAS	1
REACTOME_918233	TRAF3-dependent IRF activation pathway	1.21331200974792	0.012591812596057	0.0233737928006318	1/209	15/18122	89122	TRIM4	1
REACTOME_372708	p130Cas linkage to MAPK signaling for integrins	1.11149188942198	0.012591812596057	0.0233737928006318	1/209	15/18122	54518	APBB1IP	1
REACTOME_2995383	Initiation of Nuclear Envelope (NE) Reformation	1.33679841596223	0.012591812596057	0.0233737928006318	1/209	19/18122	9133	CCNB2	1
REACTOME_354194	GRB2:SOS provides linkage to MAPK signaling for Integrins 	1.11149188942198	0.012591812596057	0.0233737928006318	1/209	15/18122	54518	APBB1IP	1
