ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa05033	Nicotine addiction	-1.15413906023913	0.0552042266529917	0.0771145516438687	1/186	40/18122	57084	SLC17A6	1
KEGG_hsa04540	Gap junction	-1.7091490572826	0.0554318210333946	0.0771757950299196	2/186	88/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa00970	Aminoacyl-tRNA biosynthesis	-1.51256568425863	0.0606165576133243	0.0834719809757253	1/186	66/18122	118672	PSTK	1
KEGG_hsa04657	IL-17 signaling pathway	-2.1292579936785	0.0620056177332495	0.0852915702444261	2/186	94/18122	23118/3326	TAB2/HSP90AB1	2
KEGG_hsa05219	Bladder cancer	-1.1266468661945	0.0633882764544333	0.0865322083776663	1/186	41/18122	5894	RAF1	1
KEGG_hsa00510	N-Glycan biosynthesis	-1.66548625390298	0.0662021371754319	0.0890231513778486	1/186	50/18122	8703	B4GALT3	1
KEGG_hsa04666	Fc gamma R-mediated phagocytosis	-2.18633832588012	0.0689245794362249	0.0916878944075213	2/186	97/18122	55616/5894	ASAP3/RAF1	2
KEGG_hsa03040	Spliceosome	-1.56008681745488	0.0719517179610601	0.0946337835395988	1/186	147/18122	7307	U2AF1	1
KEGG_hsa05161	Hepatitis B	-2.72185436346801	0.0743479470396309	0.0976834340666683	3/186	162/18122	23118/5894/468	TAB2/RAF1/ATF4	3
KEGG_hsa00514	Other types of O-glycan biosynthesis	-1.66548625390298	0.074885201774773	0.0979806378361516	1/186	47/18122	8703	B4GALT3	1
KEGG_hsa04973	Carbohydrate digestion and absorption	-1.12858883557993	0.074885201774773	0.0979806378361516	1/186	47/18122	5332	PLCB4	1
KEGG_hsa04141	Protein processing in endoplasmic reticulum	-2.78812914202461	0.0757357367840562	0.0989906933069615	3/186	171/18122	10299/468/3326	MARCHF6/ATF4/HSP90AB1	3
KEGG_hsa04925	Aldosterone synthesis and secretion	-2.18682890507497	0.0761773764198449	0.0994647609212482	2/186	98/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04061	Viral protein interaction with cytokine and cytokine receptor	-2.17834477076392	0.0799252188997743	0.103287975193555	2/186	100/18122	8793/27178	TNFRSF10D/IL37	2
KEGG_hsa04933	AGE-RAGE signaling pathway in diabetic complications	-1.71999951476885	0.0818288213381155	0.104568270675482	2/186	100/18122	1282/5332	COL4A1/PLCB4	2
KEGG_hsa05017	Spinocerebellar ataxia	-2.34349681383259	0.0818288213381155	0.104568270675482	2/186	143/18122	5332/55626	PLCB4/AMBRA1	2
KEGG_hsa04916	Melanogenesis	-1.7091490572826	0.0837519461897517	0.106361486095659	2/186	101/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa04064	NF-kappa B signaling pathway	-2.02586121396244	0.0856943920568402	0.108408568264677	2/186	104/18122	23118/5971	TAB2/RELB	2
KEGG_hsa00270	Cysteine and methionine metabolism	-1.4982864976011	0.0869851905095678	0.109382574892271	1/186	50/18122	51074	APIP	1
KEGG_hsa05030	Cocaine addiction	-1.75694920417333	0.0869851905095678	0.109382574892271	1/186	49/18122	468	ATF4	1
KEGG_hsa04066	HIF-1 signaling pathway	-1.88382410825144	0.0876559555790215	0.110006478117099	2/186	109/18122	2027/7076	ENO3/TIMP1	2
KEGG_hsa04922	Glucagon signaling pathway	-2.18682890507497	0.0876559555790215	0.110006478117099	2/186	107/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04625	C-type lectin receptor signaling pathway	-1.86394122205988	0.0916356129383304	0.114204621466168	2/186	104/18122	5971/5894	RELB/RAF1	2
KEGG_hsa04726	Serotonergic synapse	-1.7091490572826	0.0936532911398965	0.116144829563257	2/186	115/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa04961	Endocrine and other factor-regulated calcium reabsorption	-1.12858883557993	0.0964154964531393	0.118984843810926	1/186	53/18122	5332	PLCB4	1
KEGG_hsa00140	Steroid hormone biosynthesis	-1.1309496611073	0.0996212852411937	0.122341583865963	1/186	61/18122	3292	HSD17B1	1
KEGG_hsa00240	Pyrimidine metabolism	-3.30218566750438	0.0996212852411937	0.122341583865963	1/186	56/18122	790	CAD	1
KEGG_hsa04621	NOD-like receptor signaling pathway	-2.53772776654511	0.0996737531078512	0.122341583865963	3/186	184/18122	23118/5332/3326	TAB2/PLCB4/HSP90AB1	3
KEGG_hsa04724	Glutamatergic synapse	-1.72998424426418	0.099815196995405	0.122341583865963	2/186	114/18122	57084/5332	SLC17A6/PLCB4	2
KEGG_hsa04919	Thyroid hormone signaling pathway	-1.7091490572826	0.106135922049164	0.129084229519253	2/186	121/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa04668	TNF signaling pathway	-2.34727715939296	0.108277114939994	0.131181889254223	2/186	112/18122	23118/468	TAB2/ATF4	2
KEGG_hsa04725	Cholinergic synapse	-2.18682890507497	0.108277114939994	0.131181889254223	2/186	113/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04340	Hedgehog signaling pathway	-1.15052166628589	0.109412372484134	0.13230286883878	1/186	56/18122	11127	KIF3A	1
KEGG_hsa04360	Axon guidance	-2.73439283508683	0.111127975349342	0.134248560824709	3/186	182/18122	5894/5921/9353	RAF1/RASA1/SLIT2	3
KEGG_hsa00480	Glutathione metabolism	-2.05414667580535	0.11273090617275	0.1352770874073	1/186	58/18122	2539	G6PD	1
KEGG_hsa05213	Endometrial cancer	-1.1266468661945	0.11273090617275	0.1352770874073	1/186	58/18122	5894	RAF1	1
KEGG_hsa04071	Sphingolipid signaling pathway	-1.7091490572826	0.114800485187901	0.137629506505	2/186	119/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa03015	mRNA surveillance pathway	-1.13548092300663	0.116075363453136	0.138367982924268	1/186	98/18122	645974	PABPC1L2B	1
KEGG_hsa04370	VEGF signaling pathway	-1.1266468661945	0.116075363453136	0.138367982924268	1/186	59/18122	5894	RAF1	1
KEGG_hsa04722	Neurotrophin signaling pathway	-2.1853571674904	0.119230352141668	0.141994559261343	2/186	119/18122	5894/468	RAF1/ATF4	2
KEGG_hsa00010	Glycolysis / Gluconeogenesis	-1.32034879293275	0.12969516850457	0.152868019004451	1/186	67/18122	2027	ENO3	1
KEGG_hsa04721	Synaptic vesicle cycle	-1.15413906023913	0.12969516850457	0.152868019004451	1/186	78/18122	57084	SLC17A6	1
KEGG_hsa04611	Platelet activation	-2.4212103298179	0.130575384641252	0.153761667895306	2/186	124/18122	5332/7094	PLCB4/TLN1	2
KEGG_hsa04380	Osteoclast differentiation	-2.02586121396244	0.137558844210431	0.160932352558164	2/186	128/18122	23118/5971	TAB2/RELB	2
KEGG_hsa04664	Fc epsilon RI signaling pathway	-1.1266468661945	0.140140859084602	0.16304476680203	1/186	68/18122	5894	RAF1	1
KEGG_hsa05221	Acute myeloid leukemia	-1.1266468661945	0.140140859084602	0.16304476680203	1/186	67/18122	5894	RAF1	1
KEGG_hsa04728	Dopaminergic synapse	-2.18682890507497	0.147063390914793	0.170160873372549	2/186	132/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04622	RIG-I-like receptor signaling pathway	-1.13559515649989	0.147202660298475	0.170160873372549	1/186	70/18122	54941	RNF125	1
KEGG_hsa05211	Renal cell carcinoma	-1.1266468661945	0.147202660298475	0.170160873372549	1/186	69/18122	5894	RAF1	1
KEGG_hsa05031	Amphetamine addiction	-1.75694920417333	0.150760683682722	0.173636619232386	1/186	69/18122	468	ATF4	1
KEGG_hsa04910	Insulin signaling pathway	-1.73624634339853	0.15432888522877	0.176945511216662	2/186	137/18122	5894/5792	RAF1/PTPRF	2
KEGG_hsa04520	Adherens junction	-1.16434391897038	0.157927310155465	0.17975466196557	1/186	71/18122	5792	PTPRF	1
KEGG_hsa04917	Prolactin signaling pathway	-1.1266468661945	0.157927310155465	0.17975466196557	1/186	70/18122	5894	RAF1	1
KEGG_hsa05218	Melanoma	-1.1266468661945	0.157927310155465	0.17975466196557	1/186	72/18122	5894	RAF1	1
KEGG_hsa00562	Inositol phosphate metabolism	-1.12858883557993	0.161534485853091	0.183033680013394	1/186	73/18122	5332	PLCB4	1
KEGG_hsa04115	p53 signaling pathway	-1.62577107607951	0.161534485853091	0.183033680013394	1/186	73/18122	51512	GTSE1	1
KEGG_hsa05223	Non-small cell lung cancer	-1.1266468661945	0.165156639466935	0.186300237894663	1/186	72/18122	5894	RAF1	1
KEGG_hsa05140	Leishmaniasis	-1.34030157642221	0.168793088830182	0.190061923079562	1/186	77/18122	23118	TAB2	1
KEGG_hsa05212	Pancreatic cancer	-1.1266468661945	0.17244316406042	0.193308173234991	1/186	76/18122	5894	RAF1	1
KEGG_hsa05214	Glioma	-1.1266468661945	0.176106207381641	0.19706378445903	1/186	75/18122	5894	RAF1	1
KEGG_hsa04072	Phospholipase D signaling pathway	-1.7091490572826	0.17931345889519	0.200110231373841	2/186	148/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa05220	Chronic myeloid leukemia	-1.1266468661945	0.179781572948562	0.200110231373841	1/186	76/18122	5894	RAF1	1
KEGG_hsa04261	Adrenergic signaling in cardiomyocytes	-2.18682890507497	0.18187106377038	0.202257317167413	2/186	150/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa01521	EGFR tyrosine kinase inhibitor resistance	-1.1266468661945	0.183468626673253	0.203495131697446	1/186	79/18122	5894	RAF1	1
KEGG_hsa04971	Gastric acid secretion	-1.12858883557993	0.183468626673253	0.203495131697446	1/186	76/18122	5332	PLCB4	1
KEGG_hsa04260	Cardiac muscle contraction	-1.25336988805118	0.190875320006593	0.210229810496773	1/186	87/18122	1345	COX6C	1
KEGG_hsa04921	Oxytocin signaling pathway	-1.7091490572826	0.19741651896778	0.217054811430543	2/186	154/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa04662	B cell receptor signaling pathway	-1.1266468661945	0.198321443379114	0.217859650093883	1/186	82/18122	5894	RAF1	1
KEGG_hsa04146	Peroxisome	-5.42494859492803	0.202057826228493	0.221192755037273	1/186	82/18122	5052	PRDX1	1
KEGG_hsa04934	Cushing syndrome	-2.18682890507497	0.202669304809639	0.221477297536987	2/186	155/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04217	Necroptosis	-2.04505151776126	0.205308047463109	0.224123540219888	2/186	159/18122	92815/3326	H2AW/HSP90AB1	2
KEGG_hsa04012	ErbB signaling pathway	-1.1266468661945	0.20580233018604	0.224123540219888	1/186	85/18122	5894	RAF1	1
KEGG_hsa04610	Complement and coagulation cascades	-1.13300586398599	0.209554398798047	0.22781582613075	1/186	85/18122	5055	SERPINB2	1
KEGG_hsa05210	Colorectal cancer	-1.1266468661945	0.209554398798047	0.22781582613075	1/186	86/18122	5894	RAF1	1
KEGG_hsa04211	Longevity regulating pathway	-1.75694920417333	0.224627553241283	0.242736464051472	1/186	89/18122	468	ATF4	1
KEGG_hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	-1.1266468661945	0.224627553241283	0.242736464051472	1/186	89/18122	5894	RAF1	1
KEGG_hsa04512	ECM-receptor interaction	-1.14096413068312	0.228409458718214	0.246400614713142	1/186	88/18122	1282	COL4A1	1
KEGG_hsa05032	Morphine addiction	-1.16282080572691	0.232195804256567	0.25005701996861	1/186	91/18122	5153	PDE1B	1
KEGG_hsa05222	Small cell lung cancer	-1.14096413068312	0.235986103389187	0.253272990008838	1/186	92/18122	1282	COL4A1	1
KEGG_hsa04970	Salivary secretion	-1.12858883557993	0.239779879063089	0.257125657548504	1/186	93/18122	5332	PLCB4	1
KEGG_hsa05152	Tuberculosis	-1.84604951024744	0.242991981176021	0.260348551260022	2/186	180/18122	5894/1520	RAF1/CTSS	2
KEGG_hsa01522	Endocrine resistance	-1.1266468661945	0.251177433083652	0.267979310487216	1/186	98/18122	5894	RAF1	1
KEGG_hsa04972	Pancreatic secretion	-1.12858883557993	0.251177433083652	0.267979310487216	1/186	102/18122	5332	PLCB4	1
KEGG_hsa04070	Phosphatidylinositol signaling system	-1.12858883557993	0.254980527807595	0.271576893522882	1/186	97/18122	5332	PLCB4	1
KEGG_hsa05231	Choline metabolism in cancer	-1.1266468661945	0.254980527807595	0.271576893522882	1/186	98/18122	5894	RAF1	1
KEGG_hsa04713	Circadian entrainment	-1.12858883557993	0.258784850177547	0.274931628350514	1/186	97/18122	5332	PLCB4	1
KEGG_hsa04750	Inflammatory mediator regulation of TRP channels	-1.12858883557993	0.258784850177547	0.274931628350514	1/186	98/18122	5332	PLCB4	1
KEGG_hsa04974	Protein digestion and absorption	-1.14096413068312	0.258784850177547	0.274931628350514	1/186	103/18122	1282	COL4A1	1
KEGG_hsa04660	T cell receptor signaling pathway	-1.1266468661945	0.270200990908971	0.286095166844793	1/186	104/18122	5894	RAF1	1
KEGG_hsa04620	Toll-like receptor signaling pathway	-1.34030157642221	0.27400607345426	0.28891016949989	1/186	104/18122	23118	TAB2	1
KEGG_hsa05142	Chagas disease	-1.12858883557993	0.27400607345426	0.28891016949989	1/186	102/18122	5332	PLCB4	1
KEGG_hsa04659	Th17 cell differentiation	-1.469271190313	0.289214557698195	0.303675285583105	1/186	108/18122	3326	HSP90AB1	1
KEGG_hsa04931	Insulin resistance	-1.16434391897038	0.289214557698195	0.303675285583105	1/186	108/18122	5792	PTPRF	1
KEGG_hsa04062	Chemokine signaling pathway	-1.7091490572826	0.304055228698686	0.317669641924	2/186	192/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa05145	Toxoplasmosis	-1.34030157642221	0.308171275733617	0.321703237302699	1/186	112/18122	23118	TAB2	1
KEGG_hsa04650	Natural killer cell mediated cytotoxicity	-1.1266468661945	0.342018286130471	0.355270437365535	1/186	131/18122	5894	RAF1	1
KEGG_hsa04142	Lysosome	-1.30923006625543	0.360605135540812	0.373960881301583	1/186	128/18122	1520	CTSS	1
KEGG_hsa04068	FoxO signaling pathway	-1.1266468661945	0.367986874029948	0.380676076582705	1/186	131/18122	5894	RAF1	1
KEGG_hsa00230	Purine metabolism	-1.16282080572691	0.371665457104883	0.384166100042783	1/186	130/18122	5153	PDE1B	1
KEGG_hsa04145	Phagosome	-1.30923006625543	0.378996958438315	0.391102512393348	1/186	152/18122	1520	CTSS	1
KEGG_hsa05135	Yersinia infection	-1.34030157642221	0.393551513824196	0.404795842790601	1/186	137/18122	23118	TAB2	1
KEGG_hsa05162	Measles	-1.34030157642221	0.397166412792469	0.407848150055836	1/186	139/18122	23118	TAB2	1
KEGG_hsa05418	Fluid shear stress and atherosclerosis	-1.469271190313	0.411525554122095	0.420878407624869	1/186	139/18122	3326	HSP90AB1	1
KEGG_hsa04150	mTOR signaling pathway	-1.1266468661945	0.415089368581513	0.423835173754219	1/186	155/18122	5894	RAF1	1
KEGG_hsa04550	Signaling pathways regulating pluripotency of stem cells	-1.1266468661945	0.415089368581513	0.423835173754219	1/186	143/18122	5894	RAF1	1
KEGG_hsa04514	Cell adhesion molecules	-1.16434391897038	0.429235935286075	0.436863714426862	1/186	149/18122	5792	PTPRF	1
KEGG_hsa05224	Breast cancer	-1.1266468661945	0.429235935286075	0.436863714426862	1/186	147/18122	5894	RAF1	1
KEGG_hsa05226	Gastric cancer	-1.1266468661945	0.429235935286075	0.436863714426862	1/186	149/18122	5894	RAF1	1
KEGG_hsa04218	Cellular senescence	-1.1266468661945	0.446663687970451	0.453502213410772	1/186	156/18122	5894	RAF1	1
KEGG_hsa05160	Hepatitis C	-1.1266468661945	0.450113835770007	0.456269857659058	1/186	157/18122	5894	RAF1	1
KEGG_hsa04630	JAK-STAT signaling pathway	-1.1266468661945	0.45355189450201	0.459385359383065	1/186	162/18122	5894	RAF1	1
KEGG_hsa04310	Wnt signaling pathway	-1.12858883557993	0.483932438939526	0.48741396727722	1/186	166/18122	5332	PLCB4	1
KEGG_hsa05164	Influenza A	-1.1266468661945	0.483932438939526	0.48741396727722	1/186	172/18122	5894	RAF1	1
KEGG_hsa05225	Hepatocellular carcinoma	-1.1266468661945	0.500356724439322	0.502750775752429	1/186	168/18122	5894	RAF1	1
KEGG_hsa05202	Transcriptional misregulation in cancer	-1.09203411773665	0.553637110374118	0.55495843999315	1/186	192/18122	860	RUNX2	1
KEGG_hsa05167	Kaposi sarcoma-associated herpesvirus infection	-1.1266468661945	0.571466423843874	0.571920328866784	1/186	194/18122	5894	RAF1	1
KEGG_hsa05130	Pathogenic Escherichia coli infection	-1.34030157642221	0.574387649319054	0.574387649319054	1/186	197/18122	23118	TAB2	1
