ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa00830	Retinol metabolism	-0.957645847839908	0.0201207700048056	0.025585670499938	1/67	68/18122	7365	UGT2B10	1
KEGG_hsa00982	Drug metabolism	-0.957645847839908	0.0201207700048056	0.025585670499938	1/67	72/18122	7365	UGT2B10	1
KEGG_hsa05204	Chemical carcinogenesis	-0.957645847839908	0.0201207700048056	0.025585670499938	1/67	69/18122	7365	UGT2B10	1
KEGG_hsa04213	Longevity regulating pathway	-0.906239593109503	0.0207655608989068	0.0262758325870688	1/67	62/18122	8471	IRS4	1
KEGG_hsa00010	Glycolysis / Gluconeogenesis	-1.13063485816354	0.0214189207040866	0.0269042540551332	1/67	67/18122	2023	ENO1	1
KEGG_hsa05321	Inflammatory bowel disease	-0.882534588719688	0.0214189207040866	0.0269042540551332	1/67	65/18122	3122	HLA-DRA	1
KEGG_hsa04022	cGMP-PKG signaling pathway	-1.23905963273633	0.0228554261778762	0.0284312668637832	2/67	167/18122	8471/4209	IRS4/MEF2D	2
KEGG_hsa00980	Metabolism of xenobiotics by cytochrome P450	-0.957645847839908	0.0234297139537332	0.0289359776646825	1/67	78/18122	7365	UGT2B10	1
KEGG_hsa04612	Antigen processing and presentation	-0.882534588719688	0.0234297139537332	0.0289359776646825	1/67	78/18122	3122	HLA-DRA	1
KEGG_hsa01230	Biosynthesis of amino acids	-1.13063485816354	0.0248118114399183	0.0303517408350544	1/67	75/18122	2023	ENO1	1
KEGG_hsa04137	Mitophagy	-1.02240319699676	0.0248118114399183	0.0303517408350544	1/67	72/18122	8887	TAX1BP1	1
KEGG_hsa04920	Adipocytokine signaling pathway	-0.906239593109503	0.0262265243110201	0.0318553302362626	1/67	69/18122	8471	IRS4	1
KEGG_hsa00983	Drug metabolism	-0.957645847839908	0.0269459421090164	0.0326521416144552	1/67	80/18122	7365	UGT2B10	1
KEGG_hsa04918	Thyroid hormone synthesis	-1.1423208501105	0.0284085649057606	0.0340242114568993	1/67	75/18122	7270	TTF1	1
KEGG_hsa05202	Transcriptional misregulation in cancer	-1.51897459309822	0.0290406460599361	0.0346722701138449	2/67	192/18122	51804/3087	SIX4/HHEX	2
KEGG_hsa05140	Leishmaniasis	-0.882534588719688	0.0291516368141647	0.0346722701138449	1/67	77/18122	3122	HLA-DRA	1
KEGG_hsa04976	Bile secretion	-0.957645847839908	0.0322007923736279	0.0379483022252137	1/67	89/18122	7365	UGT2B10	1
KEGG_hsa05323	Rheumatoid arthritis	-0.882534588719688	0.0337705811549607	0.0395269302154654	1/67	93/18122	3122	HLA-DRA	1
KEGG_hsa04146	Peroxisome	-0.723108594956253	0.0361803363303684	0.0417777426236317	1/67	82/18122	83594	NUDT12	1
KEGG_hsa05150	Staphylococcus aureus infection	-0.882534588719688	0.0361803363303684	0.0417777426236317	1/67	96/18122	3122	HLA-DRA	1
KEGG_hsa05410	Hypertrophic cardiomyopathy	-0.754412521570646	0.0403392650216065	0.045860312331407	1/67	90/18122	7273	TTN	1
KEGG_hsa04211	Longevity regulating pathway	-0.906239593109503	0.0411918945104294	0.046726488266236	1/67	89/18122	8471	IRS4	1
KEGG_hsa04658	Th1 and Th2 cell differentiation	-0.882534588719688	0.0420513295988754	0.0475965598756502	1/67	92/18122	3122	HLA-DRA	1
KEGG_hsa04970	Salivary secretion	-2.2421967242893	0.0446698671134977	0.0497943323884227	1/67	93/18122	277	AMY1B	1
KEGG_hsa05414	Dilated cardiomyopathy	-0.754412521570646	0.0446698671134977	0.0497943323884227	1/67	96/18122	7273	TTN	1
KEGG_hsa04640	Hematopoietic cell lineage	-0.882534588719688	0.0455559249504281	0.0505631494600656	1/67	99/18122	3122	HLA-DRA	1
KEGG_hsa04972	Pancreatic secretion	-2.2421967242893	0.0473475044099145	0.0522140573257087	1/67	102/18122	277	AMY1B	1
KEGG_hsa04070	Phosphatidylinositol signaling system	-0.771729587357331	0.0482529091324048	0.0530988209469839	1/67	97/18122	9677	PPIP5K1	1
KEGG_hsa04066	HIF-1 signaling pathway	-1.13063485816354	0.0547648514246178	0.0592518875707524	1/67	109/18122	2023	ENO1	1
KEGG_hsa04659	Th17 cell differentiation	-0.882534588719688	0.0566796731066133	0.0608125659373039	1/67	108/18122	3122	HLA-DRA	1
KEGG_hsa04928	Parathyroid hormone synthesis, secretion and action	-0.728709394205443	0.0566796731066133	0.0608125659373039	1/67	106/18122	4209	MEF2D	1
KEGG_hsa01200	Carbon metabolism	-1.13063485816354	0.060578789169309	0.0644588355830457	1/67	115/18122	2023	ENO1	1
KEGG_hsa05145	Toxoplasmosis	-0.882534588719688	0.0615677247131406	0.0653760375819946	1/67	112/18122	3122	HLA-DRA	1
KEGG_hsa04152	AMPK signaling pathway	-0.906239593109503	0.0655784886123138	0.0692068066297983	1/67	120/18122	8471	IRS4	1
KEGG_hsa04935	Growth hormone synthesis, secretion and action	-0.906239593109503	0.0696747680374735	0.0729319218278432	1/67	119/18122	8471	IRS4	1
KEGG_hsa05322	Systemic lupus erythematosus	-0.882534588719688	0.0707118117310617	0.073867308400602	1/67	136/18122	3122	HLA-DRA	1
KEGG_hsa04068	FoxO signaling pathway	-0.906239593109503	0.0781107641459234	0.0809397254228381	1/67	131/18122	8471	IRS4	1
KEGG_hsa04145	Phagosome	-0.882534588719688	0.0813538349256529	0.084130973868898	1/67	152/18122	3122	HLA-DRA	1
KEGG_hsa04910	Insulin signaling pathway	-0.906239593109503	0.0857420541577577	0.0881380397030842	1/67	137/18122	8471	IRS4	1
KEGG_hsa04140	Autophagy	-0.906239593109503	0.0868502444106028	0.0890993543256184	1/67	141/18122	8471	IRS4	1
KEGG_hsa01240	Biosynthesis of cofactors	-0.957645847839908	0.094727109976852	0.0966028943328293	1/67	156/18122	7365	UGT2B10	1
KEGG_hsa04514	Cell adhesion molecules	-0.882534588719688	0.0970147047205287	0.098740262709629	1/67	149/18122	3122	HLA-DRA	1
KEGG_hsa04218	Cellular senescence	-2.00847688535013	0.102802135813895	0.104013948809736	1/67	156/18122	5883	RAD9A	1
KEGG_hsa05164	Influenza A	-0.882534588719688	0.115856112061049	0.116763009220039	1/67	172/18122	3122	HLA-DRA	1
KEGG_hsa05152	Tuberculosis	-0.882534588719688	0.125602710594949	0.126092389778555	1/67	180/18122	3122	HLA-DRA	1
KEGG_hsa04360	Axon guidance	-0.697859586449093	0.140573535307069	0.140847024675371	1/67	182/18122	10501	SEMA6B	1
