ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa04913	Ovarian steroidogenesis	-1.81945873763627	0.0325818288931152	0.0688770311127364	3/448	51/18122	3292/255189/122970	HSD17B1/PLA2G4F/ACOT4	3
KEGG_hsa04217	Necroptosis	-3.62671849263684	0.0353715206973826	0.0711492992894518	7/448	159/18122	81858/7186/255189/51652/92815/3326/7128	SHARPIN/TRAF2/PLA2G4F/CHMP3/H2AW/HSP90AB1/TNFAIP3	7
KEGG_hsa05017	Spinocerebellar ataxia	-3.21684642890816	0.0361568792036395	0.0726733907176442	5/448	143/18122	7186/5332/30849/55626/7436	TRAF2/PLCB4/PIK3R4/AMBRA1/VLDLR	5
KEGG_hsa03020	RNA polymerase	-0.935951954918799	0.0397259531793871	0.0759534781675764	1/448	31/18122	246721	POLR2J2	1
KEGG_hsa04066	HIF-1 signaling pathway	-2.70045193815442	0.040902168217051	0.0778059347619066	5/448	109/18122	2033/2027/7076/7010/8569	EP300/ENO3/TIMP1/TEK/MKNK1	5
KEGG_hsa04928	Parathyroid hormone synthesis, secretion and action	-3.07503565749309	0.0442742843996626	0.083022359027639	5/448	106/18122	5894/860/5332/468/10672	RAF1/RUNX2/PLCB4/ATF4/GNA13	5
KEGG_hsa00533	Glycosaminoglycan biosynthesis	-1.02572360669278	0.045603831015182	0.083022359027639	1/448	14/18122	8703	B4GALT3	1
KEGG_hsa00480	Glutathione metabolism	-3.53477020117598	0.0494622809616458	0.089365482865367	3/448	58/18122	653689/2539/5226	GSTT2B/G6PD/PGD	3
KEGG_hsa03015	mRNA surveillance pathway	-2.10639676993291	0.0522004802797777	0.0899807491436851	3/448	98/18122	5527/645974/100529063	PPP2R5C/PABPC1L2B/BCL2L2-PABPN1	3
KEGG_hsa00450	Selenocompound metabolism	-0.944251070713773	0.0582301274089326	0.0971858606755184	1/448	17/18122	118672	PSTK	1
KEGG_hsa00900	Terpenoid backbone biosynthesis	-0.991575527433871	0.0582301274089326	0.0971858606755184	1/448	22/18122	4598	MVK	1
KEGG_hsa01240	Biosynthesis of cofactors	-4.23726777651373	0.0592135769883679	0.0985142917976204	6/448	156/18122	3145/7389/7363/790/10229/1352	HMBS/UROD/UGT2B4/CAD/COQ7/COX10	6
KEGG_hsa04668	TNF signaling pathway	-3.08720350385665	0.0594635442503374	0.0988675511048331	5/448	112/18122	23118/7186/468/3726/7128	TAB2/TRAF2/ATF4/JUNB/TNFAIP3	5
KEGG_hsa04621	NOD-like receptor signaling pathway	-3.59731537890788	0.0625079239948714	0.103797924358108	7/448	184/18122	23118/81858/7186/5332/3326/79184/7128	TAB2/SHARPIN/TRAF2/PLCB4/HSP90AB1/BRCC3/TNFAIP3	7
KEGG_hsa05033	Nicotine addiction	-1.53338054432582	0.0628135602610611	0.103911349373934	2/448	40/18122	2554/57084	GABRA1/SLC17A6	2
KEGG_hsa04071	Sphingolipid signaling pathway	-2.92022264706103	0.0658686272825371	0.105962574324081	5/448	119/18122	5894/7186/5527/5332/10672	RAF1/TRAF2/PPP2R5C/PLCB4/GNA13	5
KEGG_hsa04657	IL-17 signaling pathway	-2.66530400424373	0.0669759201473573	0.107677932819527	4/448	94/18122	23118/7186/3326/7128	TAB2/TRAF2/HSP90AB1/TNFAIP3	4
KEGG_hsa05034	Alcoholism	-3.27884541373204	0.0677245990865356	0.108682053634899	7/448	187/18122	5894/10645/92815/468/84254/8340/8360	RAF1/CAMKK2/H2AW/ATF4/CAMKK1/H2BC13/H4C4	7
KEGG_hsa03010	Ribosome	-2.40601727411748	0.0703167674257967	0.112161627056668	3/448	158/18122	51264/29088/51073	MRPL27/MRPL15/MRPL4	3
KEGG_hsa04935	Growth hormone synthesis, secretion and action	-2.93754492647382	0.070354239397838	0.112161627056668	5/448	119/18122	5894/2033/5332/468/3726	RAF1/EP300/PLCB4/ATF4/JUNB	5
KEGG_hsa00511	Other glycan degradation	-1.18475003926463	0.0718995736442442	0.112161627056668	1/448	18/18122	2629	GBA	1
KEGG_hsa04912	GnRH signaling pathway	-2.57255585618293	0.0750044529705737	0.116797094222701	4/448	93/18122	5894/5332/255189/468	RAF1/PLCB4/PLA2G4F/ATF4	4
KEGG_hsa00510	N-Glycan biosynthesis	-1.47071683856271	0.0802781912272095	0.122113959672194	2/448	50/18122	144245/8703	ALG10B/B4GALT3	2
KEGG_hsa04137	Mitophagy	-2.37136433764631	0.0804335611993591	0.122279493790924	3/448	72/18122	79065/55626/468	ATG9A/AMBRA1/ATF4	3
KEGG_hsa05215	Prostate cancer	-2.41674337553336	0.0835313999884129	0.126842189462174	4/448	97/18122	5894/2033/468/3326	RAF1/EP300/ATF4/HSP90AB1	4
KEGG_hsa00100	Steroid biosynthesis	-1.37559881536549	0.0864806770041529	0.128862585643738	1/448	20/18122	8435	SOAT2	1
KEGG_hsa04520	Adherens junction	-1.89132238190075	0.0912285029283968	0.135246770424886	3/448	71/18122	2033/6591/5792	EP300/SNAI2/PTPRF	3
KEGG_hsa04973	Carbohydrate digestion and absorption	-1.62135321683432	0.0945988170399021	0.138678064935169	2/448	47/18122	2542/5332	SLC37A4/PLCB4	2
KEGG_hsa04926	Relaxin signaling pathway	-3.09983930641658	0.0953451871526186	0.139694259146642	5/448	129/18122	5894/59/1282/5332/468	RAF1/ACTA2/COL4A1/PLCB4/ATF4	5
KEGG_hsa04061	Viral protein interaction with cytokine and cytokine receptor	-2.44277049430538	0.0956602271431035	0.140077712767521	4/448	100/18122	8740/8793/27178/2833	TNFSF14/TNFRSF10D/IL37/CXCR3	4
KEGG_hsa05146	Amoebiasis	-4.95508503192872	0.0988252988420111	0.144470818062306	4/448	102/18122	1282/5052/5332/5269	COL4A1/PRDX1/PLCB4/SERPINB6	4
KEGG_hsa03460	Fanconi anemia pathway	-1.38530899250742	0.0995896256368153	0.145103686382648	2/448	54/18122	2178/80198	FANCE/MUS81	2
KEGG_hsa04270	Vascular smooth muscle contraction	-3.05796349428294	0.10084715690384	0.146370821393581	5/448	133/18122	5894/59/5332/255189/10672	RAF1/ACTA2/PLCB4/PLA2G4F/GNA13	5
KEGG_hsa04728	Dopaminergic synapse	-2.83409846160138	0.10084715690384	0.146370821393581	5/448	132/18122	5527/5332/3798/468/3765	PPP2R5C/PLCB4/KIF5A/ATF4/KCNJ9	5
KEGG_hsa00053	Ascorbate and aldarate metabolism	-0.99604532483627	0.101852250288339	0.146370821393581	1/448	30/18122	7363	UGT2B4	1
KEGG_hsa00592	alpha-Linolenic acid metabolism	-0.920807984300632	0.101852250288339	0.146370821393581	1/448	25/18122	255189	PLA2G4F	1
KEGG_hsa04210	Apoptosis	-2.94911725734655	0.103659667814019	0.148805435708977	5/448	136/18122	597/5894/7186/1520/468	BCL2A1/RAF1/TRAF2/CTSS/ATF4	5
KEGG_hsa04022	cGMP-PKG signaling pathway	-3.40393365240387	0.112835969933143	0.159280006993212	6/448	167/18122	151/5894/5332/1258/468/10672	ADRA2B/RAF1/PLCB4/CNGB1/ATF4/GNA13	6
KEGG_hsa04371	Apelin signaling pathway	-3.0677741508134	0.115313065033945	0.161993273713461	5/448	138/18122	5894/59/5332/30849/10672	RAF1/ACTA2/PLCB4/PIK3R4/GNA13	5
KEGG_hsa00040	Pentose and glucuronate interconversions	-0.99604532483627	0.117902722486511	0.16335994302324	1/448	34/18122	7363	UGT2B4	1
KEGG_hsa03008	Ribosome biogenesis in eukaryotes	-0.893820503485923	0.117902722486511	0.16335994302324	1/448	110/18122	57455	REXO1	1
KEGG_hsa04726	Serotonergic synapse	-2.46276359298331	0.118892766693681	0.164483833657371	4/448	115/18122	5894/5332/255189/3765	RAF1/PLCB4/PLA2G4F/KCNJ9	4
KEGG_hsa04979	Cholesterol metabolism	-2.17402900861472	0.120557166300985	0.166510870595525	2/448	50/18122	8435/55908	SOAT2/ANGPTL8	2
KEGG_hsa00591	Linoleic acid metabolism	-0.920807984300632	0.126150149157176	0.17135286547875	1/448	29/18122	255189	PLA2G4F	1
KEGG_hsa04260	Cardiac muscle contraction	-2.15495096724798	0.127405754047771	0.172879605311722	3/448	87/18122	785/1345/444	CACNB4/COX6C/ASPH	3
KEGG_hsa01200	Carbon metabolism	-3.57734727272263	0.129592374866644	0.175755895082434	4/448	115/18122	2027/8277/2539/5226	ENO3/TKTL1/G6PD/PGD	4
KEGG_hsa00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-0.975186917468467	0.134529491967444	0.180402743950217	1/448	26/18122	84720	PIGO	1
KEGG_hsa04744	Phototransduction	-0.987885478382832	0.134529491967444	0.180402743950217	1/448	29/18122	1258	CNGB1	1
KEGG_hsa04914	Progesterone-mediated oocyte maturation	-2.04738937202498	0.136156660441984	0.182491605602598	3/448	102/18122	5894/3326/6196	RAF1/HSP90AB1/RPS6KA2	3
KEGG_hsa00140	Steroid hormone biosynthesis	-1.51134969536888	0.137248675678809	0.183674106473883	2/448	61/18122	3292/7363	HSD17B1/UGT2B4	2
KEGG_hsa04919	Thyroid hormone signaling pathway	-2.50390813869123	0.140712250554785	0.188117599087746	4/448	121/18122	5894/2033/5332/23389	RAF1/EP300/PLCB4/MED13L	4
KEGG_hsa03410	Base excision repair	-0.889486404309892	0.143029227634182	0.188528741091317	1/448	33/18122	27301	APEX2	1
KEGG_hsa04725	Cholinergic synapse	-2.47845073796632	0.144508919073684	0.190383616051439	4/448	113/18122	3786/5332/3761/468	KCNQ3/PLCB4/KCNJ4/ATF4	4
KEGG_hsa04110	Cell cycle	-2.03073138791104	0.145143564713947	0.191028128508787	3/448	126/18122	4999/1874/2033	ORC2/E2F4/EP300	3
KEGG_hsa04392	Hippo signaling pathway	-1.02567517680081	0.151638319689192	0.197302558605006	1/448	29/18122	79981	FRMD1	1
KEGG_hsa04370	VEGF signaling pathway	-1.62535561223697	0.166650716673192	0.212830059650207	2/448	59/18122	5894/255189	RAF1/PLA2G4F	2
KEGG_hsa00513	Various types of N-glycan biosynthesis	-1.02572360669278	0.178018319779284	0.223117426555429	1/448	39/18122	8703	B4GALT3	1
KEGG_hsa05032	Morphine addiction	-2.30687726068496	0.178292100255415	0.223354004468753	3/448	91/18122	2554/5153/3765	GABRA1/PDE1B/KCNJ9	3
KEGG_hsa00982	Drug metabolism	-1.70979165839304	0.178890745273566	0.223677290734725	2/448	72/18122	653689/7363	GSTT2B/UGT2B4	2
KEGG_hsa05204	Chemical carcinogenesis	-1.70979165839304	0.178890745273566	0.223677290734725	2/448	69/18122	653689/7363	GSTT2B/UGT2B4	2
KEGG_hsa04611	Platelet activation	-2.64172425641436	0.184750984902728	0.230784991602219	4/448	124/18122	5332/255189/7094/10672	PLCB4/PLA2G4F/TLN1/GNA13	4
KEGG_hsa03013	Nucleocytoplasmic transport	-1.69266512386439	0.191366689106573	0.236574255191984	2/448	109/18122	23636/57510	NUP62/XPO5	2
KEGG_hsa04721	Synaptic vesicle cycle	-1.45441326073067	0.191366689106573	0.236574255191984	2/448	78/18122	57084/112755	SLC17A6/STX1B	2
KEGG_hsa04666	Fc gamma R-mediated phagocytosis	-2.20080589256294	0.193217321637424	0.238681027222972	3/448	97/18122	55616/5894/255189	ASAP3/RAF1/PLA2G4F	3
KEGG_hsa00512	Mucin type O-glycan biosynthesis	-0.930057441188057	0.195969836839342	0.240342092146103	1/448	36/18122	10331	B3GNT3	1
KEGG_hsa04380	Osteoclast differentiation	-2.47216384731121	0.19755440283035	0.241881458828812	4/448	128/18122	23118/5971/7186/3726	TAB2/RELB/TRAF2/JUNB	4
KEGG_hsa05143	African trypanosomiasis	-1.24114068081622	0.205028495211331	0.24947191149614	1/448	37/18122	5332	PLCB4	1
KEGG_hsa00980	Metabolism of xenobiotics by cytochrome P450	-1.70979165839304	0.210468969233788	0.255028589565111	2/448	78/18122	653689/7363	GSTT2B/UGT2B4	2
KEGG_hsa04612	Antigen processing and presentation	-1.62654396226915	0.210468969233788	0.255028589565111	2/448	78/18122	1520/3326	CTSS/HSP90AB1	2
KEGG_hsa04664	Fc epsilon RI signaling pathway	-1.62535561223697	0.210468969233788	0.255028589565111	2/448	68/18122	5894/255189	RAF1/PLA2G4F	2
KEGG_hsa04927	Cortisol synthesis and secretion	-1.76915219090154	0.210468969233788	0.255028589565111	2/448	65/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa05221	Acute myeloid leukemia	-1.68647026081436	0.210468969233788	0.255028589565111	2/448	67/18122	597/5894	BCL2A1/RAF1	2
KEGG_hsa04750	Inflammatory mediator regulation of TRP channels	-2.01830972191352	0.213690322811386	0.257801798880581	3/448	98/18122	5332/255189/3556	PLCB4/PLA2G4F/IL1RAP	3
KEGG_hsa04974	Protein digestion and absorption	-1.8593667491259	0.213690322811386	0.257801798880581	3/448	103/18122	1282/11136/1295	COL4A1/SLC7A9/COL8A1	3
KEGG_hsa01230	Biosynthesis of amino acids	-1.51809940135921	0.223427611269522	0.266671665063623	2/448	75/18122	2027/8277	ENO3/TKTL1	2
KEGG_hsa04622	RIG-I-like receptor signaling pathway	-1.55273479276927	0.223427611269522	0.266671665063623	2/448	70/18122	7186/54941	TRAF2/RNF125	2
KEGG_hsa05211	Renal cell carcinoma	-1.61782536916448	0.223427611269522	0.266671665063623	2/448	69/18122	5894/2033	RAF1/EP300	2
KEGG_hsa05230	Central carbon metabolism in cancer	-2.23693103284373	0.229965262056792	0.273976754386935	2/448	70/18122	5894/2539	RAF1/G6PD	2
KEGG_hsa00250	Alanine, aspartate and glutamate metabolism	-3.10013305026603	0.232440237471591	0.275799685563627	1/448	37/18122	790	CAD	1
KEGG_hsa04962	Vasopressin-regulated water reabsorption	-1.04728899226563	0.232440237471591	0.275799685563627	1/448	44/18122	140735	DYNLL2	1
KEGG_hsa04916	Melanogenesis	-2.17539303550699	0.234729111754686	0.278013244625591	3/448	101/18122	5894/2033/5332	RAF1/EP300/PLCB4	3
KEGG_hsa04920	Adipocytokine signaling pathway	-1.53039359448512	0.236537980489254	0.279903276912284	2/448	69/18122	7186/10645	TRAF2/CAMKK2	2
KEGG_hsa04924	Renin secretion	-2.16771770819459	0.236537980489254	0.279903276912284	2/448	69/18122	5332/5153	PLCB4/PDE1B	2
KEGG_hsa00983	Drug metabolism	-1.70979165839304	0.24314295674202	0.286428945005062	2/448	80/18122	653689/7363	GSTT2B/UGT2B4	2
KEGG_hsa04922	Glucagon signaling pathway	-2.09124034942746	0.245430587564536	0.288864764127256	3/448	107/18122	2033/5332/468	EP300/PLCB4/ATF4	3
KEGG_hsa04659	Th17 cell differentiation	-1.92600751142949	0.256237586508743	0.299406394362544	3/448	108/18122	246778/3556/3326	IL27/IL1RAP/HSP90AB1	3
KEGG_hsa04918	Thyroid hormone synthesis	-1.76915219090154	0.256438670466587	0.299406394362544	2/448	75/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa05223	Non-small cell lung cancer	-1.8720372209124	0.256438670466587	0.299406394362544	2/448	72/18122	5894/3798	RAF1/KIF5A	2
KEGG_hsa05219	Bladder cancer	-1.22386160386517	0.260054588649095	0.301351303211809	1/448	41/18122	5894	RAF1	1
KEGG_hsa04613	Neutrophil extracellular trap formation	-2.88613494845839	0.269903538743257	0.309758233411331	5/448	190/18122	5894/5332/92815/8340/8360	RAF1/PLCB4/H2AW/H2BC13/H4C4	5
KEGG_hsa04072	Phospholipase D signaling pathway	-2.54925644548204	0.274960559800622	0.315286508335327	4/448	148/18122	5894/5332/255189/10672	RAF1/PLCB4/PLA2G4F/GNA13	4
KEGG_hsa04724	Glutamatergic synapse	-2.01478123231816	0.278121401885854	0.31780832082187	3/448	114/18122	57084/5332/255189	SLC17A6/PLCB4/PLA2G4F	3
KEGG_hsa04261	Adrenergic signaling in cardiomyocytes	-2.44522502991963	0.279712867018662	0.319064568674783	4/448	150/18122	785/5527/5332/468	CACNB4/PPP2R5C/PLCB4/ATF4	4
KEGG_hsa03040	Spliceosome	-0.919264559575916	0.287699162954593	0.326896929533614	1/448	147/18122	7307	U2AF1	1
KEGG_hsa00514	Other types of O-glycan biosynthesis	-1.02572360669278	0.29689441752196	0.335892176929452	1/448	47/18122	8703	B4GALT3	1
KEGG_hsa00565	Ether lipid metabolism	-0.920807984300632	0.29689441752196	0.335892176929452	1/448	49/18122	255189	PLA2G4F	1
KEGG_hsa04146	Peroxisome	-4.43466078573113	0.323960793245895	0.361967868915765	2/448	82/18122	4598/5052	MVK/PRDX1	2
KEGG_hsa05150	Staphylococcus aureus infection	-1.74158210510817	0.323960793245895	0.361967868915765	2/448	96/18122	3880/3875	KRT19/KRT18	2
KEGG_hsa04722	Neurotrophin signaling pathway	-2.12051392888983	0.328263019940365	0.366177050268934	3/448	119/18122	5894/468/6196	RAF1/ATF4/RPS6KA2	3
KEGG_hsa05161	Hepatitis B	-2.40702346090119	0.33286636902288	0.369605259812779	4/448	162/18122	23118/5894/2033/468	TAB2/RAF1/EP300/ATF4	4
KEGG_hsa00270	Cysteine and methionine metabolism	-1.22907272871732	0.333446694235359	0.369605259812779	1/448	50/18122	51074	APIP	1
KEGG_hsa00600	Sphingolipid metabolism	-1.18475003926463	0.333446694235359	0.369605259812779	1/448	49/18122	2629	GBA	1
KEGG_hsa05030	Cocaine addiction	-1.09326963043957	0.333446694235359	0.369605259812779	1/448	49/18122	468	ATF4	1
KEGG_hsa05322	Systemic lupus erythematosus	-1.9519982713062	0.333879948843004	0.369929407680545	3/448	136/18122	92815/8340/8360	H2AW/H2BC13/H4C4	3
KEGG_hsa04911	Insulin secretion	-1.76915219090154	0.337539919450257	0.373669350356437	2/448	86/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04540	Gap junction	-1.86812239968878	0.34432453633528	0.380059057543186	2/448	88/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa00330	Arginine and proline metabolism	-1.10821044174755	0.351525467887822	0.386707455670564	1/448	51/18122	5033	P4HA1	1
KEGG_hsa04961	Endocrine and other factor-regulated calcium reabsorption	-1.24114068081622	0.360502047923613	0.395423331897842	1/448	53/18122	5332	PLCB4	1
KEGG_hsa04211	Longevity regulating pathway	-1.50326033050557	0.364634763106097	0.399622662778354	2/448	89/18122	10645/468	CAMKK2/ATF4	2
KEGG_hsa00240	Pyrimidine metabolism	-3.10013305026603	0.369432182813405	0.404374310104506	1/448	56/18122	790	CAD	1
KEGG_hsa04512	ECM-receptor interaction	-1.78486694972854	0.371383982004791	0.40634140804939	2/448	88/18122	1282/3161	COL4A1/HMMR	2
KEGG_hsa04350	TGF-beta signaling pathway	-1.64875236951829	0.384840314357754	0.419491911127726	2/448	94/18122	1874/2033	E2F4/EP300	2
KEGG_hsa05222	Small cell lung cancer	-1.5831891409181	0.384840314357754	0.419491911127726	2/448	92/18122	7186/1282	TRAF2/COL4A1	2
KEGG_hsa04340	Hedgehog signaling pathway	-0.894465234449129	0.395912958557491	0.430311684787145	1/448	56/18122	11127	KIF3A	1
KEGG_hsa00590	Arachidonic acid metabolism	-0.920807984300632	0.404627252577365	0.438332285575562	1/448	61/18122	255189	PLA2G4F	1
KEGG_hsa01212	Fatty acid metabolism	-0.979405547013722	0.404627252577365	0.438332285575562	1/448	57/18122	79993	ELOVL7	1
KEGG_hsa05213	Endometrial cancer	-1.22386160386517	0.404627252577365	0.438332285575562	1/448	58/18122	5894	RAF1	1
KEGG_hsa01522	Endocrine resistance	-1.61783349774513	0.411537658740524	0.44526747508705	2/448	98/18122	5894/3714	RAF1/JAG2	2
KEGG_hsa04910	Insulin signaling pathway	-2.08209803740555	0.412441738846283	0.445502274094685	3/448	137/18122	5894/5792/8569	RAF1/PTPRF/MKNK1	3
KEGG_hsa05135	Yersinia infection	-1.97540233081823	0.412441738846283	0.445502274094685	3/448	137/18122	23118/7186/6196	TAB2/TRAF2/RPS6KA2	3
KEGG_hsa05231	Choline metabolism in cancer	-1.62535561223697	0.418157954614625	0.450574629521173	2/448	98/18122	5894/255189	RAF1/PLA2G4F	2
KEGG_hsa04978	Mineral absorption	-0.92761442281032	0.421871704329499	0.453645913742772	1/448	60/18122	4494	MT1F	1
KEGG_hsa04713	Circadian entrainment	-1.62428043106798	0.424753684672794	0.456184762729121	2/448	97/18122	5332/3765	PLCB4/KCNJ9	2
KEGG_hsa04925	Aldosterone synthesis and secretion	-1.76915219090154	0.424753684672794	0.456184762729121	2/448	98/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa00830	Retinol metabolism	-0.99604532483627	0.430397352015671	0.461114944431145	1/448	68/18122	7363	UGT2B4	1
KEGG_hsa05418	Fluid shear stress and atherosclerosis	-2.13720298652476	0.440120492554115	0.470572459885902	3/448	139/18122	653689/4780/3326	GSTT2B/NFE2L2/HSP90AB1	3
KEGG_hsa04660	T cell receptor signaling pathway	-1.61403038027027	0.444379819778432	0.474740051467239	2/448	104/18122	5894/9402	RAF1/GRAP2	2
KEGG_hsa04933	AGE-RAGE signaling pathway in diabetic complications	-1.66812117732014	0.444379819778432	0.474740051467239	2/448	100/18122	1282/5332	COL4A1/PLCB4	2
KEGG_hsa04550	Signaling pathways regulating pluripotency of stem cells	-2.39843236971086	0.445612671205544	0.475863612706083	3/448	143/18122	5894/1749/84759	RAF1/DLX5/PCGF1	3
KEGG_hsa00010	Glycolysis / Gluconeogenesis	-1.08108264900735	0.447245317556271	0.476638316113721	1/448	67/18122	2027	ENO3	1
KEGG_hsa04360	Axon guidance	-2.74160483425055	0.450209415707364	0.479602650066198	4/448	182/18122	5894/1944/5921/9353	RAF1/EFNA3/RASA1/SLIT2	4
KEGG_hsa00310	Lysine degradation	-1.16080100152431	0.455563982156129	0.484913525577047	1/448	63/18122	123688	HYKK	1
KEGG_hsa04114	Oocyte meiosis	-1.42924099012248	0.463737656668413	0.493091639358876	2/448	131/18122	5527/6196	PPP2R5C/RPS6KA2	2
KEGG_hsa05224	Breast cancer	-2.35515974269714	0.467407595341993	0.496715110422094	3/448	147/18122	5894/3714/23493	RAF1/JAG2/HEY2	3
KEGG_hsa04625	C-type lectin receptor signaling pathway	-1.75314078545499	0.476478232936846	0.504924694604718	2/448	104/18122	5971/5894	RELB/RAF1	2
KEGG_hsa04931	Insulin resistance	-1.55718595219722	0.476478232936846	0.504924694604718	2/448	108/18122	5792/6196	PTPRF/RPS6KA2	2
KEGG_hsa05031	Amphetamine addiction	-1.09326963043957	0.496042462276749	0.522704993341765	1/448	69/18122	468	ATF4	1
KEGG_hsa04630	JAK-STAT signaling pathway	-2.07885413100887	0.504761278996779	0.530615398129067	3/448	162/18122	5894/2033/5771	RAF1/EP300/PTPN2	3
