ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
KEGG_hsa03008	Ribosome biogenesis in eukaryotes	-0.893820503485923	0.0290515310195105	0.0503535381062072	1/202	110/18122	57455	REXO1	1
KEGG_hsa04721	Synaptic vesicle cycle	-1.45441326073067	0.030621853724378	0.0526823309198336	2/202	78/18122	112755/57084	STX1B/SLC17A6	2
KEGG_hsa01200	Carbon metabolism	-2.40418945156077	0.0327629437795901	0.0552170377329908	3/202	115/18122	2027/8277/2539	ENO3/TKTL1/G6PD	3
KEGG_hsa03010	Ribosome	-2.0257015531831	0.0332510225495836	0.0559683242151388	2/202	158/18122	51264/29088	MRPL27/MRPL15	2
KEGG_hsa00601	Glycosphingolipid biosynthesis	-1.02572360669278	0.033717774999528	0.0559706603819016	1/202	27/18122	8703	B4GALT3	1
KEGG_hsa04612	Antigen processing and presentation	-1.62654396226915	0.0346083217567894	0.0570907851424344	2/202	78/18122	1520/3326	CTSS/HSP90AB1	2
KEGG_hsa04927	Cortisol synthesis and secretion	-1.76915219090154	0.0346083217567894	0.0570907851424344	2/202	65/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04929	GnRH secretion	-1.86812239968878	0.0346083217567894	0.0570907851424344	2/202	64/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa00062	Fatty acid elongation	-0.904518450474661	0.0361530469482941	0.0585440405294897	1/202	27/18122	122970	ACOT4	1
KEGG_hsa01040	Biosynthesis of unsaturated fatty acids	-0.904518450474661	0.0361530469482941	0.0585440405294897	1/202	27/18122	122970	ACOT4	1
KEGG_hsa03410	Base excision repair	-0.889486404309892	0.0361530469482941	0.0585440405294897	1/202	33/18122	27301	APEX2	1
KEGG_hsa04022	cGMP-PKG signaling pathway	-2.83128464835989	0.0368313163532908	0.0595694762046501	4/202	167/18122	151/5894/5332/468	ADRA2B/RAF1/PLCB4/ATF4	4
KEGG_hsa01230	Biosynthesis of amino acids	-1.51809940135921	0.0374078410489299	0.0602075105933507	2/202	75/18122	2027/8277	ENO3/TKTL1	2
KEGG_hsa04137	Mitophagy	-2.09213252174238	0.0374078410489299	0.0602075105933507	2/202	72/18122	55626/468	AMBRA1/ATF4	2
KEGG_hsa05230	Central carbon metabolism in cancer	-2.23693103284373	0.0388498312539805	0.0614077977885499	2/202	70/18122	5894/2539	RAF1/G6PD	2
KEGG_hsa04924	Renin secretion	-2.16771770819459	0.0403198079199735	0.0636552576111276	2/202	69/18122	5332/5153	PLCB4/PDE1B	2
KEGG_hsa04935	Growth hormone synthesis, secretion and action	-2.2929291257656	0.0420109959391631	0.0652353845393343	3/202	119/18122	5894/5332/468	RAF1/PLCB4/ATF4	3
KEGG_hsa05322	Systemic lupus erythematosus	-1.9519982713062	0.0431206577346983	0.0668300368875301	3/202	136/18122	92815/8340/8360	H2AW/H2BC13/H4C4	3
KEGG_hsa03440	Homologous recombination	-1.16529794253758	0.0438461617674801	0.0668300368875301	1/202	41/18122	5893	RAD52	1
KEGG_hsa04918	Thyroid hormone synthesis	-1.76915219090154	0.0448962632141571	0.0679608194877915	2/202	75/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa00513	Various types of N-glycan biosynthesis	-1.02572360669278	0.0465338953918199	0.0691734197790761	1/202	39/18122	8703	B4GALT3	1
KEGG_hsa04742	Taste transduction	-2.16771770819459	0.0497192686877213	0.0729252688180214	2/202	86/18122	5332/5153	PLCB4/PDE1B	2
KEGG_hsa05143	African trypanosomiasis	-1.24114068081622	0.0549439191365248	0.0784997894358772	1/202	37/18122	5332	PLCB4	1
KEGG_hsa04270	Vascular smooth muscle contraction	-2.47949495136494	0.0564077698767754	0.0805042929309318	3/202	133/18122	5894/59/5332	RAF1/ACTA2/PLCB4	3
KEGG_hsa04210	Apoptosis	-2.24479633010473	0.0577133484375717	0.0820423391215924	3/202	136/18122	5894/1520/468	RAF1/CTSS/ATF4	3
KEGG_hsa04914	Progesterone-mediated oocyte maturation	-1.67005684194702	0.0600859234239992	0.0847480561726556	2/202	102/18122	5894/3326	RAF1/HSP90AB1	2
KEGG_hsa04140	Autophagy	-2.65769283699745	0.0617267104455845	0.0861439218560213	3/202	141/18122	5894/55626/9342	RAF1/AMBRA1/SNAP29	3
KEGG_hsa04371	Apelin signaling pathway	-2.47949495136494	0.063096555481288	0.0879628481577914	3/202	138/18122	5894/59/5332	RAF1/ACTA2/PLCB4	3
KEGG_hsa00250	Alanine, aspartate and glutamate metabolism	-3.10013305026603	0.0638407966800872	0.0880723399455218	1/202	37/18122	790	CAD	1
KEGG_hsa05033	Nicotine addiction	-0.964680672663821	0.0638407966800872	0.0880723399455218	1/202	40/18122	57084	SLC17A6	1
KEGG_hsa04911	Insulin secretion	-1.76915219090154	0.0656188638592056	0.090336895822819	2/202	86/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04540	Gap junction	-1.86812239968878	0.0675135362161725	0.092464190904758	2/202	88/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa00970	Aminoacyl-tRNA biosynthesis	-0.944251070713773	0.0700221630723827	0.0955044554069714	1/202	66/18122	118672	PSTK	1
KEGG_hsa05219	Bladder cancer	-1.22386160386517	0.0731834818543039	0.0987977005033102	1/202	41/18122	5894	RAF1	1
KEGG_hsa04657	IL-17 signaling pathway	-1.47226087155042	0.0753378535683924	0.101395707294998	2/202	94/18122	23118/3326	TAB2/HSP90AB1	2
KEGG_hsa00510	N-Glycan biosynthesis	-1.02572360669278	0.0763899970434176	0.101571825214514	1/202	50/18122	8703	B4GALT3	1
KEGG_hsa03040	Spliceosome	-0.919264559575916	0.0829330874078861	0.107886405743002	1/202	147/18122	7307	U2AF1	1
KEGG_hsa04666	Fc gamma R-mediated phagocytosis	-1.89047968470221	0.0835435204829964	0.108573750097254	2/202	97/18122	55616/5894	ASAP3/RAF1	2
KEGG_hsa00514	Other types of O-glycan biosynthesis	-1.02572360669278	0.0862669602452093	0.111565189056121	1/202	47/18122	8703	B4GALT3	1
KEGG_hsa04973	Carbohydrate digestion and absorption	-1.24114068081622	0.0862669602452093	0.111565189056121	1/202	47/18122	5332	PLCB4	1
KEGG_hsa03460	Fanconi anemia pathway	-0.935946448867421	0.0896406240557374	0.11491719537378	1/202	54/18122	2178	FANCE	1
KEGG_hsa04925	Aldosterone synthesis and secretion	-1.76915219090154	0.0921143104859772	0.117974087873134	2/202	98/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa05161	Hepatitis B	-2.11361204081476	0.0937578215446502	0.119041840598438	3/202	162/18122	23118/5894/468	TAB2/RAF1/ATF4	3
KEGG_hsa04141	Protein processing in endoplasmic reticulum	-1.93230888693002	0.0954483726023113	0.121072096790851	3/202	171/18122	10299/468/3326	MARCHF6/ATF4/HSP90AB1	3
KEGG_hsa04061	Viral protein interaction with cytokine and cytokine receptor	-1.70575654227621	0.0965313589831436	0.121629512318761	2/202	100/18122	8793/27178	TNFRSF10D/IL37	2
KEGG_hsa04933	AGE-RAGE signaling pathway in diabetic complications	-1.66812117732014	0.0987718520856223	0.124097968005013	2/202	100/18122	1282/5332	COL4A1/PLCB4	2
KEGG_hsa05017	Spinocerebellar ataxia	-2.20419782212397	0.0987718520856223	0.124097968005013	2/202	143/18122	5332/55626	PLCB4/AMBRA1	2
KEGG_hsa00270	Cysteine and methionine metabolism	-1.22907272871732	0.0999875729596122	0.12491365347079	1/202	50/18122	51074	APIP	1
KEGG_hsa05030	Cocaine addiction	-1.09326963043957	0.0999875729596122	0.12491365347079	1/202	49/18122	468	ATF4	1
KEGG_hsa04916	Melanogenesis	-1.86812239968878	0.101033292568487	0.125982135785211	2/202	101/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa04064	NF-kappa B signaling pathway	-1.5553448150584	0.103315404325665	0.128221652695416	2/202	104/18122	23118/5971	TAB2/RELB	2
KEGG_hsa04066	HIF-1 signaling pathway	-1.68370418442603	0.105617909634779	0.130591116305432	2/202	109/18122	2027/7076	ENO3/TIMP1	2
KEGG_hsa04922	Glucagon signaling pathway	-1.76915219090154	0.105617909634779	0.130591116305432	2/202	107/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04625	C-type lectin receptor signaling pathway	-1.75314078545499	0.11028298268808	0.135292736519915	2/202	104/18122	5971/5894	RELB/RAF1	2
KEGG_hsa04961	Endocrine and other factor-regulated calcium reabsorption	-1.24114068081622	0.110647574387414	0.135292736519915	1/202	53/18122	5332	PLCB4	1
KEGG_hsa04726	Serotonergic synapse	-1.86812239968878	0.112644988020396	0.137607866252062	2/202	115/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa00140	Steroid hormone biosynthesis	-0.998192554147175	0.114264933548634	0.139329499617367	1/202	61/18122	3292	HSD17B1	1
KEGG_hsa00240	Pyrimidine metabolism	-3.10013305026603	0.114264933548634	0.139329499617367	1/202	56/18122	790	CAD	1
KEGG_hsa04724	Glutamatergic synapse	-1.67169998411604	0.119845480959612	0.145064566614425	2/202	114/18122	57084/5332	SLC17A6/PLCB4	2
KEGG_hsa04621	NOD-like receptor signaling pathway	-2.05162201772149	0.12438203218686	0.150006771725811	3/202	184/18122	23118/5332/3326	TAB2/PLCB4/HSP90AB1	3
KEGG_hsa04340	Hedgehog signaling pathway	-0.894465234449129	0.125293222784394	0.150830694944271	1/202	56/18122	11127	KIF3A	1
KEGG_hsa04919	Thyroid hormone signaling pathway	-1.86812239968878	0.127211699271758	0.153000980124124	2/202	121/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa00480	Glutathione metabolism	-1.72778658982551	0.129024419361032	0.154199915821721	1/202	58/18122	2539	G6PD	1
KEGG_hsa05213	Endometrial cancer	-1.22386160386517	0.129024419361032	0.154199915821721	1/202	58/18122	5894	RAF1	1
KEGG_hsa04668	TNF signaling pathway	-1.55826112891059	0.129702595592701	0.154452325804809	2/202	112/18122	23118/468	TAB2/ATF4	2
KEGG_hsa04725	Cholinergic synapse	-1.76915219090154	0.129702595592701	0.154452325804809	2/202	113/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa03015	mRNA surveillance pathway	-1.20776756282982	0.132781398568724	0.157269284070208	1/202	98/18122	645974	PABPC1L2B	1
KEGG_hsa04370	VEGF signaling pathway	-1.22386160386517	0.132781398568724	0.157269284070208	1/202	59/18122	5894	RAF1	1
KEGG_hsa04978	Mineral absorption	-0.92761442281032	0.136563129927794	0.161315197227207	1/202	60/18122	4494	MT1F	1
KEGG_hsa04071	Sphingolipid signaling pathway	-1.86812239968878	0.137277725518551	0.162014657324748	2/202	119/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa04360	Axon guidance	-2.25335351252005	0.138085733063637	0.162823016794289	3/202	182/18122	5894/5921/9353	RAF1/RASA1/SLIT2	3
KEGG_hsa04722	Neurotrophin signaling pathway	-1.75605709930719	0.142410295580427	0.167474507602582	2/202	119/18122	5894/468	RAF1/ATF4	2
KEGG_hsa00010	Glycolysis / Gluconeogenesis	-1.08108264900735	0.148046823691156	0.173179440975597	1/202	67/18122	2027	ENO3	1
KEGG_hsa04611	Platelet activation	-1.99013440770583	0.155513588033294	0.180978448600687	2/202	124/18122	5332/7094	PLCB4/TLN1	2
KEGG_hsa04664	Fc epsilon RI signaling pathway	-1.22386160386517	0.159718032938668	0.18454756120337	1/202	68/18122	5894	RAF1	1
KEGG_hsa05221	Acute myeloid leukemia	-1.22386160386517	0.159718032938668	0.18454756120337	1/202	67/18122	5894	RAF1	1
KEGG_hsa04380	Osteoclast differentiation	-1.5553448150584	0.163550478089237	0.188263798642874	2/202	128/18122	23118/5971	TAB2/RELB	2
KEGG_hsa04622	RIG-I-like receptor signaling pathway	-0.919773655485687	0.167590716760897	0.192300536231281	1/202	70/18122	54941	RNF125	1
KEGG_hsa05211	Renal cell carcinoma	-1.22386160386517	0.167590716760897	0.192300536231281	1/202	69/18122	5894	RAF1	1
KEGG_hsa05031	Amphetamine addiction	-1.09326963043957	0.171551974776495	0.196165309100521	1/202	69/18122	468	ATF4	1
KEGG_hsa04728	Dopaminergic synapse	-1.76915219090154	0.174454378140138	0.19931186725337	2/202	132/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04520	Adherens junction	-1.08114026179984	0.179520082376116	0.203517625521509	1/202	71/18122	5792	PTPRF	1
KEGG_hsa04917	Prolactin signaling pathway	-1.22386160386517	0.179520082376116	0.203517625521509	1/202	70/18122	5894	RAF1	1
KEGG_hsa05218	Melanoma	-1.22386160386517	0.179520082376116	0.203517625521509	1/202	72/18122	5894	RAF1	1
KEGG_hsa04910	Insulin signaling pathway	-1.74686475681292	0.182763416726817	0.206817677105975	2/202	137/18122	5894/5792	RAF1/PTPRF	2
KEGG_hsa00562	Inositol phosphate metabolism	-1.24114068081622	0.183525285655643	0.206817677105975	1/202	73/18122	5332	PLCB4	1
KEGG_hsa04115	p53 signaling pathway	-1.19284443141238	0.183525285655643	0.206817677105975	1/202	73/18122	51512	GTSE1	1
KEGG_hsa05223	Non-small cell lung cancer	-1.22386160386517	0.187543518190178	0.210449596747757	1/202	72/18122	5894	RAF1	1
KEGG_hsa05140	Leishmaniasis	-0.962868256207863	0.191573997148332	0.214608296551433	1/202	77/18122	23118	TAB2	1
KEGG_hsa05212	Pancreatic cancer	-1.22386160386517	0.19561595536847	0.218212402152181	1/202	76/18122	5894	RAF1	1
KEGG_hsa05214	Glioma	-1.22386160386517	0.199668641109602	0.222171246583687	1/202	75/18122	5894	RAF1	1
KEGG_hsa05220	Chronic myeloid leukemia	-1.22386160386517	0.203731317805818	0.225553584482927	1/202	76/18122	5894	RAF1	1
KEGG_hsa01521	EGFR tyrosine kinase inhibitor resistance	-1.22386160386517	0.20780326382425	0.229485574323441	1/202	79/18122	5894	RAF1	1
KEGG_hsa04971	Gastric acid secretion	-1.24114068081622	0.20780326382425	0.229485574323441	1/202	76/18122	5332	PLCB4	1
KEGG_hsa04072	Phospholipase D signaling pathway	-1.86812239968878	0.211169272554099	0.233008296571371	2/202	148/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa04261	Adrenergic signaling in cardiomyocytes	-1.76915219090154	0.214062844836004	0.235611600430976	2/202	150/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04260	Cardiac muscle contraction	-1.30229968127572	0.215972150533448	0.236924672600126	1/202	87/18122	1345	COX6C	1
KEGG_hsa04662	B cell receptor signaling pathway	-1.22386160386517	0.224169817854309	0.24510468514153	1/202	82/18122	5894	RAF1	1
KEGG_hsa04146	Peroxisome	-4.8599944609327	0.228277792137137	0.248569151438216	1/202	82/18122	5052	PRDX1	1
KEGG_hsa05150	Staphylococcus aureus infection	-1.09197508263095	0.228277792137137	0.248569151438216	1/202	96/18122	3880	KRT19	1
KEGG_hsa04921	Oxytocin signaling pathway	-1.86812239968878	0.231594923563307	0.251973753186065	2/202	154/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa04012	ErbB signaling pathway	-1.22386160386517	0.232391006415429	0.252217638628067	1/202	85/18122	5894	RAF1	1
KEGG_hsa04610	Complement and coagulation cascades	-1.09839595208505	0.23650883709583	0.256266332086637	1/202	85/18122	5055	SERPINB2	1
KEGG_hsa05210	Colorectal cancer	-1.22386160386517	0.23650883709583	0.256266332086637	1/202	86/18122	5894	RAF1	1
KEGG_hsa04934	Cushing syndrome	-1.76915219090154	0.237497749410012	0.256917025731354	2/202	155/18122	5332/468	PLCB4/ATF4	2
KEGG_hsa04217	Necroptosis	-1.61591664529236	0.24045904232022	0.259907935449062	2/202	159/18122	92815/3326	H2AW/HSP90AB1	2
KEGG_hsa04211	Longevity regulating pathway	-1.09326963043957	0.2530143066494	0.272587889004199	1/202	89/18122	468	ATF4	1
KEGG_hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	-1.22386160386517	0.2530143066494	0.272587889004199	1/202	89/18122	5894	RAF1	1
KEGG_hsa04512	ECM-receptor interaction	-0.959958408785505	0.257146317186168	0.276364401005118	1/202	88/18122	1282	COL4A1	1
KEGG_hsa04310	Wnt signaling pathway	-2.13559458510135	0.258349510764866	0.277432145082726	2/202	166/18122	90665/5332	TBL1Y/PLCB4	2
KEGG_hsa05032	Morphine addiction	-1.61917998346903	0.261279470706096	0.280123776129793	1/202	91/18122	5153	PDE1B	1
KEGG_hsa05222	Small cell lung cancer	-0.959958408785505	0.265413231083635	0.284325266982711	1/202	92/18122	1282	COL4A1	1
KEGG_hsa04970	Salivary secretion	-1.24114068081622	0.269547073886631	0.288520047533991	1/202	93/18122	5332	PLCB4	1
KEGG_hsa01522	Endocrine resistance	-1.22386160386517	0.281944023918621	0.29984882929609	1/202	98/18122	5894	RAF1	1
KEGG_hsa04972	Pancreatic secretion	-1.24114068081622	0.281944023918621	0.29984882929609	1/202	102/18122	5332	PLCB4	1
KEGG_hsa05152	Tuberculosis	-1.81151442841656	0.282463562591943	0.300160074947101	2/202	180/18122	5894/1520	RAF1/CTSS	2
KEGG_hsa04070	Phosphatidylinositol signaling system	-1.24114068081622	0.286073179313729	0.303508272840468	1/202	97/18122	5332	PLCB4	1
KEGG_hsa05231	Choline metabolism in cancer	-1.22386160386517	0.286073179313729	0.303508272840468	1/202	98/18122	5894	RAF1	1
KEGG_hsa04713	Circadian entrainment	-1.24114068081622	0.290199963756873	0.307147641640274	1/202	97/18122	5332	PLCB4	1
KEGG_hsa04750	Inflammatory mediator regulation of TRP channels	-1.24114068081622	0.290199963756873	0.307147641640274	1/202	98/18122	5332	PLCB4	1
KEGG_hsa04974	Protein digestion and absorption	-0.959958408785505	0.290199963756873	0.307147641640274	1/202	103/18122	1282	COL4A1	1
KEGG_hsa04660	T cell receptor signaling pathway	-1.22386160386517	0.302561561198994	0.3192096853798	1/202	104/18122	5894	RAF1	1
KEGG_hsa04620	Toll-like receptor signaling pathway	-0.962868256207863	0.30667438300778	0.322520038727577	1/202	104/18122	23118	TAB2	1
KEGG_hsa05142	Chagas disease	-1.24114068081622	0.30667438300778	0.322520038727577	1/202	102/18122	5332	PLCB4	1
KEGG_hsa04659	Th17 cell differentiation	-0.979791610524317	0.323076043076394	0.338692238502432	1/202	108/18122	3326	HSP90AB1	1
KEGG_hsa04931	Insulin resistance	-1.08114026179984	0.323076043076394	0.338692238502432	1/202	108/18122	5792	PTPRF	1
KEGG_hsa05145	Toxoplasmosis	-0.962868256207863	0.343437621282048	0.358051988145114	1/202	112/18122	23118	TAB2	1
KEGG_hsa04062	Chemokine signaling pathway	-1.86812239968878	0.349433511091174	0.363729768035895	2/202	192/18122	5894/5332	RAF1/PLCB4	2
KEGG_hsa04650	Natural killer cell mediated cytotoxicity	-1.22386160386517	0.379565530755297	0.393238212364336	1/202	131/18122	5894	RAF1	1
KEGG_hsa04142	Lysosome	-1.16644601490972	0.399280436945752	0.413016433212846	1/202	128/18122	1520	CTSS	1
KEGG_hsa04068	FoxO signaling pathway	-1.22386160386517	0.407085569376463	0.420104686649813	1/202	131/18122	5894	RAF1	1
KEGG_hsa00230	Purine metabolism	-1.61917998346903	0.410969903162954	0.423782682684792	1/202	130/18122	5153	PDE1B	1
KEGG_hsa04145	Phagosome	-1.16644601490972	0.418701046446915	0.431082867275696	1/202	152/18122	1520	CTSS	1
KEGG_hsa05135	Yersinia infection	-0.962868256207863	0.434007687419054	0.445110209655355	1/202	137/18122	23118	TAB2	1
KEGG_hsa05162	Measles	-0.962868256207863	0.437800834227174	0.448305343407548	1/202	139/18122	23118	TAB2	1
KEGG_hsa05418	Fluid shear stress and atherosclerosis	-0.979791610524317	0.452834240869736	0.462268287554523	1/202	139/18122	3326	HSP90AB1	1
KEGG_hsa04150	mTOR signaling pathway	-1.22386160386517	0.456557010304828	0.465350481227494	1/202	155/18122	5894	RAF1	1
KEGG_hsa04550	Signaling pathways regulating pluripotency of stem cells	-1.22386160386517	0.456557010304828	0.465350481227494	1/202	143/18122	5894	RAF1	1
KEGG_hsa04514	Cell adhesion molecules	-1.08114026179984	0.471301420697293	0.478903056514991	1/202	149/18122	5792	PTPRF	1
KEGG_hsa05224	Breast cancer	-1.22386160386517	0.471301420697293	0.478903056514991	1/202	147/18122	5894	RAF1	1
KEGG_hsa05226	Gastric cancer	-1.22386160386517	0.471301420697293	0.478903056514991	1/202	149/18122	5894	RAF1	1
KEGG_hsa04218	Cellular senescence	-1.22386160386517	0.489392357412726	0.496142596825316	1/202	156/18122	5894	RAF1	1
KEGG_hsa05160	Hepatitis C	-1.22386160386517	0.492964117169521	0.498998873003272	1/202	157/18122	5894	RAF1	1
KEGG_hsa04630	JAK-STAT signaling pathway	-1.22386160386517	0.496520160619946	0.502214199159165	1/202	162/18122	5894	RAF1	1
KEGG_hsa05164	Influenza A	-1.22386160386517	0.527802989175988	0.531418078142947	1/202	172/18122	5894	RAF1	1
KEGG_hsa05225	Hepatocellular carcinoma	-1.22386160386517	0.544608540558909	0.547089672862139	1/202	168/18122	5894	RAF1	1
KEGG_hsa05202	Transcriptional misregulation in cancer	-1.24282882573823	0.598593534322706	0.599953974173439	1/202	192/18122	860	RUNX2	1
KEGG_hsa05167	Kaposi sarcoma-associated herpesvirus infection	-1.22386160386517	0.616470724854701	0.616937041590597	1/202	194/18122	5894	RAF1	1
KEGG_hsa05130	Pathogenic Escherichia coli infection	-0.962868256207863	0.619390525456028	0.619390525456028	1/202	197/18122	23118	TAB2	1
