ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
CORUM_1927	PKD2-PACS1 complex	-0.699585238109655	2.07254351779553e-05	0.000147858287550047	1/83	2/18122	5311	PKD2	1
CORUM_5694	Nucleolar remodeling complex (NoRC complex)	-0.801489509854379	2.07254351779553e-05	0.000147858287550047	1/83	2/18122	8467	SMARCA5	1
CORUM_6432	TTN-TCAP complex	-0.754412521570646	2.07254351779553e-05	0.000147858287550047	1/83	2/18122	7273	TTN	1
CORUM_7387	RSF complex	-0.801489509854379	2.07254351779553e-05	0.000147858287550047	1/83	2/18122	8467	SMARCA5	1
CORUM_7533	Ubiquitin E3 ligase (CUL3, KLHL42)	-0.901032363537283	2.07254351779553e-05	0.000147858287550047	1/83	2/18122	57542	KLHL42	1
CORUM_7542	KNL1-MIS12-NDC80-SPC24-ZWINT complex	-1.46616814507584	2.07254351779553e-05	0.000147858287550047	1/83	5/18122	57082	KNL1	1
CORUM_267	9-1-1 complex	-2.00847688535013	6.19910119081028e-05	0.000315345582315132	1/83	3/18122	5883	RAD9A	1
CORUM_268	9-1-1-RAD17-RFC complex	-2.00847688535013	6.19910119081028e-05	0.000315345582315132	1/83	8/18122	5883	RAD9A	1
CORUM_271	9-1-1 complex	-2.00847688535013	6.19910119081028e-05	0.000315345582315132	1/83	3/18122	5883	RAD9A	1
CORUM_274	9-1-1-RAD17-RFC complex	-2.00847688535013	6.19910119081028e-05	0.000315345582315132	1/83	8/18122	5883	RAD9A	1
CORUM_275	9-1-1 complex	-2.00847688535013	6.19910119081028e-05	0.000315345582315132	1/83	3/18122	5883	RAD9A	1
CORUM_276	9-1-1 complex	-2.00847688535013	6.19910119081028e-05	0.000315345582315132	1/83	3/18122	5883	RAD9A	1
CORUM_2809	9-1-1 complex	-2.00847688535013	6.19910119081028e-05	0.000315345582315132	1/83	3/18122	5883	RAD9A	1
CORUM_6411	TRIM31-MAGEA1-NSE4 complex	-0.719293996548697	6.19910119081028e-05	0.000315345582315132	1/83	3/18122	4100	MAGEA1	1
CORUM_49	DNMT3B complex	-0.801489509854379	0.000123612663742509	0.000527835097002683	1/83	7/18122	8467	SMARCA5	1
CORUM_234	HuCHRAC complex	-0.801489509854379	0.000123612663742509	0.000527835097002683	1/83	4/18122	8467	SMARCA5	1
CORUM_2196	9-1-1-LIG1 complex	-2.00847688535013	0.000123612663742509	0.000527835097002683	1/83	4/18122	5883	RAD9A	1
CORUM_2197	9-1-1-FEN1 complex	-2.00847688535013	0.000123612663742509	0.000527835097002683	1/83	4/18122	5883	RAD9A	1
CORUM_2198	9-1-1-POLB complex	-2.00847688535013	0.000123612663742509	0.000527835097002683	1/83	4/18122	5883	RAD9A	1
CORUM_2808	9-1-1-APE1 complex	-2.00847688535013	0.000123612663742509	0.000527835097002683	1/83	4/18122	5883	RAD9A	1
CORUM_6728	9-1-1-RHINO complex	-2.00847688535013	0.000123612663742509	0.000527835097002683	1/83	4/18122	5883	RAD9A	1
CORUM_7483	ARF1-ARL1-PKD2-ARFIP2 complex	-0.699585238109655	0.000123612663742509	0.000527835097002683	1/83	4/18122	5311	PKD2	1
CORUM_7534	CTNNB1-EPCAM-FHL2-LEF1 complex	-1.10571887015228	0.000123612663742509	0.000527835097002683	1/83	4/18122	4072	EPCAM	1
CORUM_1623	FA core complex 1 (Fanconi anemia core complex 1)	0.951439556779995	0.000205407544276577	0.000770278291037163	1/83	5/18122	2178	FANCE	1
CORUM_3083	FA core complex 1 (Fanconi anemia core complex 1)	0.951439556779995	0.000205407544276577	0.000770278291037163	1/83	5/18122	2178	FANCE	1
CORUM_5378	TRBP containing complex (DICER, TRBP, AGO2, RPL7A, EIF6, MOV10)	-0.904392843086797	0.000205407544276577	0.000770278291037163	1/83	6/18122	6130	RPL7A	1
CORUM_6481	WASH complex	-1.48403015349217	0.000205407544276577	0.000770278291037163	1/83	5/18122	100287171	WASHC1	1
CORUM_7135	CCDC22-CCDC93-C16orf62-FAM21-WASH1 complex	-1.48403015349217	0.000205407544276577	0.000770278291037163	1/83	5/18122	100287171	WASHC1	1
CORUM_2105	IkappaB kinase complex (IKBKB, CHUK, IKBKAP, NFKBIA, RELA, MAP3K14)	-1.17374587508704	0.00030719402005295	0.00105710883371162	1/83	6/18122	8518	ELP1	1
CORUM_6194	B-WICH complex	-0.801489509854379	0.00030719402005295	0.00105710883371162	1/83	8/18122	8467	SMARCA5	1
CORUM_6484	WASH-CAPZalpa/beta complex	-1.48403015349217	0.00030719402005295	0.00105710883371162	1/83	7/18122	100287171	WASHC1	1
CORUM_248	BRAFT complex	0.951439556779995	0.000428791663503616	0.00132022696394534	1/83	11/18122	2178	FANCE	1
CORUM_6302	B-WICH complex	-0.801489509854379	0.000428791663503616	0.00132022696394534	1/83	9/18122	8467	SMARCA5	1
CORUM_7545	BORC complex	-0.784111894886622	0.000570021245930015	0.00169270268461451	1/83	8/18122	729991	BORCS8	1
CORUM_244	BRAFT complex	0.951439556779995	0.000730704730520954	0.00200686510495192	1/83	13/18122	2178	FANCE	1
CORUM_245	FA core complex (Fanconi anemia core complex)	0.951439556779995	0.000730704730520954	0.00200686510495192	1/83	9/18122	2178	FANCE	1
CORUM_2739	FA complex (Fanconi anemia complex)	0.951439556779995	0.000730704730520954	0.00200686510495192	1/83	11/18122	2178	FANCE	1
CORUM_115	Polycomb repressive complex 1 (PRC1, hPRC-H)	-0.801489509854379	0.00132771596190773	0.00317026056210621	1/83	12/18122	8467	SMARCA5	1
CORUM_282	SNF2h-cohesin-NuRD complex	-0.801489509854379	0.00132771596190773	0.00317026056210621	1/83	16/18122	8467	SMARCA5	1
CORUM_116	Polycomb repressive complex 1 (PRC1, hPRC-H)	-0.801489509854379	0.00156445828252073	0.00344063193712267	1/83	13/18122	8467	SMARCA5	1
CORUM_6639	CCC-Wash (WASH1, FAM21C) complex	-1.48403015349217	0.00209351595773579	0.00431234801153323	1/83	15/18122	100287171	WASHC1	1
CORUM_1257	ALL-1 supercomplex	-0.801489509854379	0.00302348672601781	0.00579914667121449	1/83	28/18122	8467	SMARCA5	1
CORUM_5614	Emerin complex 32	0.747267718204111	0.00302348672601781	0.00579914667121449	1/83	22/18122	90665	TBL1Y	1
CORUM_929	CEN complex	-0.801489509854379	0.00580660666484756	0.00990339620680997	1/83	37/18122	8467	SMARCA5	1
