ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
CORUM_2378	ITGA2b-ITGB3-TLN1 complex	-1.38485741365296	0.000368190762293112	0.00284863379247829	1/202	3/18122	7094	TLN1	1
CORUM_2709	MMP-9-TIMP-1-LRP complex	-1.14057834174422	0.000368190762293112	0.00284863379247829	1/202	3/18122	7076	TIMP1	1
CORUM_2758	TAK1 complex	-0.962868256207863	0.000368190762293112	0.00284863379247829	1/202	3/18122	23118	TAB2	1
CORUM_3677	RIN1-STAM2-HRS complex	-1.0459900956692	0.000368190762293112	0.00284863379247829	1/202	3/18122	9610	RIN1	1
CORUM_3678	RIN1-STAM2-EGFR complex, EGF stimulated	-1.0459900956692	0.000368190762293112	0.00284863379247829	1/202	3/18122	9610	RIN1	1
CORUM_5215	CS-MAP3K7IP1-MAP3K7IP2 complex	-0.962868256207863	0.000368190762293112	0.00284863379247829	1/202	3/18122	23118	TAB2	1
CORUM_5873	RAF1-MAP2K1-YWHAE complex	-1.22386160386517	0.000368190762293112	0.00284863379247829	1/202	3/18122	5894	RAF1	1
CORUM_5919	BRAF-RAF1-14-3-3 complex	-1.22386160386517	0.000368190762293112	0.00284863379247829	1/202	3/18122	5894	RAF1	1
CORUM_5920	KSR1-RAF1-MEK complex	-1.22386160386517	0.000368190762293112	0.00284863379247829	1/202	3/18122	5894	RAF1	1
CORUM_5928	CNK1-SRC-RAF1 complex	-1.22386160386517	0.000368190762293112	0.00284863379247829	1/202	3/18122	5894	RAF1	1
CORUM_5980	LRRK2-CHIP-HSP90 complex	-0.979791610524317	0.000368190762293112	0.00284863379247829	1/202	3/18122	3326	HSP90AB1	1
CORUM_6190	p38gamma-Hsp90-K-Ras complex	-0.979791610524317	0.000368190762293112	0.00284863379247829	1/202	3/18122	3326	HSP90AB1	1
CORUM_6395	4E-T-DDX6-CNOT1 complex	-1.27978892544411	0.000368190762293112	0.00284863379247829	1/202	3/18122	23019	CNOT1	1
CORUM_6451	MAK-ACTR-AR complex	-1.13802852046264	0.000368190762293112	0.00284863379247829	1/202	3/18122	4117	MAK	1
CORUM_7386	HIVEP3-RUNX2-WWP1 complex	-1.24282882573823	0.000368190762293112	0.00284863379247829	1/202	3/18122	860	RUNX2	1
CORUM_7566	7SK RNP complex	-0.974921393562343	0.000368190762293112	0.00284863379247829	1/202	4/18122	51574	LARP7	1
CORUM_6344	TNF-R1-associated signaling complex	-1.48928580122342	0.000562416817395819	0.00427630718054407	2/202	15/18122	23118/10318	TAB2/TNIP1	2
CORUM_2920	Respiratory chain complex I (lambda subunit) mitochondrial	-1.80045335806656	0.000686538774574021	0.00439577434885677	2/202	16/18122	4731/4728	NDUFV3/NDUFS8	2
CORUM_2086	NFKB1-NFKB2-RELA-RELB complex	-1.08942153124129	0.00073096776776152	0.00439577434885677	1/202	4/18122	5971	RELB	1
CORUM_2564	p21(ras)GAP-Fyn-Lyn-Yes complex, thrombin stimulated	-1.13874853373375	0.00073096776776152	0.00439577434885677	1/202	4/18122	5921	RASA1	1
CORUM_3032	RNA-induced silencing complex, RISC	-0.979791610524317	0.00073096776776152	0.00439577434885677	1/202	4/18122	3326	HSP90AB1	1
CORUM_5234	IKBKB-CDC37-KIAA1967-HSP90AB1-HSP90AA1 complex	-0.979791610524317	0.00073096776776152	0.00439577434885677	1/202	5/18122	3326	HSP90AB1	1
CORUM_5285	TNF-alpha/NF-kappa B signaling complex 9	-0.979791610524317	0.00073096776776152	0.00439577434885677	1/202	5/18122	3326	HSP90AB1	1
CORUM_6939	Norrin receptor complex	-1.12061434911702	0.00073096776776152	0.00439577434885677	1/202	4/18122	4693	NDP	1
CORUM_6990	THSD1-FAK-talin-vinculin complex	-1.38485741365296	0.00073096776776152	0.00439577434885677	1/202	4/18122	7094	TLN1	1
CORUM_178	Respiratory chain complex I (holoenzyme), mitochondrial	-2.15886369482773	0.00074200672631495	0.00442195900412018	3/202	38/18122	4731/4728/4710	NDUFV3/NDUFS8/NDUFB4	3
CORUM_905	KIF3A/B-PAR-3-aPKC-PAR-6 complex	-0.894465234449129	0.0012093309707628	0.0058821502732323	1/202	5/18122	11127	KIF3A	1
CORUM_1623	FA core complex 1 (Fanconi anemia core complex 1)	-0.935946448867421	0.0012093309707628	0.0058821502732323	1/202	5/18122	2178	FANCE	1
CORUM_2084	NFKB1-NFKB2-REL-RELA-RELB complex	-1.08942153124129	0.0012093309707628	0.0058821502732323	1/202	5/18122	5971	RELB	1
CORUM_2745	Ubiquitin E3 ligase (TRAF6, TAB2, MALT1, UEV1A, BCL10)	-0.962868256207863	0.0012093309707628	0.0058821502732323	1/202	5/18122	23118	TAB2	1
CORUM_3083	FA core complex 1 (Fanconi anemia core complex 1)	-0.935946448867421	0.0012093309707628	0.0058821502732323	1/202	5/18122	2178	FANCE	1
CORUM_5211	RAF1-PPP2-PIN1 complex	-1.22386160386517	0.0012093309707628	0.0058821502732323	1/202	5/18122	5894	RAF1	1
CORUM_5269	TNF-alpha/NF-kappa B signaling complex 8	-0.979791610524317	0.0012093309707628	0.0058821502732323	1/202	6/18122	3326	HSP90AB1	1
CORUM_5877	MAP2K1-BRAF-RAF1-YWHAE-KSR1 complex	-1.22386160386517	0.0012093309707628	0.0058821502732323	1/202	5/18122	5894	RAF1	1
CORUM_6585	Intraflagellar transport complex A	-1.1801778117934	0.0012093309707628	0.0058821502732323	1/202	5/18122	57728	WDR19	1
CORUM_486	WIP-WASp-actin-myosin-IIa complex	-1.38279098113977	0.00180068394781294	0.0076601442538795	1/202	6/18122	59	ACTA2	1
CORUM_5266	TNF-alpha/NF-kappa B signaling complex 6	-0.979791610524317	0.00180068394781294	0.0076601442538795	1/202	14/18122	3326	HSP90AB1	1
CORUM_248	BRAFT complex	-0.935946448867421	0.00250247330110266	0.00956870571490988	1/202	11/18122	2178	FANCE	1
CORUM_1141	CF IIAm complex (Cleavage factor IIAm complex)	-0.919264559575916	0.00250247330110266	0.00956870571490988	1/202	16/18122	7307	U2AF1	1
CORUM_1625	FA core complex (Fanconi anemia core complex)	-0.935946448867421	0.00250247330110266	0.00956870571490988	1/202	7/18122	2178	FANCE	1
CORUM_5212	Kinase maturation complex 2	-0.979791610524317	0.00250247330110266	0.00956870571490988	1/202	8/18122	3326	HSP90AB1	1
CORUM_1152	FA complex (Fanconi anemia complex)	-0.935946448867421	0.00331218802968207	0.0115316441138668	1/202	8/18122	2178	FANCE	1
CORUM_2755	17S U2 snRNP	-0.919264559575916	0.00331218802968207	0.0115316441138668	1/202	33/18122	7307	U2AF1	1
CORUM_244	BRAFT complex	-0.935946448867421	0.00422735890920835	0.0133161805640063	1/202	13/18122	2178	FANCE	1
CORUM_245	FA core complex (Fanconi anemia core complex)	-0.935946448867421	0.00422735890920835	0.0133161805640063	1/202	9/18122	2178	FANCE	1
CORUM_1624	FA core complex (Fanconi anemia core complex)	-0.935946448867421	0.00422735890920835	0.0133161805640063	1/202	9/18122	2178	FANCE	1
CORUM_2739	FA complex (Fanconi anemia complex)	-0.935946448867421	0.00422735890920835	0.0133161805640063	1/202	11/18122	2178	FANCE	1
CORUM_5286	TNF-alpha/NF-kappa B signaling complex 10	-0.979791610524317	0.00422735890920835	0.0133161805640063	1/202	10/18122	3326	HSP90AB1	1
CORUM_6884	Fanconi anemia FAAP100 complex	-0.935946448867421	0.00524555788014488	0.015560253532358	1/202	10/18122	2178	FANCE	1
CORUM_3055	Nop56p-associated pre-rRNA complex	-1.74463186004491	0.00582044213926682	0.0170741573176275	2/202	104/18122	59/7307	ACTA2/U2AF1	2
CORUM_725	P2X7 receptor signalling complex	-0.979791610524317	0.00636439744430218	0.0175054008707106	1/202	12/18122	3326	HSP90AB1	1
CORUM_2948	Respiratory chain complex I (incomplete intermediate), mitochondrial	-1.11511873164816	0.00636439744430218	0.0175054008707106	1/202	11/18122	4731	NDUFV3	1
CORUM_5177	Polycystin-1 multiprotein complex (ACTN1, CDH1, SRC, JUP, VCL, CTNNB1, PXN, BCAR1, PKD1, PTK2, TLN1)	-1.38485741365296	0.00636439744430218	0.0175054008707106	1/202	11/18122	7094	TLN1	1
CORUM_5230	CHUK-NFKB2-REL-IKBKG-SPAG9-NFKB1-NFKBIE-COPB2-TNIP1-NFKBIA-RELA-TNIP2 complex	-1.00225613990818	0.00636439744430218	0.0175054008707106	1/202	12/18122	10318	TNIP1	1
CORUM_5193	TNF-alpha/NF-kappa B signaling complex (CHUK, KPNA3, NFKB2, NFKBIB, REL, IKBKG,  NFKB1, NFKBIE, RELB,  NFKBIA, RELA, TNIP2)	-1.08942153124129	0.00758153006961186	0.0197837559804664	1/202	12/18122	5971	RELB	1
CORUM_2914	Respiratory chain complex I (beta subunit) mitochondrial	-0.974510620558532	0.00889464760302663	0.0219955491192602	1/202	14/18122	4710	NDUFB4	1
CORUM_5199	Kinase maturation complex 1	-0.979791610524317	0.00889464760302663	0.0219955491192602	1/202	16/18122	3326	HSP90AB1	1
CORUM_320	55S ribosome, mitochondrial	-2.43500155747897	0.0098391164478594	0.0242075647509337	3/202	78/18122	10240/51264/29088	MRPS31/MRPL27/MRPL15	3
CORUM_5232	TNF-alpha/Nf-kappa B signaling complex (RPL6, RPL30, RPS13, CHUK, DDX3X, NFKB2, NFKBIB, REL, IKBKG, NFKB1, MAP3K8, RELB, GLG1, NFKBIA, RELA, TNIP2,  GTF2I)	-1.08942153124129	0.0103014806914404	0.0242075647509337	1/202	17/18122	5971	RELB	1
CORUM_324	39S ribosomal subunit, mitochondrial	-2.0257015531831	0.0145730116937166	0.0304102436447745	2/202	48/18122	51264/29088	MRPL27/MRPL15	2
CORUM_5614	Emerin complex 32	-1.57679326842877	0.0168219077636478	0.0331674872895768	1/202	22/18122	90665	TBL1Y	1
CORUM_315	28S ribosomal subunit, mitochondrial	-1.10581716516071	0.041218976758882	0.0640807359012936	1/202	30/18122	10240	MRPS31	1
CORUM_1181	C complex spliceosome	-0.919264559575916	0.0465338953918199	0.0691734197790761	1/202	80/18122	7307	U2AF1	1
CORUM_351	Spliceosome	-0.919264559575916	0.093052788254011	0.118260171815616	1/202	143/18122	7307	U2AF1	1
